1503964240829,34, 17, 3, 5, 2, 2, 2, 6
1503964240844,16, -3, -5, 0, -1, -6, -14, 14
1503964240853,14, 12, 2, 2, 2, 1, -7, 15
1503964240860,35, 2, 5, 1, -3, 3, 7, 71
1503964240874,-11, 3, -4, -5, -1, -5, -6, -27
1503964240883,-39, 15, 22, 4, -2, 0, 5, -14
1503964240897,-6, -3, -4, -3, 1, -1, -9, -8
1503964240904,12, -87, -9, 0, -1, 1, 3, -14
1503964240912,-33, -7, -1, -2, -2, -2, -5, -43
1503964240920,29, 36, 8, -4, 0, -1, 5, 10
1503964240934,1, 0, 5, 7, 3, 5, 5, 18
1503964240942,8, 6, 7, 8, 2, 1, 10, -27
1503964240943,-9, 11, -1, -2, 3, 0, -9, 14
1503964240950,-11, -11, -3, 2, -2, -3, 7, 0
1503964240951,-1, -8, -14, -9, -5, -5, -6, -23
1503964240965,-7, -18, -13, -9, -2, -1, -2, -23
1503964240972,-9, 11, 0, 9, 1, -1, 5, 17
1503964240980,8, 18, -6, 0, -2, 0, 3, 6
1503964240994,9, -80, -12, 0, 1, 3, -8, 6
1503964241002,-34, -2, -3, -2, -3, -4, 0, -12
1503964241009,21, 27, 2, 1, -2, -1, 2, 13
1503964241026,0, -8, 3, 1, 1, 2, 3, -7
1503964241032,56, 19, -5, -6, -2, -1, 7, 44
1503964241040,22, 19, -2, -5, -4, -1, 5, 14
1503964241054,-33, 6, 4, -2, -2, -3, -30, -30
1503964241062,-8, 1, -2, -1, 2, 0, -13, -14
1503964241069,-25, 12, 6, 2, 0, 1, 9, 13
1503964241085,-26, -5, 0, -2, -4, -4, -6, -34
1503964241092,14, 1, -5, -8, -6, -4, 9, 54
1503964241107,-39, 3, 5, 6, 5, 1, -1, -66
1503964241114,-35, 3, -6, -5, -1, -3, 0, -62
1503964241123,41, 8, 6, -1, -1, 0, -4, 62
1503964241124,52, 19, -1, -2, -1, -1, 6, 40
1503964241130,-9, 0, 9, 7, 3, 1, 0, 3
1503964241145,-1, 22, 4, 3, 0, 1, 6, 15
1503964241152,3, -14, -7, -6, -3, -6, 5, 6
1503964241160,9, 5, -2, -2, -3, -1, 1, 25
1503964241174,-21, 4, 0, -5, -5, -3, -2, 12
1503964241175,-3, 9, 9, 8, 4, 4, 5, -3
1503964241185,14, -12, -3, -1, -1, -3, -5, 21
1503964241197,-3, 0, 2, -2, 0, 1, 5, -13
1503964241212,-4, -7, 1, -1, 4, 2, 3, 10
1503964241213,-3, 13, 0, 3, -3, -2, 6, 12
1503964241227,10, -7, 0, 0, 0, -2, -5, -2
1503964241234,-22, -1, -6, 2, 1, -2, -13, -1
1503964241235,5, -6, 3, -4, -1, 2, -2, -20
1503964241242,2, -3, 3, -2, -3, -1, -7, 12
1503964241258,9, 17, -5, -4, -4, -2, -5, 4
1503964241265,-26, -37, -4, -1, -1, -3, 7, -14
1503964241272,-11, -6, -1, -2, 0, 0, -13, -36
1503964241287,37, 1, -2, 3, 1, 0, 1, 19
1503964241295,-7, 0, -2, -2, -2, 0, 0, 9
1503964241302,-25, -15, -2, -3, -3, 0, -14, -2
1503964241320,0, -21, -11, -6, 1, -5, -6, -1
1503964241325,-4, 9, -1, -3, -1, -1, 3, -5
1503964241332,1, 6, 17, 2, 2, -2, -2, 4
1503964241347,2, -17, -2, -3, 0, -1, 6, 17
1503964241354,9, 2, -3, -7, -2, 1, 16, -3
1503964241355,-3, -6, -5, 3, -1, -4, -26, -22
1503964241363,-36, 19, 1, -1, 0, -2, -2, -30
1503964241377,-39, -22, -1, 1, 0, 2, 4, -22
1503964241387,-17, 11, 1, 0, -2, 0, -1, 7
1503964241392,13, 41, -2, -2, 0, 0, 4, 7
1503964241407,-8, -7, -6, 1, -2, 0, 8, -4
1503964241414,12, 8, 5, 0, -3, -3, -3, 13
1503964241423,25, -1, 5, 0, 1, 1, -4, -7
1503964241437,-4, -3, -2, -5, -4, -2, -6, -19
1503964241445,23, 4, -10, -3, -3, -5, -13, -21
1503964241453,-1, -4, -4, -1, 1, 1, 0, 8
1503964241467,-19, 8, -4, -2, -3, 0, 1, 2
1503964241474,-2, 15, -5, -4, -3, -1, 8, 18
1503964241482,13, -8, 4, 2, -2, 0, -4, -4
1503964241497,4, -40, -5, 2, 2, 4, 11, 8
1503964241505,2, 4, 0, 2, -2, -2, -6, 4
1503964241512,-1, 7, 3, -5, -4, -1, -2, -1
1503964241527,20, 5, 2, -2, 0, -1, 6, 14
1503964241534,-12, -5, -10, -1, 0, 1, 15, 18
1503964241542,-10, -8, 0, -6, -1, -3, -12, 5
1503964241558,4, 0, 6, 0, 0, -1, 0, -6
1503964241566,-5, 15, 2, -2, -1, 0, 2, 6
1503964241572,-7, -35, -4, 3, -1, -4, -6, -17
1503964241588,-14, -6, -6, -2, -1, -1, 1, 4
1503964241595,8, 27, 7, 2, 2, 2, -5, -1
1503964241602,-16, -9, -4, 2, 1, 1, 6, -24
1503964241617,7, 2, 4, -2, -3, -2, -5, 0
1503964241625,20, 0, -2, -2, -3, 1, 9, 27
1503964241633,2, 16, 0, 2, 0, -3, 9, 7
1503964241634,27, 11, 3, 1, -2, 0, -12, -3
1503964241647,7, -5, -3, -6, -6, -6, -4, -4
1503964241655,3, 11, -5, -5, -4, -1, 1, -1
1503964241663,-34, -17, -7, 1, 0, 1, 6, -8
1503964241677,3, 9, 8, 2, 1, 2, -1, 6
1503964241687,15, -10, 4, 0, -1, -3, 6, 17
1503964241692,0, -3, -1, -2, 1, -3, -2, -19
1503964241707,19, 35, 7, 2, 1, 0, -4, -2
1503964241714,-10, -17, -2, 1, -1, 0, 0, 3
1503964241723,-2, 3, -2, -3, -2, -4, -6, -20
1503964241737,-30, 4, 2, 4, 2, -2, 0, 2
1503964241745,5, -2, -4, -2, -1, 0, 0, 2
1503964241752,3, -67, -6, 0, 1, 0, 5, 11
1503964241767,21, 8, -16, -2, -1, 1, -5, -21
1503964241778,-5, 21, 1, -7, -1, 0, -10, -8
1503964241782,-16, -11, 3, -1, 1, -1, 12, 23
1503964241798,-3, 22, 14, 0, 0, -1, -8, -14
1503964241805,-4, 7, 0, 4, 1, 2, 0, 2
1503964241812,-20, -7, -16, -6, -2, -2, 6, 5
1503964241828,-20, 12, 11, 4, 0, 0, 3, -7
1503964241834,-13, -1, 1, -3, -2, -2, -5, -9
1503964241850,0, 6, 7, 0, 0, 0, 0, 6
1503964241858,-21, 11, 0, 0, -3, -2, 2, 0
1503964241865,0, -31, -9, -4, -1, -3, -8, -4
1503964241872,35, 2, -8, 3, -2, 2, 11, 16
1503964241889,-4, 2, -3, -2, -2, -3, -14, -14
1503964241895,4, 1, 0, -1, 1, -1, 1, 5
1503964241902,-26, -43, -4, -7, -4, -2, 1, -1
1503964241917,13, -1, -3, 0, 0, -3, -13, -19
1503964241926,30, 10, 4, 1, -2, -1, 3, -1
1503964241932,-10, 1, -12, -3, -1, 1, 5, 4
1503964241947,-3, 30, 14, 4, 1, 1, 0, 7
1503964241955,32, -4, -9, -2, -2, 0, 5, 7
1503964241963,-9, -14, -2, 3, 0, -3, -9, -25
1503964241977,-4, 6, 3, -3, -2, -2, -4, 4
1503964241985,-6, 15, 9, -2, 0, 2, 16, 8
1503964241993,15, -5, -8, 2, -1, -3, -7, -11
1503964242007,7, -17, 1, 3, 0, 0, 1, 13
1503964242014,-5, 20, 11, -1, 2, 0, 4, -5
1503964242023,13, 12, -7, -1, 0, 0, -2, -1
1503964242037,-14, -37, -9, -3, 1, 1, 0, 7
1503964242045,8, -10, -11, -4, -1, -2, -5, -6
1503964242052,-7, 9, 9, 2, 1, 1, -1, -4
1503964242067,8, 2, -2, -1, 1, 0, 0, 10
1503964242074,3, 3, 5, 1, -3, -2, -2, -13
1503964242082,-8, 3, -2, -2, 0, -1, -3, -7
1503964242099,6, 2, 5, 1, 1, 1, -4, 12
1503964242105,-6, 13, 4, -2, -2, 0, -5, -11
1503964242119,-41, -38, -13, -1, -3, -6, -4, -19
1503964242131,-7, -3, 3, 1, -1, -1, -3, 0
1503964242134,15, 14, 2, -1, 1, 2, 5, 7
1503964242149,-16, -50, -13, -2, -2, -2, 4, 3
1503964242159,2, -8, -6, 0, 1, 1, 2, -12
1503964242166,13, 6, 3, 0, -1, -2, 1, 4
1503964242179,26, 9, 3, -2, 0, 1, 14, 21
1503964242187,-15, 19, 15, 1, -3, -3, -9, -10
1503964242195,11, 15, 6, -2, -3, 1, 1, 9
1503964242209,15, 7, -7, 0, 0, -1, 1, 10
1503964242217,15, 12, 2, 0, -2, -3, 6, 7
1503964242225,8, 4, -3, -2, -2, 0, 1, 18
1503964242239,-3, 0, -2, -3, 0, -2, -7, 3
1503964242247,-19, -8, -6, -4, -2, -2, -7, -20
1503964242255,-5, -5, -5, -4, -2, -1, -1, -11
1503964242269,23, -2, -2, 4, 1, 1, -2, 13
1503964242277,-10, -6, -3, 1, -1, -2, -6, -5
1503964242285,3, -37, -20, -2, 0, 0, -5, -2
1503964242300,6, -3, -1, 1, 0, -1, -3, -9
1503964242307,-14, 21, 5, -2, -1, -1, -5, -16
1503964242314,-6, -1, -1, -3, -2, -3, -2, -2
1503964242330,17, 11, 7, 2, 1, 0, 9, 9
1503964242337,-4, 1, -1, -2, -3, 0, -2, 17
1503964242345,-5, -3, -3, -3, -2, -3, -6, -14
1503964242359,-46, 12, -6, -1, -2, -2, 0, -1
1503964242367,8, 9, 2, -1, -1, 2, 4, 0
1503964242374,1, 2, -4, -2, -1, 1, 6, -11
1503964242391,-1, 9, -2, 0, -2, -3, -15, 5
1503964242397,-24, -29, 1, -3, -2, -3, -13, 2
1503964242405,1, 3, 1, -3, -2, 0, 2, -2
1503964242419,18, 14, 3, 2, 1, 1, 1, -2
1503964242427,-8, -7, -5, -2, 0, 1, 1, -2
1503964242435,30, 12, 8, 4, 5, 6, 14, 32
1503964242449,-11, -39, -5, -4, -8, -8, 2, -41
1503964242458,1, -9, -2, -2, -2, -3, -8, -15
1503964242465,-7, 9, -2, -2, 2, 3, 3, 9
1503964242478,3, 1, 1, 0, 0, 2, 0, 2
1503964242487,-8, -4, 0, 1, 0, -1, 1, -1
1503964242494,21, -2, 0, 1, 1, 1, 9, 7
1503964242495,-4, 18, -1, -1, -1, -1, -1, 10
1503964242509,-7, 11, 8, 4, -1, -3, -3, -6
1503964242517,15, 3, 3, -3, -2, 1, 4, -4
1503964242527,9, 26, 4, 0, 1, 3, 2, 13
1503964242539,-46, 16, 20, 3, -1, 0, -4, -8
1503964242547,-12, -13, -8, -2, -1, -4, -2, -4
1503964242554,10, -20, -6, -4, -3, -3, -5, -2
1503964242569,13, -3, -2, 0, 0, 0, 7, 17
1503964242577,-23, -36, -6, 0, -2, -3, 1, -12
1503964242585,5, -14, -8, -3, 2, 0, -7, -9
1503964242599,10, -12, -3, 2, 1, -3, -16, -12
1503964242607,-8, -4, 3, 0, 1, 1, 8, -2
1503964242614,12, 21, 2, 0, 0, -1, 1, -7
1503964242629,-9, 13, 4, 0, -1, 0, -4, -2
1503964242637,19, 0, -8, -2, -1, -1, -3, -9
1503964242645,0, -30, -10, -2, -1, -1, -7, -5
1503964242660,-5, -14, -1, 1, 0, -1, 1, 3
1503964242668,1, -2, -3, -2, -2, 0, 3, 3
1503964242674,14, 1, -2, 0, -1, -3, 3, 2
1503964242689,15, 5, 0, 0, 0, -1, -2, -21
1503964242697,-8, -4, 1, -1, -1, 0, 1, -4
1503964242705,7, 11, -7, 0, -1, 2, 4, 19
1503964242718,-35, -59, -15, -2, 1, -4, -15, -24
1503964242728,1, 5, 2, 1, 0, 0, 2, 14
1503964242735,4, 20, -1, -2, -3, -1, 6, 3
1503964242751,-8, -46, 0, -2, -1, -2, -4, -4
1503964242760,-7, -20, -3, 2, -2, -1, -2, -2
1503964242766,-1, 21, 3, 0, -2, -1, 2, 4
1503964242779,19, -15, -12, 0, 0, 1, 0, 16
1503964242780,9, 14, 15, -2, 1, 0, 1, 4
1503964242787,-34, -57, -12, -3, -2, -2, -5, -13
1503964242795,10, 16, -9, -3, -1, -1, 5, 9
1503964242809,1, 17, 8, 2, 0, 1, -2, 5
1503964242817,-8, 17, 4, 0, -1, 1, -3, 9
1503964242827,3, 14, 3, 0, -1, -2, -1, -9
1503964242839,6, 21, 4, -1, 0, 1, 8, 6
1503964242847,29, 11, -7, -1, -2, -2, -8, 1
1503964242854,0, -20, -1, 4, -1, -1, 6, 3
1503964242870,8, 11, -2, -1, -2, -3, -8, -2
1503964242877,-2, 3, -8, -1, -4, -2, -5, -5
1503964242885,-23, 19, 11, 2, 2, 2, 6, 14
1503964242900,19, 5, 7, 1, 1, -1, 1, 0
1503964242907,-1, -20, 3, 0, -1, -2, -4, -7
1503964242914,11, 3, 1, -1, 0, -1, -4, 1
1503964242930,18, 33, 4, -2, -2, -1, 1, 7
1503964242931,-2, -8, 1, 1, 1, -1, -4, -5
1503964242937,-17, -2, -3, -3, -2, 0, -3, -8
1503964242945,-3, 3, -1, 0, -2, -1, -9, 1
1503964242962,-4, 1, -5, -3, -2, -2, -5, 1
1503964242967,12, -14, -3, -4, -1, -1, 2, 11
1503964242974,-15, -4, -8, -2, -2, 0, -5, -27
1503964242989,6, 30, 5, 1, -2, -2, 10, 3
1503964242997,-17, -22, -4, 0, 0, 1, 8, 16
1503964243005,-18, 15, 10, 3, 0, -1, 0, -16
1503964243019,18, 12, 1, 0, -1, -1, -1, -2
1503964243028,-2, -12, -2, -6, -1, 0, -3, -6
1503964243035,-4, 5, 3, 1, 1, 0, 2, 2
1503964243036,-4, 1, 0, -1, -1, -1, -4, -5
1503964243049,-18, 7, -3, 0, 0, -1, 6, 3
1503964243057,5, -17, -5, -2, 0, -1, -1, 4
1503964243072,5, 6, -2, -1, -2, 1, 6, -4
1503964243078,0, 4, 3, 1, 1, -1, -13, -18
1503964243087,-10, 1, -5, 0, -1, 1, -2, 9
1503964243102,5, 19, 4, -3, -2, -1, -1, 5
1503964243109,14, -33, -10, -3, 1, -1, 1, -15
1503964243123,6, 13, -3, 1, 1, 2, 2, 8
1503964243134,0, 6, 1, -1, -3, -1, -3, 4
1503964243139,-13, -9, -2, -2, -2, -1, 3, -6
1503964243148,16, 11, -4, -3, -2, -1, 0, 0
1503964243162,1, 0, 4, -1, -2, 0, 3, 13
1503964243170,8, 1, -1, 1, 1, -1, 1, 4
1503964243177,-2, -27, -6, 0, -1, 3, 4, 2
1503964243195,5, 9, 2, -1, -1, -2, -13, -20
1503964243199,17, -18, -4, -1, -1, 1, -1, 6
1503964243207,-14, 5, -3, -2, -1, -1, 0, -7
1503964243221,-7, 5, -2, -2, 0, -3, -3, -4
1503964243230,11, -3, -3, 1, -1, 0, 13, 13
1503964243237,7, 10, -4, -4, -2, -3, 3, 7
1503964243252,-10, 5, 6, 0, -1, 0, 1, -3
1503964243258,-6, 7, 0, 3, -1, -1, 0, 1
1503964243267,10, -16, -1, 2, 0, 0, 0, 13
1503964243283,-7, -10, -11, -3, 0, -2, -5, 1
1503964243289,-2, 4, 1, 0, 1, 1, -3, -4
1503964243308,6, 17, 1, 1, 1, -1, -2, -2
1503964243314,0, 5, 1, -6, -2, -2, -3, -10
1503964243319,-15, -3, 6, 3, 1, -1, 2, -3
1503964243331,2, -2, -3, -6, -3, -2, -4, -4
1503964243341,8, 4, 6, 2, 2, 0, 1, 5
1503964243350,0, 13, -3, -3, -2, -3, 0, 7
1503964243357,0, -36, -6, 0, 0, -1, -5, 3
1503964243372,-14, 2, -3, -1, 0, 1, 2, 7
1503964243380,3, 3, -2, -3, -2, -1, 4, -2
1503964243387,15, 0, 2, 1, -1, -2, -4, 9
1503964243401,-16, 3, -2, -2, -3, -2, -5, -18
1503964243409,-14, -7, -12, 0, -1, -1, -2, -1
1503964243417,-16, -13, -6, -4, -2, -4, -23, -5
1503964243432,-10, 4, 1, 0, -1, -1, -2, 1
1503964243440,-7, 18, 3, 0, 2, 0, -1, -5
1503964243441,1, -10, -4, 1, -2, 1, 4, 3
1503964243447,3, 3, 3, 0, 0, 0, -4, 1
1503964243465,-15, 20, 9, -1, -1, -1, -2, -1
1503964243471,0, -9, 1, 0, 1, 0, 1, -9
1503964243477,12, -5, -1, -2, 0, 2, 11, 11
1503964243492,1, 0, -2, 0, 1, -1, -5, -11
1503964243499,12, 19, 3, 1, -2, 2, 6, 7
1503964243507,-6, -50, -14, 0, -2, -2, -2, 1
1503964243522,2, 22, 6, -3, -2, 1, -2, 0
1503964243531,-23, 12, -2, 0, -1, -3, -4, -10
1503964243538,-15, -4, -1, -2, -2, -2, -1, -2
1503964243552,3, -1, -2, 1, 0, 1, 3, 7
1503964243559,-10, -3, 4, 0, 2, -3, -4, 0
1503964243567,-8, -17, 0, -1, -2, -4, -1, 2
1503964243581,26, -7, -5, 2, 0, 0, 5, 5
1503964243589,-4, 11, 2, 0, -1, 0, 0, -5
1503964243599,-27, -43, -8, -1, 0, -1, -1, -7
1503964243612,7, 24, 10, 1, 0, 1, 0, 6
1503964243619,15, 11, -5, -2, 1, 1, 2, -2
1503964243627,0, -17, -9, 0, 0, -1, 0, -1
1503964243642,7, -7, 6, 1, -2, -3, 2, 7
1503964243649,22, 14, 4, 1, -3, -1, 4, -5
1503964243658,21, 7, 2, -1, -3, -1, -3, -12
1503964243672,1, 1, -1, 0, -3, -3, -1, -1
1503964243679,-4, -2, -5, -3, 1, -2, -3, -11
1503964243687,-17, -2, 6, -1, 0, 0, -2, -6
1503964243708,-35, -54, -4, 0, -1, -2, -7, -6
1503964243716,-16, -20, -10, -4, 0, 0, -2, 15
1503964243717,23, 11, 2, 0, -2, -2, 6, 16
1503964243734,8, -17, -1, -3, 0, -1, -2, -6
1503964243739,-4, 5, -2, -1, 0, 0, -6, -3
1503964243747,2, 13, -4, -3, -1, -1, 1, -7
1503964243762,3, 22, 4, 2, -1, 0, 4, 9
1503964243771,-42, 1, 0, -3, 0, -2, -4, -1
1503964243777,6, 13, -3, -4, -2, -2, -2, 1
1503964243792,8, 1, -2, 3, 1, -1, -19, -17
1503964243800,-25, 1, -9, -5, -3, -2, 1, 0
1503964243808,31, 24, 7, 1, -2, 2, 5, 2
1503964243821,1, 18, 4, 0, 0, 0, -3, -10
1503964243834,-14, 0, -6, -2, -1, -3, 3, -5
1503964243839,7, -4, -6, -3, -3, 0, 2, -5
1503964243852,18, 5, 8, 3, 2, 1, 2, 15
1503964243859,11, 6, 5, 2, 1, -3, -8, -16
1503964243867,1, -5, 14, -2, -2, 0, 3, 3
1503964243883,-6, -23, -8, 1, -2, 1, 1, -7
1503964243889,10, -6, -9, -3, 0, -2, 3, 1
1503964243904,-9, 11, 6, -3, -1, -1, -5, 4
1503964243913,3, -2, 0, -1, -1, -1, 0, -3
1503964243918,-8, 1, 3, 0, 2, -1, 4, 2
1503964243927,-23, 1, 0, 1, 0, -2, 4, -6
1503964243942,5, 1, 6, -3, -1, -1, 2, 7
1503964243949,15, -2, -3, -2, -4, -3, -23, -36
1503964243957,7, 7, -2, 1, -1, -2, -2, 2
1503964243973,10, 8, 2, -1, 1, -1, 7, 21
1503964243978,7, -5, -5, 0, -1, 0, -3, -6
1503964243994,-9, -18, -6, 1, -1, -1, -2, -3
1503964244001,2, -4, -3, 0, -3, 1, 9, 11
1503964244011,-13, -19, -4, 1, 3, 2, -10, -14
1503964244025,-1, 14, -4, -3, -2, -1, 2, -6
1503964244033,-41, -7, 2, 0, -1, -1, 7, 8
1503964244043,-2, -26, -10, -3, -1, -2, -1, 11
1503964244054,18, 13, -3, -3, -4, -1, 0, 9
1503964244061,-4, -2, 0, 0, -2, -2, -4, -8
1503964244069,4, 20, 10, 0, 0, 0, 3, 2
1503964244083,11, 19, 5, 3, 1, 1, 0, 10
1503964244092,-15, -10, -6, -4, -1, -3, -2, -25
1503964244099,-13, -1, -4, -4, -1, -1, 0, -7
1503964244114,11, 5, 1, 0, 0, 1, 6, 15
1503964244121,-4, -7, 4, 2, -1, 0, -6, -6
1503964244133,15, 18, 7, 0, -2, -1, -5, 1
1503964244143,9, 10, 3, 2, 0, -1, 2, -3
1503964244152,-5, -17, -12, 1, 1, -3, -6, -6
1503964244158,-17, 7, 3, -1, -2, -2, -5, -6
1503964244159,-8, -3, -7, -4, -2, -1, -1, -3
1503964244175,12, 3, 1, 0, -2, 0, 3, 9
1503964244181,11, -3, 2, -1, 1, 1, -4, -2
1503964244189,23, -2, 15, 0, -1, 1, -3, 11
1503964244204,-4, -9, -3, 0, 0, 0, -5, 3
1503964244212,-28, 3, -4, 0, 0, 0, 4, -6
1503964244218,-14, 1, 1, -2, -2, 1, -2, -3
1503964244234,4, -6, -4, -2, 1, 1, 9, 5
1503964244243,-18, 17, -3, 1, 1, -2, -4, 0
1503964244249,-1, -5, -5, -5, -1, 0, -3, -1
1503964244269,5, 11, 7, 3, -1, -1, 3, 5
1503964244276,-1, -37, -13, 0, 2, 1, -2, 0
1503964244281,1, 4, -1, 0, -1, -1, -1, -8
1503964244294,24, 0, -2, 0, -2, 0, 3, 17
1503964244295,-32, -1, -1, -5, -2, -2, -2, -10
1503964244301,0, -21, -7, -1, 1, 0, 4, -3
1503964244311,11, 15, -2, 0, -1, 1, 0, 9
1503964244325,-9, -8, 0, 0, -1, -1, 3, -1
1503964244336,9, 11, -3, -3, -2, -2, -9, -19
1503964244340,8, 20, 10, 3, 2, 1, 1, 3
1503964244342,32, -20, -15, -7, -1, -1, -1, -4
1503964244354,1, 1, 1, -2, -2, 1, 4, 11
1503964244361,-12, 5, 4, 4, 1, -2, -17, 1
1503964244369,21, 0, 1, 0, 0, 0, -3, -13
1503964244370,-2, 13, 2, 0, -3, -3, -1, 9
1503964244385,-3, -16, 1, 1, 1, -1, 2, 2
1503964244392,9, -1, -5, 2, -1, 0, 5, 6
1503964244406,-11, -3, -4, -4, -3, -3, -8, -1
1503964244414,9, -9, -2, -2, -2, -1, -5, -11
1503964244421,-20, 0, -3, -3, -1, -2, 2, -3
1503964244429,-11, 11, 10, 2, 2, 0, 2, 5
1503964244444,29, -6, -5, -1, -2, -1, 1, 0
1503964244452,7, 14, -5, -2, -3, -1, -6, 17
1503964244459,7, 15, 11, 0, -1, -1, 5, -10
1503964244474,-23, -25, -9, -1, -2, -1, 2, -7
1503964244481,-1, -4, -4, -1, 0, 0, -2, 3
1503964244489,-1, -13, 4, 2, 1, 1, 5, 3
1503964244504,-12, 2, 3, -1, -1, -3, -2, -31
1503964244512,-1, 3, 1, -1, -3, -2, -4, -10
1503964244519,6, 3, 3, 3, -1, 2, 0, 12
1503964244535,-2, -21, 1, 1, 3, 1, 2, 8
1503964244541,-11, 11, 5, -4, -3, 0, 7, 5
1503964244549,3, 6, -4, -2, 0, -3, -9, -2
1503964244563,-8, -36, -14, 2, 1, 0, -2, -6
1503964244572,7, 2, -4, -3, -1, -1, 0, -8
1503964244580,2, 16, 7, 3, -1, -2, 0, 14
1503964244594,3, -5, 2, 0, 0, -5, -4, -6
1503964244604,5, -5, 0, -2, 0, 2, 3, 2
1503964244610,8, 11, -1, -2, -1, -1, -1, 0
1503964244625,6, -9, 0, -3, -1, -1, 0, 6
1503964244632,-8, -3, 1, 1, -1, 0, -3, -8
1503964244647,10, 9, -4, -2, -2, 0, 1, -10
1503964244654,18, -3, 0, -2, -4, 0, 3, 10
1503964244662,-4, 1, -2, -2, -1, -2, 0, -1
1503964244670,3, -8, 2, 0, 0, -1, 1, 0
1503964244671,9, -4, -5, 2, 1, 2, 4, 8
1503964244685,-19, -6, 0, -1, 0, -2, -7, -7
1503964244692,1, 4, 4, 4, -1, -1, 1, 1
1503964244707,1, 8, 10, 1, 1, -2, 3, 10
1503964244714,-14, 4, -2, -4, -1, -2, -2, -19
1503964244722,7, 0, -4, 0, -2, 0, 3, 7
1503964244729,-4, 0, 5, -1, 1, 0, -10, 3
1503964244746,3, -1, -6, -3, -3, 2, -5, -2
1503964244752,14, 0, -2, 0, -2, 1, 5, 11
1503964244770,-9, -21, -5, -2, 0, -4, -5, -4
1503964244774,-4, 0, -7, -2, 0, 0, -1, -4
1503964244782,-1, -4, -1, 2, 2, -2, 0, -2
1503964244789,-9, -2, -1, -3, -2, -4, -2, -8
1503964244806,5, -26, -12, -3, -1, 1, -1, -2
1503964244812,-18, -26, -4, -1, -1, -2, 2, -4
1503964244827,-3, 14, 3, 1, 0, -2, -23, -14
1503964244837,1, -15, -3, -5, -1, -1, -3, -9
1503964244843,-11, 4, -1, -1, -1, -1, 3, 1
1503964244849,-12, 11, 4, 2, 1, 2, 1, 2
1503964244872,-2, 14, 2, -2, -2, -1, 6, 5
1503964244873,11, -15, -5, 2, 1, 0, 3, 3
1503964244887,-5, 7, 4, 0, -1, -1, -1, 2
1503964244894,15, 17, 0, -1, -2, -1, -3, 3
1503964244904,-22, -2, 1, 0, 0, -3, 4, 9
1503964244917,-17, 18, 6, 1, -2, -2, -9, -9
1503964244925,0, -9, 5, 2, -1, 0, 2, -3
1503964244932,7, 17, 9, -1, -1, -3, -5, -10
1503964244947,5, 14, 3, 0, -2, -1, 1, 0
1503964244954,-3, 5, -1, -3, -2, -1, 0, 7
1503964244962,10, 3, -5, -2, -2, 1, 2, 1
1503964244977,3, -3, -7, -4, -2, 1, 2, 3
1503964244985,-6, 4, 1, 1, 1, 1, 10, -7
1503964244992,11, -5, -3, -2, 0, -1, 0, -5
1503964245008,5, 9, 1, -1, -1, 0, -1, -3
1503964245014,-1, -10, -13, -4, -2, -3, -1, -9
1503964245022,12, -4, -4, 1, 0, 0, 3, 3
1503964245038,1, -21, -8, 2, 1, -1, 2, 4
1503964245047,-6, 2, 3, 1, -2, 0, -3, -3
1503964245052,-22, -10, 2, -2, -3, -1, -2, -4
1503964245074,-1, -9, -2, 0, -1, 0, -3, 13
1503964245075,20, 12, 2, 3, -1, -2, 1, -1
1503964245082,5, -1, -7, -6, -1, -2, -4, -1
1503964245097,-7, 3, 0, 0, -1, 1, 4, 7
1503964245106,1, -5, -2, 0, 0, -3, -1, -24
1503964245113,15, -2, 1, 1, -1, 1, 3, 5
1503964245129,-16, 18, 8, -2, -2, -1, -3, -2
1503964245134,-14, -4, 6, 1, 0, 2, 2, 4
1503964245142,3, 10, -6, -1, -1, -1, 0, -1
1503964245157,30, 5, -2, -1, 1, 1, -2, 6
1503964245165,-11, 6, -4, -3, -1, 0, -1, 1
1503964245172,2, 2, -1, 0, -1, -3, -22, -6
1503964245188,-1, -3, -2, -2, -2, -2, -3, 1
1503964245195,-9, -2, -2, 3, 0, 0, 10, 8
1503964245207,-1, -12, -4, -3, -1, -2, -5, -2
1503964245219,7, 4, -2, -2, 0, -2, 2, 0
1503964245220,-15, -3, -1, 0, -1, 1, 11, -18
1503964245225,11, -1, 1, -2, 0, 2, 3, 12
1503964245232,-5, 13, 2, -3, -2, -1, 1, 9
1503964245250,-49, -11, 7, 1, -1, -2, 1, 3
1503964245254,-11, -32, -6, -1, 0, 0, -4, -6
1503964245265,-3, -7, -5, 1, 0, 0, -1, 1
1503964245277,-12, 10, 2, -1, 0, -1, -6, -9
1503964245285,18, -4, 2, 2, 2, 1, -1, 2
1503964245292,10, 8, 3, 2, 0, -2, -1, 9
1503964245316,0, 25, 9, -3, 0, 0, 3, 3
1503964245323,9, 0, 1, 1, -1, 0, 4, 4
1503964245340,-2, -4, -3, -2, -2, 0, -1, 0
1503964245348,-39, -6, -4, -3, -1, -2, -4, -10
1503964245352,4, -16, -5, -1, -3, -2, 1, -1
1503964245369,14, -1, -2, -1, -1, 1, -2, 3
1503964245375,18, 1, -1, 0, 1, -1, 9, 14
1503964245389,-13, -7, 0, -2, -2, -5, -1, -25
1503964245397,9, 8, -1, -2, -2, 0, -2, -4
1503964245408,19, 4, -6, -3, -2, 0, 4, 8
