1503598237369,-2, -1, 0, 0, -2, 0, -2, -2
1503598237376,0, 0, 0, 1, -1, 2, 1, -2
1503598237390,-3, -5, -1, -2, 0, 0, -1, -1
1503598237398,0, -1, 0, -1, -1, 2, 2, -1
1503598237405,-2, 1, -1, -1, 0, -1, -1, -2
1503598237421,-1, -2, 0, -2, 0, -1, -4, -1
1503598237428,-1, 0, -2, -1, 2, 2, 1, -1
1503598237436,-2, 0, -1, 0, 1, -5, -3, -1
1503598237450,0, -2, -1, -1, -3, -3, 0, -3
1503598237458,-2, -1, -1, -1, -1, 2, -1, 0
1503598237465,-1, -1, 0, 0, -2, 0, 0, 0
1503598237481,0, -1, 0, -2, -1, -3, -1, -2
1503598237488,1, 1, -1, -1, -2, -1, -2, -1
1503598237496,0, -2, 0, -1, -2, 2, 0, 3
1503598237510,-3, -1, -2, -1, -1, 0, 0, -1
1503598237519,0, -2, -2, -2, -2, 0, 1, -1
1503598237526,0, 0, -1, 1, 0, 1, -2, 0
1503598237541,-1, 0, 0, 0, 0, 2, 1, 0
1503598237548,1, -1, -1, -1, 1, -1, 0, -1
1503598237556,1, -1, -1, -1, 0, 0, -1, -1
1503598237570,0, -2, -1, -1, -2, -1, -3, 0
1503598237578,-3, -3, -2, 1, -1, -1, -4, -3
1503598237585,0, -1, 0, 0, -3, 0, 0, 0
1503598237601,-1, 1, -2, -2, 0, -1, -1, 2
1503598237608,0, -1, -1, 0, 0, 4, 3, 1
1503598237618,0, 2, 0, -1, 0, 0, 2, 0
1503598237630,1, 0, -1, -1, 0, -2, -2, -2
1503598237638,0, 1, -1, 0, -1, -2, -2, -2
1503598237645,-2, -1, 1, -1, -1, 0, -1, 1
1503598237661,0, -3, -1, -2, -2, -3, -1, -3
1503598237668,0, 0, -1, -1, 0, -3, -1, -2
1503598237676,-2, -1, -2, 0, -1, 0, -3, -3
1503598237690,0, -3, -2, -1, -2, 0, -4, -1
1503598237698,0, -1, -2, 0, -1, -1, -1, 0
1503598237706,-1, -1, 0, -1, -1, -2, -1, 0
1503598237721,-1, 0, 1, 0, -1, 0, 1, 0
1503598237728,-1, -3, -3, -3, 1, 0, -2, -1
1503598237736,0, 0, 0, -2, 0, 0, 1, -2
1503598237752,1, 0, 0, 1, 2, 0, -3, 0
1503598237758,-2, -2, 0, -1, -2, -1, -3, 0
1503598237765,-2, 1, -1, -1, 1, -2, -2, 0
1503598237781,-2, -1, 0, 0, 1, 0, 2, 2
1503598237788,-2, -5, -1, 0, -2, -1, 1, -1
1503598237796,-1, 0, 1, 0, -1, 0, -5, -2
1503598237810,-2, 0, -2, 1, -2, -1, 2, -2
1503598237819,-2, -2, -4, -2, -1, -1, 0, -1
1503598237825,-3, 0, -1, -1, -2, 1, -2, -1
1503598237841,-1, 1, -2, 0, -3, -4, -1, -3
1503598237848,-1, -1, 0, -2, -1, -2, -1, -2
1503598237856,1, -1, -1, -1, -1, -1, -2, 0
1503598237870,0, -1, 0, 1, 3, 0, -1, 1
1503598237878,0, 0, 0, 0, -1, -3, 1, -1
1503598237887,2, 1, -3, -1, 1, -1, -1, 0
1503598237901,1, 0, 2, 0, 0, 3, 0, 1
1503598237908,0, -1, 0, 1, -1, -3, -1, 0
1503598237916,0, -1, -2, -1, 1, -1, 0, -1
1503598237930,-3, -2, 0, 0, 0, 1, 0, -2
1503598237938,-1, -2, -2, 2, -1, 0, 1, -1
1503598237945,-1, -2, -2, -4, -2, -1, -2, -1
1503598237961,-1, 1, -1, -2, -2, 1, -1, 0
1503598237968,-2, 0, 0, 0, -1, -2, 0, -2
1503598237976,0, -2, 0, -1, 1, 1, 0, 0
1503598237990,0, -1, -1, -2, -3, 0, -1, -1
1503598237998,-1, -3, -2, -2, -1, 0, 1, -2
1503598238005,0, 0, -3, -2, -1, -1, 0, -2
1503598238020,0, 0, 0, 0, 2, 1, 0, 2
1503598238031,-2, -4, 0, -2, -1, -3, -2, -2
1503598238043,0, 0, -1, -1, -2, -3, -2, 0
1503598238050,0, 0, 0, -1, 0, 1, 1, 0
1503598238058,0, -1, -1, -1, 0, -2, -1, -4
1503598238065,0, 2, 0, -1, -2, -2, 0, 1
1503598238080,-2, 0, 0, -2, 2, -1, 3, 1
1503598238081,-2, -1, -2, -2, -2, -2, 0, -2
1503598238088,1, 1, -2, -1, 1, 0, -1, 0
1503598238096,-2, 2, 1, 0, -2, 0, -1, -3
1503598238110,-1, -1, 0, -2, 0, 0, -1, 0
1503598238120,0, 0, -1, -1, -3, -1, -1, 0
1503598238125,-1, 0, -1, -1, -5, -10, -3, -2
1503598238141,-1, -1, 0, -1, 0, -3, -2, -2
1503598238148,2, 0, -1, 0, -1, 0, -1, 0
1503598238156,-1, -1, -2, 1, 0, 0, 2, 0
1503598238170,-3, -2, -2, 1, -1, -1, -1, -2
1503598238178,-1, 1, 0, 0, 0, 3, -2, 0
1503598238193,1, -1, -2, 0, 2, 3, 1, 2
1503598238201,-2, -1, 0, -3, -1, -1, -1, 1
1503598238207,-2, -1, 1, -1, -4, -1, -2, -4
1503598238223,-1, 0, 1, -1, -2, -4, -2, 1
1503598238230,-3, -4, -2, -1, 0, 2, -1, 1
1503598238238,1, -1, -2, 0, -1, 0, 0, -1
1503598238256,-3, -1, -1, -2, -2, 3, 2, -2
1503598238261,-2, -2, -2, -1, -1, -2, 1, -1
1503598238268,0, 0, -1, 1, 0, -3, -2, 0
1503598238282,-1, 0, -1, -1, -1, 0, -1, 1
1503598238290,-1, -1, -1, -1, 0, 1, 0, -2
1503598238298,2, -1, 0, 0, 2, 2, -3, -2
1503598238312,-2, 0, 0, 0, -1, -3, 0, 0
1503598238322,0, 0, -2, -2, 0, -2, -3, -2
1503598238328,0, 0, 0, -1, 0, 1, 3, -3
1503598238342,-2, -1, -2, 1, -1, 0, -2, 0
1503598238350,0, 0, 0, -1, -1, 0, -3, 0
1503598238358,-2, -1, -1, -2, 0, 2, -1, 0
1503598238373,0, 0, -2, -1, 1, 0, -2, 1
1503598238381,-1, -1, 1, 0, -1, -1, 0, 0
1503598238388,-1, 1, -1, 0, 3, 5, 1, -1
1503598238403,0, -1, -2, -2, -2, -1, 2, -4
1503598238410,1, -2, 0, -1, -1, -2, -1, 0
1503598238418,-2, -1, 1, -1, -1, 0, 0, -3
1503598238433,-1, -1, -1, 0, -4, -2, -1, 2
1503598238440,1, 0, -1, -1, -1, 0, -1, 2
1503598238441,0, 0, -1, -1, -2, -3, -1, -1
1503598238447,1, 0, 0, 2, 1, 1, -1, 3
1503598238466,-2, -4, 1, 0, 0, 0, 0, -1
1503598238470,-1, 0, 0, -1, -1, -1, -3, -3
1503598238478,-4, -1, -3, -2, -2, 1, 0, 0
1503598238493,-3, -1, -2, -2, -3, -3, -2, -4
1503598238501,-1, 3, -1, -2, -2, -2, 1, 0
1503598238507,-1, -2, 0, -2, -2, -2, 0, -4
1503598238508,1, -4, -2, 0, -1, 0, -1, -1
1503598238523,0, -1, -1, 2, 0, 4, -2, 0
1503598238531,-1, -2, 0, -1, 0, -2, 1, -1
1503598238538,-1, -2, -1, -2, -1, -2, -4, -4
1503598238552,0, -1, 0, 1, -2, -1, -3, 0
1503598238561,-1, -1, 1, -2, 0, -2, -1, 0
1503598238568,-1, -2, -2, -3, -1, -2, -1, -1
1503598238583,1, 0, 0, 2, -1, -4, 0, 1
1503598238590,-2, 1, 0, -2, 0, -1, -1, -1
1503598238599,-1, -2, -2, -2, -2, -1, -1, -1
1503598238612,0, 0, -1, -2, 0, 0, 0, 0
1503598238623,-2, -2, -1, 1, 0, 1, -1, -1
1503598238628,-1, -3, -2, -2, 0, 0, -1, -1
1503598238642,2, -1, -2, -1, 0, -1, -2, -2
1503598238650,-3, -1, -1, -1, 0, 0, -2, -3
1503598238658,0, 0, -1, -2, -2, 0, -1, 2
1503598238672,0, 1, 0, 1, -3, -2, 1, -1
1503598238681,2, -1, -2, 0, -1, -2, -3, -2
1503598238690,-1, 0, -1, -2, -1, 0, -2, -1
1503598238702,0, -2, -1, -1, -1, 0, 0, 1
1503598238710,0, -1, -1, 0, 0, -1, 2, 0
1503598238718,-1, 0, 1, 0, 0, -2, 0, -1
1503598238732,0, -2, 0, -2, -1, 0, -3, -2
1503598238733,0, -1, 0, 0, 2, -1, -1, 1
1503598238740,0, 0, 1, -1, -1, -2, 1, 1
1503598238747,-1, 1, -1, -1, -1, -1, -1, 0
1503598238763,-3, 0, -3, -1, 0, 0, -2, -3
1503598238770,1, -3, -2, 1, -1, 2, 0, -1
1503598238778,0, -2, -2, -2, -2, 0, 1, 0
1503598238793,3, 1, -2, -1, -3, -1, -2, 1
1503598238800,1, -1, 0, -2, -1, 1, 0, -1
1503598238807,5, 1, 1, 1, -1, 0, -2, 0
1503598238825,-3, -3, -8, -2, -2, 1, -1, -1
1503598238830,-3, -3, -4, -3, -1, -4, 0, -3
1503598238838,-2, -4, -2, -1, -2, -1, -1, -2
1503598238853,-1, -1, 1, -2, -1, -2, -1, -2
1503598238861,1, 1, 1, 0, -2, 0, -2, 1
1503598238868,-3, -1, 2, -1, -1, 0, 0, 0
1503598238884,0, 0, 4, 0, -1, 0, -1, -1
1503598238891,-3, -1, -3, -2, -1, 0, -1, 0
1503598238899,-1, 0, 1, 1, -1, -3, 0, 2
1503598238913,0, -2, -1, 1, -3, -1, -2, -2
1503598238921,-2, -1, 0, -1, 0, -1, -1, -2
1503598238928,-2, -1, 1, -1, 1, 0, 1, -1
1503598238943,0, 0, -3, 0, 1, 0, -2, 0
1503598238950,-1, 0, 0, -1, -2, -2, -2, -3
1503598238961,1, -1, -6, -2, -1, -1, 1, -1
1503598238973,2, -2, -3, -3, -1, -2, -1, 0
1503598238981,-2, 0, 0, 0, -1, -1, -1, 0
1503598238995,-2, 0, -1, 0, -3, 0, -1, -1
1503598239003,-1, -1, 0, -1, -1, -2, -2, -1
1503598239010,-3, -1, 0, 0, 0, 0, 0, -2
1503598239018,1, 0, 1, 0, 0, 1, -2, 0
1503598239033,-2, -1, -1, -1, -2, -2, -2, -1
1503598239034,-1, -2, -3, -1, 0, -1, -1, 1
1503598239040,-1, -1, 0, -2, 0, 0, -1, -2
1503598239048,-1, 3, 0, 0, 2, 1, 2, 0
1503598239062,-1, -2, -1, 0, -2, -2, -1, -2
1503598239063,-1, -1, -1, 1, -1, -1, 1, -1
1503598239070,0, 0, 0, 0, 0, -2, -3, -4
1503598239078,-2, 1, 0, 1, 0, 1, 4, -1
1503598239093,-1, -3, -7, -4, -2, 0, -1, 0
1503598239101,0, 2, 3, 0, 0, -1, 0, -2
1503598239114,-3, -2, -4, -1, 0, -2, 2, -1
1503598239122,1, 0, 1, 0, -3, 1, -1, 0
1503598239130,2, -2, 2, -4, -1, -1, -1, 0
1503598239145,-1, 0, -1, -1, 0, -2, -1, -1
1503598239152,0, 0, 1, -1, -1, 0, -4, 3
1503598239161,-2, -2, -3, -1, -1, -2, -3, -4
1503598239174,-2, 0, 0, 1, -1, 0, -1, -1
1503598239182,0, -1, -4, -2, -1, 0, -1, 1
1503598239192,-1, -1, -1, -1, -2, -2, 1, 1
1503598239205,-2, -4, -2, -4, 0, -3, -3, -2
1503598239212,1, 1, -1, 1, -1, -1, -2, 0
1503598239220,-5, -3, -1, -2, -1, 0, 2, -2
1503598239234,-2, -1, -2, -2, 0, 0, 0, -2
1503598239242,1, -2, -4, 0, 2, 0, -1, 1
1503598239250,-1, -6, -1, 1, 1, 1, 0, -1
1503598239265,1, 0, 2, -2, 0, -1, -3, -3
1503598239277,-1, 1, -2, 0, 0, -2, -4, -2
1503598239280,0, -2, -4, -2, -1, -1, -1, 0
1503598239295,-1, -2, 2, -2, -3, 1, 0, -1
1503598239303,-2, 0, 2, -1, -2, -1, -1, 0
1503598239310,-1, 0, 0, -2, 1, -2, -1, 0
1503598239326,2, 0, 3, 2, 0, 5, -1, -1
1503598239333,0, 1, -4, -2, -2, -2, -2, -3
1503598239340,2, 0, -1, -2, -3, -5, -1, 1
1503598239355,-2, -3, -2, 0, 0, 1, -1, -2
1503598239363,-3, 0, 1, 0, -3, -1, -3, -1
1503598239370,1, 4, 9, 1, 1, -1, -2, 0
1503598239385,-1, -2, -2, -3, -1, -2, -1, -2
1503598239393,-3, -3, -5, -3, 0, -1, 0, -4
1503598239400,1, 2, 2, -3, -1, -1, -2, 1
1503598239401,13, 3, 1, 2, 2, 2, 0, 2
1503598239414,2, -1, -3, -1, -2, -3, -1, 2
1503598239422,0, 0, -1, -1, -4, -1, -1, 0
1503598239430,-3, -2, 3, 0, -6, -2, 1, 1
1503598239445,-3, -1, -1, -4, -3, -4, -1, -2
1503598239452,-6, -1, 0, -2, -2, -1, -3, 0
1503598239460,-7, -2, -1, -2, -3, -2, -1, -2
1503598239476,-6, -2, -1, -3, -2, -1, 2, 0
1503598239484,-50, -10, -2, 0, 2, 2, 0, -10
1503598239490,-9, -3, -7, -5, 1, 0, -1, -3
1503598239505,22, 8, 2, 7, 8, 1, -1, 0
1503598239512,-2, 0, -5, -1, -2, -1, 1, -1
1503598239520,5, -3, -6, -6, -7, -4, -1, -1
1503598239536,8, -1, 1, 2, -1, 0, 1, 0
1503598239543,4, -1, 0, -1, -2, 0, 0, 3
1503598239550,16, 4, 3, -1, 1, -3, -3, 1
1503598239565,-46, -12, 0, 0, 1, -1, -3, -7
1503598239573,11, 14, 4, 1, 0, 0, -2, 1
1503598239581,14, -2, -3, -4, 1, 0, 1, 3
1503598239596,-12, -11, -3, -6, -18, -7, -5, -5
1503598239604,5, -1, -3, -4, -2, -2, 1, 3
1503598239610,2, 4, 4, -3, -4, -2, -1, 0
1503598239625,0, -7, -4, -1, -3, -2, -1, -1
1503598239633,-1, -6, 0, 3, -1, 0, 0, -1
1503598239640,8, 5, 5, 1, 2, 2, 0, -2
1503598239655,-27, -8, -6, -6, -1, -2, 0, -5
1503598239665,4, 3, -2, -5, -5, -3, -3, -1
1503598239671,1, -6, -4, -3, 1, 1, 1, -2
1503598239685,4, 5, 4, 1, -11, -5, -3, -3
1503598239697,2, 5, 2, 4, 5, 2, -2, 1
1503598239701,5, 0, 2, 2, 2, 0, 0, 2
1503598239716,7, -5, -6, 0, 2, 0, 2, 1
1503598239723,-1, -1, -1, 2, 0, -1, -1, 0
1503598239731,6, 12, 4, 5, 3, 2, 0, 1
1503598239745,17, 3, 3, 2, 3, 1, 3, 1
1503598239753,-12, -9, 1, 5, 6, 2, 0, -2
1503598239764,3, 12, 20, 2, -1, 1, 2, 3
1503598239775,20, 2, 2, -4, -4, -1, 0, 3
1503598239783,9, -1, -17, -9, -3, 1, 0, 1
1503598239790,-5, -5, -9, -4, -4, -4, -2, -7
1503598239805,-7, -2, -1, 4, 2, -3, -2, -3
1503598239812,2, -1, -1, -1, 1, 2, -1, 2
1503598239822,-8, 0, 0, -1, -2, 0, 1, -1
1503598239837,-4, 2, -1, 0, 2, 0, -3, -1
1503598239843,-6, 1, 1, -1, -3, 0, -2, -3
1503598239850,-1, 1, 2, 1, 1, -1, 1, 0
1503598239866,23, -5, -10, -1, 2, -2, -1, 1
1503598239873,-22, -8, -4, -4, -22, -9, -2, -4
1503598239881,-9, 7, 10, -2, 0, -1, -1, -3
1503598239898,-6, -7, -9, -5, 4, -2, -5, 0
1503598239904,-4, -10, -18, -5, -1, -1, 1, -1
1503598239910,1, 1, 3, -2, -7, -3, -1, 0
1503598239925,-1, 0, 3, 1, 2, 0, -2, 0
1503598239933,0, -3, 2, 3, 8, 1, 3, 2
1503598239940,-13, -8, -2, -2, 0, 2, -1, 0
1503598239956,2, 2, 5, -1, 3, 3, -1, -1
1503598239964,-8, -5, 0, 0, -3, -3, -1, -2
1503598239971,-8, -3, 1, -2, 1, -1, -2, -7
1503598239985,6, -1, -4, -4, 1, -1, -3, -2
1503598239992,8, 0, -6, -5, 0, -1, -1, -1
1503598240001,1, 7, 14, 4, 10, 3, 0, 2
1503598240015,3, 4, 4, 7, 7, 1, -1, 2
1503598240023,-1, -4, -9, -3, -5, -4, -4, 0
1503598240037,-4, -1, -1, -4, -2, 2, 1, 0
1503598240045,-3, -2, -4, -4, -6, -2, -1, -1
1503598240052,9, -1, -5, 0, 0, -2, -1, 2
1503598240068,-3, -3, 1, 1, 1, -1, -1, -2
1503598240075,-2, -3, -9, 0, -2, -1, 0, -1
1503598240083,-10, -8, -9, -1, 1, -1, -2, -3
1503598240097,-6, -2, 3, 1, -2, 0, -2, -4
1503598240098,4, 8, 9, 7, 4, 3, 1, 2
1503598240106,-3, -5, -2, -2, -4, -2, -1, -1
1503598240112,6, -1, -8, -10, -7, -4, -2, 2
1503598240113,-2, 5, 3, 8, -1, 0, -1, -4
1503598240128,0, -1, 1, -3, -6, -2, -1, -1
1503598240135,3, -3, -4, -5, -3, 0, 1, 1
1503598240150,2, 1, 0, 2, 0, -2, -1, -2
1503598240157,2, 1, -1, 0, 4, 2, -1, -2
1503598240165,0, -2, -5, 1, 3, 0, -2, -1
1503598240173,-1, -3, 2, -3, -2, -4, -3, 0
1503598240188,3, 4, 6, 10, 4, 4, 5, 5
1503598240195,-6, -7, -4, -3, -2, -2, -4, 0
1503598240204,5, 2, 7, 5, 5, 2, 1, 1
1503598240217,9, 3, 3, 5, 1, -1, 1, 1
1503598240225,-3, 8, 2, -5, -7, -2, -1, -2
1503598240233,-2, 5, 3, -2, -2, -1, -2, -2
1503598240248,-2, -10, -14, -20, -12, -2, -3, -3
1503598240260,0, 0, -1, -7, 3, 3, 0, 2
1503598240266,-1, 1, 0, 0, 13, 3, 1, -1
1503598240277,-1, 0, 2, 8, 10, 4, 1, 1
1503598240285,-1, -3, 2, 5, 3, 2, 3, 3
1503598240293,-3, -7, -8, 1, 10, 1, 0, 2
1503598240308,0, 5, 6, 7, 1, -1, 1, 2
1503598240315,-4, 0, -2, -14, -16, -4, -4, -6
1503598240323,3, 9, 5, 7, 0, 0, -2, -1
1503598240340,2, 13, 9, -5, -6, -4, 1, -1
1503598240345,-2, -5, -8, -9, 6, -1, -1, -5
1503598240352,0, 0, 1, 1, 0, 1, 2, -1
1503598240353,-5, -10, -5, -8, -17, -7, -4, -3
1503598240369,0, 3, 2, -1, -9, -3, -3, -3
1503598240375,-5, -11, -7, 5, -1, 2, 4, 4
1503598240383,-3, 1, 6, 8, 8, 1, -3, 1
1503598240399,2, 6, 0, 4, 6, 3, 3, 1
1503598240405,2, -3, 5, 2, -3, 0, 2, -2
1503598240413,4, 10, 12, 6, 6, 2, -1, 1
1503598240428,2, 0, -3, -1, -15, -9, -2, 0
1503598240436,3, 3, -8, -3, -2, -2, -4, -6
1503598240443,-6, -8, -5, 1, 20, 8, 2, 3
1503598240457,-8, -21, -9, -1, 3, -3, 0, -2
1503598240466,-1, -9, -9, -6, -11, -5, -2, -3
1503598240474,4, 1, 1, 3, 1, 2, 2, 3
1503598240488,-2, -11, -3, -5, -4, -1, -2, -1
1503598240496,0, -7, -7, -12, -9, -5, -4, 0
1503598240503,-6, 6, 1, 5, 6, 2, 0, 2
1503598240517,-4, 1, 1, 0, 5, 2, -3, -6
1503598240525,7, -2, -4, -6, -7, -4, -4, -3
1503598240533,-1, 3, 1, -4, -8, -2, -1, 1
1503598240548,-2, -5, -11, -4, -8, -1, -1, -4
1503598240555,2, 14, -8, 1, 0, -2, -1, 2
1503598240563,-5, -12, -13, -5, -2, -1, -2, -2
1503598240577,-6, -17, -19, -8, -4, -1, -2, -3
1503598240585,-1, 7, 8, 8, 3, 1, 1, 0
1503598240592,-3, -4, -2, -4, -9, -3, -1, -3
1503598240609,1, 0, 4, 5, 9, 2, -2, -2
1503598240615,-4, -2, 7, 8, 9, 0, -3, -7
1503598240623,6, 19, 0, -4, -6, -4, 1, 2
1503598240637,2, 2, 7, 1, -1, 0, -1, 2
1503598240645,-8, -4, 2, 6, 18, 6, -1, 1
1503598240652,-2, -3, -2, -16, -17, -8, -4, -3
1503598240672,1, 1, 4, -8, -11, -2, 0, 0
1503598240675,-3, -7, 1, 3, -1, -3, -3, -2
1503598240683,-2, 0, -2, 7, 7, 1, 2, 3
1503598240697,2, 10, 11, 0, -4, -1, -1, -3
1503598240705,-1, -9, -4, -6, -17, -6, -4, -2
1503598240712,2, 0, 6, 5, 6, 0, 0, 3
1503598240727,-1, -4, -3, -3, 3, 1, -3, -4
1503598240742,-1, -2, -10, -8, -3, 1, 0, 2
1503598240744,3, -2, -3, -1, -6, 0, 1, -1
1503598240757,9, 14, 14, 32, 32, 11, 3, 4
1503598240767,0, 2, -4, -5, -5, -2, 2, 2
1503598240773,3, 2, 2, -2, -4, -2, 0, 0
1503598240787,1, 7, 11, 3, -3, -2, -1, -4
1503598240795,-1, 7, -9, -3, -2, -1, -1, -1
1503598240804,-2, -25, -3, -9, -11, -1, -1, -2
1503598240817,-8, -23, -17, -9, 0, 0, 0, -4
1503598240825,1, -4, -10, -12, -19, -8, -6, -2
1503598240836,-6, -4, -2, -2, -5, -2, -2, -2
1503598240847,2, 8, 6, 3, 4, 0, 0, 0
1503598240855,-3, 2, 10, 3, -5, -2, -4, -4
1503598240863,-4, 0, -2, 16, 13, 1, 3, 6
1503598240877,-2, 4, 5, 3, 4, -3, -1, 3
1503598240885,-3, 9, 1, 10, 7, -1, -4, -3
1503598240892,-1, -7, -4, -8, 0, 2, 1, -3
1503598240908,-1, 9, 3, -3, -1, 1, -3, -4
1503598240915,1, -7, -9, -11, 2, 1, -1, -1
1503598240923,1, 1, -2, -2, 3, 1, 1, 0
1503598240937,-3, -9, -20, -8, -15, -3, -3, -3
1503598240945,2, 16, 3, -2, -1, -2, -4, -3
1503598240952,0, 4, 4, 15, 13, 6, 5, 3
1503598240972,-10, -13, -7, -16, -32, -7, -3, -2
1503598240975,4, 7, 4, -2, -7, -5, 0, 2
1503598240990,-2, -4, 3, -3, 0, -1, 0, 1
1503598240998,-4, -4, 0, 0, -1, 2, 1, 0
1503598241016,13, -6, 3, 10, 15, 6, 2, 5
1503598241020,-4, -6, 9, 3, 7, 3, 0, 0
1503598241028,-5, -4, -7, -11, -17, -10, -4, -3
1503598241039,-6, -12, -4, -10, -21, -5, -5, -4
1503598241050,3, -6, -6, -11, -19, 0, 2, 0
1503598241057,-1, 2, -9, -2, 2, -2, -1, -4
1503598241065,-7, -8, 2, 9, 22, 5, -1, -1
1503598241079,-4, -15, -9, 0, 1, 0, 2, -1
1503598241087,-6, 0, -5, -6, -7, -3, -3, -1
1503598241095,1, -3, 1, -4, -4, -4, -2, -1
1503598241111,-4, -10, -3, 2, 39, 12, 2, -4
1503598241117,-2, 17, 8, 6, 6, 1, 0, -6
1503598241125,-11, -14, -1, 4, 10, -1, -1, -3
1503598241140,-1, -5, -6, -12, -16, -8, -1, 0
1503598241147,-9, -14, 1, 17, 25, 8, 2, 1
1503598241148,-2, -1, 12, -1, -19, -4, -1, -2
1503598241155,7, 18, 9, 0, -14, -4, -1, 0
1503598241171,-2, -8, -8, -3, -9, -8, -4, -5
1503598241178,7, 17, 9, 6, 0, 1, 0, 3
1503598241185,1, 7, 13, 4, 0, 3, 2, 1
1503598241199,-4, -4, -8, -6, 4, -2, -4, -3
1503598241208,9, 18, 3, 22, 10, 2, 3, 6
1503598241215,-2, -16, 7, -1, 1, 2, -2, 0
1503598241230,-6, -5, -10, -14, -19, -11, -4, -5
1503598241239,-11, -5, -17, -37, -36, -16, -6, -5
1503598241245,-6, -5, -5, 4, 75, 32, 6, 3
1503598241259,6, 5, 2, 12, 15, 6, -1, 3
1503598241273,-5, -6, -9, -13, -32, -7, -3, -4
1503598241275,2, -7, -4, 12, 29, 13, 6, 0
1503598241290,4, -5, -3, 2, -6, -4, -1, -1
1503598241297,5, 33, 21, 29, 14, -3, 0, 2
1503598241306,4, 18, 8, 4, -3, -8, -2, 2
1503598241319,-8, -28, -7, -5, -18, -8, -5, -5
1503598241327,6, -3, 1, -2, -38, -16, -3, 0
1503598241338,5, 6, 4, 13, 43, 20, 10, 5
1503598241350,2, -1, -3, -2, -16, -8, -3, 0
1503598241357,-1, -10, -5, -21, -24, -15, -8, -8
1503598241365,2, 5, -6, -15, -18, -14, -11, -10
1503598241381,-2, 0, -1, 2, 12, 6, -4, -3
1503598241387,0, -14, -3, -6, 8, 8, 3, 1
1503598241395,-9, 3, 5, 7, 14, 12, 1, -3
1503598241410,-6, -15, -2, -3, -3, 2, 0, 0
1503598241417,7, -22, -19, -3, 9, 0, -4, -3
1503598241425,18, 15, -6, -10, -11, -2, 0, 3
1503598241440,-21, -32, -22, -9, -17, -13, -8, -9
1503598241447,6, 21, 16, 17, 19, 9, 4, -1
1503598241448,7, 9, -8, -4, -6, -4, -2, 0
1503598241455,-18, -1, 0, -9, -39, -13, -3, -4
1503598241475,-11, 1, 6, 1, -2, 2, 3, 0
1503598241477,7, 13, 3, -7, -16, -4, -1, 0
1503598241485,-1, 6, 8, 6, 12, 2, -2, -2
1503598241499,7, 4, 4, 9, 12, 2, 2, 3
1503598241508,2, 2, 1, 6, 10, 3, 0, 1
1503598241515,13, 11, 7, 6, 10, 2, 2, 8
1503598241530,-12, 3, 3, 16, 23, 9, 3, 1
1503598241540,7, -6, 4, 1, -7, 1, -4, -5
1503598241542,-8, 8, 3, -2, -4, -4, -2, 5
1503598241545,-16, -2, 2, 16, 17, 6, 2, 0
1503598241559,8, 4, 3, -7, -6, 0, 2, -1
1503598241567,-1, -1, -3, -7, -8, -5, -2, -3
1503598241576,4, 1, 12, 6, 4, 0, 2, -3
1503598241590,-3, -6, 1, -4, -2, -2, -2, 0
1503598241597,-10, -6, -4, -3, 1, 0, 1, -8
1503598241606,18, 8, 1, -3, 2, -2, -2, -2
1503598241619,-23, -11, -10, -4, -3, -2, -4, -7
1503598241628,26, -8, -16, -9, -5, -4, -3, -3
1503598241637,-6, 5, 8, 1, 3, 0, -1, -14
1503598241650,-66, -25, -13, -6, -2, -3, -4, -12
1503598241657,9, 9, -1, 1, 1, -1, -2, 8
1503598241665,23, 11, 6, 8, 2, 2, 1, 5
1503598241680,7, 0, -7, -3, -3, 5, 4, 1
1503598241687,-51, -15, -1, -2, 12, 2, -2, -4
1503598241695,-3, -1, 2, 5, 4, 0, -1, 1
1503598241710,21, 4, -11, -2, -2, 1, 1, 1
1503598241717,5, -8, -4, -7, -7, -4, 0, 1
1503598241725,7, -7, -3, -3, -5, -4, -1, -3
1503598241740,22, 1, -9, -4, -2, -3, 0, 12
1503598241748,-4, -8, -1, -6, -7, 0, -2, -1
1503598241755,12, 24, 18, 9, 1, 0, 1, 2
1503598241785,8, 8, 7, -1, -3, -1, 0, -3
1503598241787,15, 11, 4, 3, 1, -2, 0, 5
1503598241799,-12, -14, 4, 18, 14, 4, 2, 1
1503598241808,-20, -12, -8, -1, 11, 5, 2, -1
1503598241815,18, 3, -1, -4, -2, 0, 0, -1
1503598241830,12, 3, -3, -4, -7, -2, -2, -1
1503598241841,-15, -3, 2, -5, -4, -5, -3, -5
1503598241845,-4, 5, 0, -5, -6, -3, -1, 2
1503598241859,7, 1, -3, -5, -16, -8, -4, 2
1503598241867,11, 1, 5, 1, -3, -2, -1, -1
1503598241882,-14, 1, 2, -5, -8, -2, -2, -2
1503598241890,29, 11, 2, 3, 0, 3, -1, 4
1503598241897,4, -7, -12, -5, 2, 1, -1, -6
1503598241912,-5, 14, 20, 4, -2, 0, 0, 0
1503598241919,6, 1, -5, -3, 3, 2, -1, 2
1503598241927,-12, -11, -11, 1, 1, -2, -2, -3
1503598241944,6, 11, 20, 4, 6, 0, 1, 0
1503598241950,-1, 2, 2, -3, -2, -1, -1, -1
1503598241957,1, -4, -9, -2, 0, 1, -1, 0
1503598241973,-8, -2, 1, 2, 2, 0, -1, -2
1503598241981,0, -2, -5, -5, -10, -4, -2, 1
1503598241987,-2, -5, 2, 4, -2, -1, 2, 2
