1503611678686,2, 8, 1, 1, -1, -1, -2, -1
1503611678694,-2, 0, 0, -1, 0, -1, -2, 0
1503611678702,4, 15, 5, 1, -1, -1, -1, 2
1503611678716,0, 1, 1, -1, -1, 0, -2, -2
1503611678727,1, -3, -2, -2, -1, -1, 0, 0
1503611678731,-5, -7, -1, 0, 0, 0, -2, -3
1503611678747,-4, -7, -5, -2, -1, -1, -1, -3
1503611678753,-1, -8, -4, 0, 0, 0, -3, -1
1503611678764,-6, -6, -4, -1, -2, -1, -2, -3
1503611678776,6, 1, 2, 1, -1, -1, 0, 3
1503611678784,-6, -1, 3, -1, 0, 0, 0, -1
1503611678791,-1, -1, -3, -2, -2, -1, -1, -1
1503611678806,0, -5, -4, -1, -1, -1, 0, -1
1503611678813,-1, 0, 1, -2, -2, -1, 1, -1
1503611678829,0, 0, -1, -1, 2, -2, 0, -1
1503611678836,-3, -2, -2, -1, -2, 1, -1, -2
1503611678844,0, -1, -2, 1, -1, -1, -1, -2
1503611678861,-4, -3, 0, -1, -1, -3, -1, -1
1503611678867,0, 4, 5, 0, 0, 0, -1, -1
1503611678873,-4, 5, 2, -1, -2, -2, -1, -2
1503611678888,0, -2, -3, -1, -3, 0, 0, -1
1503611678896,3, 0, 0, 0, 0, 1, 2, -1
1503611678905,-1, -4, -3, -3, -2, -1, 0, 1
1503611678918,-1, 6, 0, 1, -1, 0, -2, -2
1503611678928,0, -2, 1, 3, -2, -1, -2, -1
1503611678933,3, 1, -3, -2, -2, 0, -1, 0
1503611678948,-4, -6, -3, -2, -1, 0, 0, -3
1503611678949,0, 2, 3, 1, 0, -2, -2, -1
1503611678955,0, -1, -2, -1, 0, -1, -2, -1
1503611678971,-1, -5, -1, 1, -1, 0, 0, 1
1503611678978,1, 3, 4, 1, 0, -1, -2, -2
1503611678987,-5, -4, -6, -1, 0, 1, -1, -3
1503611678995,-5, -5, -3, -1, -2, 0, 1, -2
1503611679008,0, 1, 0, -1, -2, -1, 0, 1
1503611679015,0, -4, -4, -3, -1, -1, -1, 0
1503611679023,-1, 5, 2, 0, 1, -2, 0, 0
1503611679024,-4, -9, -6, -3, 0, -2, -2, -1
1503611679038,-2, -7, -3, -1, -1, -1, 0, 1
1503611679047,3, 3, -2, 0, -2, 0, -1, 0
1503611679053,-3, -2, -2, -3, -1, -1, 0, -1
1503611679068,-2, 0, 0, -2, 1, 0, -1, 0
1503611679076,0, -2, 1, 1, 0, 0, -2, -1
1503611679084,0, -5, -3, -1, -1, -2, 1, 0
1503611679101,2, 4, 3, 3, 0, -1, 1, -1
1503611679106,-2, -2, 0, -3, -2, 0, -2, -1
1503611679113,4, 13, 3, 0, 0, -1, 1, 0
1503611679129,-3, 0, 0, 0, -1, -1, 0, -3
1503611679136,-1, 5, 3, -1, -1, 1, -1, 1
1503611679144,0, 4, -1, -1, 0, 0, -1, 0
1503611679158,2, -5, -5, -5, -1, -1, -1, 0
1503611679167,2, 5, 4, 0, -1, 0, -1, -2
1503611679173,-1, -8, -5, -2, 0, -1, -1, -1
1503611679188,-2, -5, -1, -2, 1, 0, 0, -1
1503611679197,-3, -5, -2, 1, -1, -2, -2, -1
1503611679205,2, 2, 3, 1, 1, -1, -1, 1
1503611679218,-7, -12, -7, -1, 0, -2, -1, 0
1503611679226,-1, 1, 3, -1, -1, 0, -1, -1
1503611679234,1, 2, 2, 1, -1, -2, -1, 0
1503611679248,-2, 0, 2, 1, 0, -1, -1, -1
1503611679256,2, 0, -1, -2, -1, -1, 0, -2
1503611679266,-1, -7, -3, 0, 2, 0, 0, -1
1503611679278,-1, 1, -1, -1, 0, -1, -1, 0
1503611679286,0, 19, 3, 1, -1, -1, -2, -3
1503611679293,-3, -2, -2, -1, -2, -1, -1, -1
1503611679308,-1, -16, -11, -4, -3, -1, -1, 0
1503611679316,0, -2, -2, -1, -1, -1, 0, -2
1503611679323,2, 3, 0, 2, 0, 0, -1, -2
1503611679324,-1, -1, 4, 1, -1, -1, -2, 0
1503611679338,2, -3, -2, -2, 0, 1, 0, -2
1503611679346,-3, -7, -3, -1, 1, 0, -2, -1
1503611679353,-5, -3, -1, 0, -1, -1, -2, 0
1503611679368,1, 4, 2, -2, 0, -3, 1, 0
1503611679376,1, 4, 3, -1, -1, 0, 0, 0
1503611679383,-2, 0, -3, -2, 0, 2, -2, -2
1503611679384,2, 8, -3, -1, -3, -2, -1, -1
1503611679398,0, 9, 2, 0, -2, 0, -1, -1
1503611679406,-1, -3, -3, 0, -1, -1, 0, 0
1503611679413,0, -6, 0, 1, -1, -3, -1, -1
1503611679428,1, -2, -5, -3, -2, -1, 1, 1
1503611679436,0, 9, 3, 0, 0, 0, 0, -1
1503611679444,-2, -3, 0, 0, 0, 1, -1, -1
1503611679458,-4, -6, -2, -1, -1, -1, -1, -1
1503611679467,5, 7, 2, 0, 0, -1, -2, -1
1503611679474,-1, -1, 6, -1, 0, -1, -1, -2
1503611679488,-1, -8, -5, -3, -1, -1, -1, 1
1503611679495,1, -3, -2, 0, 0, -1, 1, 0
1503611679505,-5, -8, -7, -2, -2, 2, -1, -4
1503611679518,1, 6, 6, 3, -2, -1, -2, -3
1503611679526,-1, 0, -1, -1, -2, 1, 0, -2
1503611679533,-5, -4, -3, -1, 1, -1, -3, -3
1503611679548,-3, 0, 5, -1, -2, -1, -2, -2
1503611679555,-6, 0, -5, -1, 0, 0, -1, -3
1503611679556,4, -6, 0, -4, -7, 0, 0, 4
1503611679566,8, 2, -6, 3, 8, 1, 1, 5
1503611679578,-1, 2, 1, -2, 0, 0, 0, -1
1503611679586,-6, -7, -3, -10, -8, -3, -1, 1
1503611679593,-3, -2, -2, 2, 4, -1, -3, -6
1503611679609,5, 0, -2, 0, 1, -2, 0, 1
1503611679616,-4, 5, 0, -2, -1, -1, 1, -2
1503611679624,5, 8, 2, 0, 0, 1, -1, 0
1503611679639,1, -2, 1, 2, -2, -2, -1, 3
1503611679646,0, -8, -7, -3, -2, -1, -1, 1
1503611679653,2, 2, -4, -1, 5, 3, 2, 5
1503611679668,-5, -12, 3, 3, 2, -1, 0, -2
1503611679676,-12, -5, -2, -3, -4, -2, -1, -3
1503611679683,-4, -12, -4, 1, 0, -1, -3, -7
1503611679700,4, -4, -2, -2, -1, -1, 1, 4
1503611679706,-10, 4, 3, -1, -1, 0, 0, -3
1503611679713,5, 1, -3, -1, -1, -1, -1, -1
1503611679728,-1, -2, -3, -2, -5, -2, -3, -4
1503611679736,-4, 1, -4, -6, -5, -1, 0, -4
1503611679750,3, 6, 8, 4, 2, -3, -3, 1
1503611679758,5, -3, -3, -1, -2, -1, -3, -2
1503611679769,-2, 16, 7, 1, 1, -1, 0, -4
1503611679780,-24, -14, -5, -1, 0, 0, -2, -7
1503611679788,-9, 17, 7, 0, -1, 0, 0, -6
1503611679795,6, 4, -1, 1, 1, -2, 0, 1
1503611679810,1, -10, -7, -2, -4, 0, 1, 0
1503611679818,3, -4, -4, -3, -3, -2, 1, 3
1503611679826,4, -12, -8, 0, 1, -1, 0, 1
1503611679840,-2, 0, 3, 1, 1, 0, -2, -2
1503611679848,5, 1, -3, -1, -2, -1, 0, 1
1503611679856,0, 0, -2, 1, 1, -1, -2, -1
1503611679871,-2, -3, -6, -7, -4, -1, -1, 1
1503611679878,4, 12, 5, 2, 1, 0, -2, 3
1503611679886,-3, 11, 4, -2, -1, -1, 1, 3
1503611679902,-5, -9, -3, 3, 0, -1, -3, -2
1503611679908,8, -6, 3, -2, 0, 0, 0, 1
1503611679916,-2, -3, -3, -4, -3, -1, 2, 1
1503611679930,-2, -2, -2, -1, 2, 1, -1, -1
1503611679939,4, 1, 3, -2, -2, 0, 1, -3
1503611679946,-4, -8, -2, 2, -1, -1, -1, -1
1503611679960,3, -2, -5, -1, 1, 2, 3, 7
1503611679969,-11, -10, 2, 2, 1, -1, -1, -2
1503611679976,-1, -10, -2, -1, -3, -3, -2, -1
1503611679990,3, -13, -5, 2, -1, -1, -3, 3
1503611679998,1, 7, 2, -2, 1, 0, -1, 0
1503611680006,2, 4, 1, 0, 0, -1, -4, -7
1503611680021,4, 8, 5, 6, 4, 0, -1, -2
1503611680028,2, 5, -4, -5, -4, -3, 0, -1
1503611680036,-11, -15, -4, -4, -3, -2, -2, -6
1503611680050,3, 12, 5, 0, -1, -1, -2, -3
1503611680051,-2, -2, -7, -1, 1, -1, 0, 0
1503611680058,11, 7, 7, -4, 1, 1, 1, 5
1503611680069,6, 10, 5, -13, -7, -6, -3, 0
1503611680081,-2, 0, -6, 1, -1, 0, -1, -5
1503611680088,-5, -5, -5, 7, 0, 1, 3, -1
1503611680095,3, 5, 0, -1, -3, -2, -2, -5
1503611680111,-1, -3, -2, 0, 0, -1, -2, 0
1503611680118,-5, -5, -4, 1, -2, -2, -2, 1
1503611680126,2, 6, 1, -3, -1, -1, 1, -1
1503611680140,-12, 20, 10, 0, 0, -1, 1, -3
1503611680148,-4, -15, 0, 0, 0, 1, 0, 0
1503611680155,1, -14, 0, 3, 1, 0, 1, -1
1503611680171,-10, 9, 2, 1, 1, -1, -1, -6
1503611680178,1, 4, -1, 2, 6, -1, 0, 0
1503611680186,4, -9, -2, 5, -3, 4, 1, 2
1503611680200,-19, -5, -1, -9, -2, -5, -5, -15
1503611680208,7, 14, 3, 1, 0, -2, 0, 1
1503611680222,7, 2, -4, 2, -2, 1, 2, 5
1503611680230,7, 1, -4, -2, -1, 0, 0, 1
1503611680246,7, 0, 9, 3, 9, -1, 0, 1
1503611680247,-12, 1, 1, 1, 2, 0, 0, -5
1503611680260,-5, -18, -11, -3, -6, 1, 2, 7
1503611680268,-11, -6, -1, -2, 0, 0, 0, -4
1503611680276,1, 3, 2, 1, -1, -1, -3, 1
1503611680290,4, 0, -2, 0, 0, -2, -2, -1
1503611680298,7, -3, -6, -8, 0, 2, 1, 2
1503611680307,0, -2, -6, -2, 1, -2, -1, 0
1503611680320,4, -1, 3, 3, 0, -3, -1, 0
1503611680328,2, -1, -3, -7, -2, 1, 2, 6
1503611680338,-1, 0, -2, 4, 3, 0, 0, -1
1503611680350,7, 0, 2, 2, -1, -1, -1, 0
1503611680358,-11, -6, -9, -3, -7, -2, -1, -2
1503611680367,-3, 2, 2, -8, 0, -2, -5, -10
1503611680380,-4, -1, -4, -6, -5, -2, -3, -7
1503611680388,-10, -6, -3, 8, 1, -1, -1, 5
1503611680395,11, 20, 6, 5, 1, 2, 0, 3
1503611680411,3, -4, -8, -4, -4, -3, -1, 4
1503611680418,7, -9, -9, -4, -5, -2, -4, -2
1503611680426,5, 0, 2, -1, -2, -1, 2, -1
1503611680441,0, -1, 3, 2, 2, 0, -1, -3
1503611680448,-7, -6, -1, 0, -3, -1, 0, -5
1503611680455,-19, -5, -4, -2, -3, 0, 1, -1
1503611680473,5, 7, 5, 5, 2, -2, -2, 0
1503611680478,-13, -10, -4, -2, 3, 0, 0, -3
1503611680486,4, -2, -1, -4, 1, 1, -2, 5
1503611680500,6, -3, -3, -2, 0, -1, 0, 2
1503611680508,-2, 12, 2, 4, 1, -1, -3, 4
1503611680516,-8, 3, 2, -1, -3, -2, -3, -5
1503611680531,2, 14, 3, 0, 2, 0, -6, -5
1503611680540,9, 2, -5, -4, -5, -2, -2, -1
1503611680552,-19, -5, 0, -4, -1, 3, 15, -12
1503611680560,5, 18, -4, -1, 0, -1, 0, 6
1503611680568,13, -6, -6, 0, -2, -4, -8, 21
1503611680576,0, -15, -3, 0, 0, 0, -1, -5
1503611680590,2, -7, -1, -2, -5, -2, 2, -1
1503611680598,1, 3, 4, 0, -11, -2, -3, 0
1503611680609,3, -25, -8, -9, -5, -2, -5, -2
1503611680620,-4, 11, 7, 1, -1, 1, 5, -5
1503611680628,-21, -1, 8, 11, 6, -2, -16, -3
1503611680635,-12, -19, -4, 0, 3, 1, 4, -27
1503611680651,-10, -19, -7, -2, -4, -3, -1, 6
1503611680658,-1, 4, -3, -16, -15, -3, -1, 4
1503611680666,-2, 1, -2, -4, 1, 0, 3, -15
1503611680680,11, -2, 1, 2, 5, 0, 3, 10
1503611680688,10, 8, 1, 0, -3, 1, 2, 2
1503611680702,11, -6, 2, 4, 3, -1, -3, 2
1503611680711,3, 6, 6, 2, 3, 1, -2, 1
1503611680718,-11, -13, -4, 2, 12, -3, -19, 5
1503611680733,1, -2, -9, -21, -35, -12, 2, -1
1503611680741,6, 3, 4, 10, -5, -4, -1, 2
1503611680748,3, 4, -2, 3, -2, 3, -1, 4
1503611680763,-4, 3, -2, -7, -8, 0, 0, -3
1503611680770,-3, -7, -1, 0, 2, 0, 1, 6
1503611680778,0, 0, -2, 2, 2, -3, 0, -2
1503611680793,9, 28, 2, 3, 13, 1, -3, -18
1503611680800,2, 2, -3, -2, -4, -1, 1, 7
1503611680808,-6, 2, 2, -2, 2, 1, 1, -3
1503611680822,4, -3, -3, -3, -1, 0, 1, 1
1503611680831,0, -2, 2, 5, 4, 1, 1, 0
1503611680838,-5, -4, -1, 0, 6, 2, 0, -1
1503611680853,3, 0, -1, -1, 0, 0, 0, 1
1503611680860,2, -1, -5, -4, -2, -1, -4, -2
1503611680868,-3, -4, -2, -1, -1, -3, 0, -9
1503611680883,4, 4, 1, -2, -1, -1, -2, -1
1503611680890,1, 4, 0, 0, 0, 1, -1, 2
1503611680898,2, 7, 5, 3, 0, 0, -2, 2
1503611680913,-2, -5, -4, -5, -5, -2, -4, -5
1503611680920,-3, 0, 3, 6, 2, 1, 1, -4
1503611680928,-2, -4, 0, 5, 1, 2, 0, -5
1503611680942,3, -2, -3, -15, 8, 0, 1, 5
1503611680951,-2, -2, 0, 4, 5, 2, 0, 1
1503611680958,-3, -4, 0, -2, -4, -1, 1, -2
1503611680974,6, 3, 3, 0, 4, 2, 4, 7
1503611680981,-6, -1, -3, -2, -3, 1, 0, 0
1503611680988,-9, -9, 0, 1, -1, -3, -3, -4
1503611681002,-12, -1, 1, 1, -4, -2, -1, -1
1503611681011,-5, -5, 0, 3, 3, 0, 0, -5
1503611681018,7, 4, 7, -2, -2, 0, -1, -1
1503611681033,2, -3, -5, -3, -6, -4, -1, -4
1503611681042,2, -4, -5, -3, -1, -2, 1, 1
1503611681048,2, 1, -2, -1, -2, 1, -1, -3
1503611681062,-8, -1, -3, -1, -3, -2, -2, -4
1503611681071,-3, -4, -1, -3, 2, 0, 1, 2
1503611681079,0, 4, 1, 1, 1, 0, 1, -1
1503611681093,11, 0, 3, 3, -2, -3, -1, 3
1503611681100,-10, -10, -7, -3, -3, -1, 0, -1
1503611681110,0, -5, -3, -2, -4, 2, 0, 1
1503611681122,8, -1, -1, 2, 4, -1, -1, 2
1503611681130,-3, 4, -4, -3, 2, -3, -5, 9
1503611681140,-2, -11, -7, -3, 1, 1, 0, 3
1503611681153,-2, 12, 2, -1, 0, 0, 1, -5
1503611681160,6, 15, 5, 10, 5, 1, 0, 2
1503611681169,4, 2, 3, -6, -5, -2, 0, 3
1503611681184,-14, -10, -5, -3, -3, -1, 3, -21
1503611681191,-8, 5, -2, 2, 0, 0, 1, -12
1503611681198,-19, -3, -1, -2, -7, -3, -7, -6
1503611681213,-3, -8, -4, -5, 3, 0, 0, 1
1503611681220,10, 13, 2, -2, 0, 1, -3, 3
1503611681229,-1, -2, -7, -2, -3, -2, -2, 0
1503611681244,7, 2, 0, 2, -2, 1, 12, 8
1503611681250,9, -3, 1, -6, -4, -6, -18, -2
1503611681251,-5, 1, 0, -2, 0, -4, -4, -4
1503611681259,6, -13, 0, 0, 0, -4, -7, 4
1503611681273,-5, -23, -15, -4, -3, -1, -1, -6
1503611681281,-10, -27, -18, -2, 4, 3, 1, -8
1503611681289,-8, 7, 10, 2, 2, 2, -1, -1
1503611681302,10, 4, 2, -1, -1, -1, -2, 6
1503611681312,11, -4, -1, 5, 4, 2, 4, 19
1503611681318,1, 4, 0, -1, -2, 0, -6, 5
1503611681333,-1, -3, 3, 1, 0, 0, 0, -3
1503611681341,0, 7, 7, 3, 1, 0, 1, 4
1503611681349,2, 2, -2, -4, -3, -1, -1, -4
1503611681362,9, 0, -2, -3, -2, -2, 1, -1
1503611681371,-3, -3, -1, 1, 0, -2, 0, -6
1503611681378,7, 9, 6, 0, -1, -2, -5, -2
1503611681393,-12, 5, -2, 1, -2, 0, -3, -4
1503611681400,-12, -1, 2, -1, -5, 0, 2, -2
1503611681409,-2, -7, -3, 6, -4, -2, 0, -7
1503611681422,-3, 5, 1, 0, 0, -1, -2, -3
1503611681430,0, -6, -4, -4, -3, 1, -2, 1
1503611681438,-1, -5, -2, 1, 0, -2, 0, -1
1503611681454,1, -2, 2, 1, -2, -3, -5, -3
1503611681461,3, -2, 1, -3, 2, -1, -4, -1
1503611681469,-9, 10, 3, -3, 3, 1, 1, -6
1503611681482,1, -28, -14, -4, -5, -2, -1, -15
1503611681490,2, 4, -2, -6, -2, 0, 3, 3
1503611681505,-13, -2, -10, -6, -4, -1, -1, -3
1503611681514,7, 0, 0, 2, 1, -1, -6, 20
1503611681528,6, 0, 4, 0, 1, -1, 1, 3
1503611681529,-7, -4, 2, 4, 5, 1, 7, -4
1503611681542,4, -7, -4, -2, -2, -3, -6, -13
1503611681551,12, -1, 2, 0, 0, 0, 5, -9
1503611681561,-7, 14, 5, 1, 1, -1, 2, -3
1503611681573,-23, -5, 1, -6, -6, 0, -2, -16
1503611681581,0, 8, 6, 2, 0, 3, 1, 9
1503611681590,5, -12, -5, 2, 0, -2, -4, 5
1503611681604,-1, -3, -2, 1, -1, -1, 0, 3
1503611681611,6, -2, -3, 0, -1, 0, 0, 3
1503611681625,-8, -2, -1, -3, -6, -1, 1, -8
1503611681633,1, 5, 2, -1, -1, 0, -3, 1
1503611681641,0, -2, 0, 0, -1, 0, -1, 3
1503611681656,-12, -8, -5, -3, -1, 0, 2, -3
1503611681662,11, 0, -2, 0, 2, 1, 3, 5
1503611681670,-2, -5, -3, -2, -2, -1, -1, -1
1503611681685,-6, 2, 0, -2, -2, -1, -4, -1
1503611681693,9, 10, 4, 0, -1, 0, -2, -2
1503611681700,3, 0, -2, -4, -2, -2, -1, 1
1503611681716,-4, 2, 0, 0, 1, -1, 0, 1
1503611681723,-6, -6, -2, 0, 3, 1, -1, -2
1503611681730,9, 9, 8, 2, -2, -1, -3, 2
1503611681745,-5, -1, -3, -3, -3, -2, -2, -2
1503611681753,-1, 1, -2, -4, 4, -1, -6, -3
1503611681761,-2, 3, 4, 2, -2, -2, -2, -1
1503611681775,4, 0, -1, -1, -2, -2, -3, 3
1503611681782,1, -2, 0, 1, 4, 0, -1, -1
1503611681790,-2, -4, -4, -2, 0, 0, 0, -2
1503611681805,3, 1, -1, 0, 0, -3, -1, 1
1503611681816,-4, -2, -3, -2, -2, 0, -1, -1
1503611681820,9, 7, 3, -1, 0, -1, -3, 1
1503611681821,-13, -9, -5, 0, 1, 3, 10, -12
1503611681835,3, 5, 1, 0, -3, -3, 0, 1
1503611681842,1, 4, -2, -3, -2, 0, -3, 0
1503611681851,-10, -8, -1, 3, 2, -1, 2, -2
1503611681865,-1, 2, 0, -3, 0, -2, -2, -3
1503611681873,2, 5, 0, 0, -2, 0, 0, -4
1503611681882,-8, -5, -2, -1, -2, 4, 12, -17
1503611681895,-2, 21, 7, -2, 0, 0, -1, 1
1503611681902,2, -1, 0, 1, -2, 0, -2, 9
1503611681910,-6, -17, -3, -1, -2, -1, -2, -7
1503611681925,1, 1, -2, -6, -6, -4, -4, 6
1503611681933,10, -2, -8, -2, -1, -1, -3, 2
1503611681940,2, -3, -3, 2, 1, 0, -4, 3
1503611681955,-5, -5, -3, -2, 0, 0, 1, -3
1503611681962,-2, 7, 3, 5, 0, -1, -4, 1
1503611681970,5, 2, -2, 0, -1, -1, 1, 1
1503611681988,18, 7, 3, 1, -3, -1, -2, 8
1503611681993,6, -6, -4, -5, -13, -3, -3, -2
1503611682000,-2, -4, -3, -9, -1, -1, -1, -2
1503611682018,-7, -4, -3, -3, 0, 0, -5, -11
1503611682022,3, 7, 6, 5, 0, 0, -3, 2
1503611682030,-3, -2, 0, -3, 0, -3, -1, -5
1503611682045,-7, -6, -2, -4, 0, -2, 0, -4
1503611682053,-9, -5, -6, 0, 1, -1, -2, -3
1503611682061,9, 6, 0, 2, -1, -2, -2, 5
1503611682075,5, 7, 0, 1, 3, 2, 3, 6
1503611682085,-1, -36, -16, -6, -3, -1, -2, 1
1503611682091,5, 6, 4, -2, -1, -2, 1, 3
1503611682104,11, -5, -8, 0, -1, -1, 2, 4
1503611682105,-6, 5, 10, 4, 1, -2, -4, -5
1503611682113,5, 2, 0, 1, 1, 0, -1, 3
1503611682121,2, -34, -17, -7, -3, -3, -4, -1
1503611682135,-3, 4, 7, 2, -2, -1, 2, -1
1503611682142,-2, 4, 1, 2, 2, 1, 1, 2
1503611682152,4, -8, -1, -1, 1, -4, -15, 14
1503611682165,-8, 8, 2, 0, 0, 0, 0, -5
1503611682173,-3, 0, -3, 2, 4, 1, 2, -3
1503611682189,-2, 13, 4, 0, 0, -2, -2, 0
1503611682196,-8, 4, 0, -2, -3, -2, 0, -8
1503611682202,-1, 11, 3, 2, 0, 2, 3, 0
1503611682210,1, -6, -4, -3, -1, 1, 2, 1
1503611682225,-2, 13, 5, 1, -1, -1, 0, -3
1503611682233,1, -4, 2, 0, -1, 1, 2, -1
1503611682241,3, -1, -4, -11, -3, -2, 0, 3
1503611682256,-7, -5, -4, -5, -2, -3, -3, -5
1503611682262,4, 1, 1, -1, -3, 1, 0, -1
1503611682270,9, 2, -2, -15, -10, -7, -9, 16
1503611682286,-2, 2, 1, 2, 0, -2, -3, -1
1503611682294,-3, -3, 1, 7, -2, 2, 3, -5
1503611682300,7, 2, 2, 0, -2, -1, 2, -14
1503611682319,5, 2, 3, 5, 1, -1, -11, 15
1503611682322,-7, -8, -2, 2, 1, 0, -1, 26
1503611682331,-8, -13, -8, -3, 1, 2, 0, -9
1503611682345,5, 2, -4, -1, -1, -4, -6, -4
1503611682354,10, 6, 6, 9, 6, 2, 7, -5
1503611682361,-1, 2, -3, 2, 5, 3, 4, -2
1503611682375,-8, -2, -3, -3, -3, -1, 3, -11
1503611682382,0, -9, -11, -2, -1, -2, -2, -3
1503611682392,-6, -1, -4, -5, -2, 0, 4, -1
1503611682405,2, -1, -6, -3, -1, 2, 2, -1
1503611682413,0, 4, 9, 4, -1, 1, 0, -3
1503611682421,3, -12, 1, -1, -2, 0, 0, -7
1503611682435,1, -2, 1, -1, 0, 0, 0, -1
1503611682442,-2, 4, 9, 2, -1, -1, -2, 0
1503611682454,-8, -7, -3, 0, 0, -1, -1, -5
1503611682465,-8, -11, -6, -4, -3, -2, -2, -2
1503611682473,-11, -1, -4, -1, -1, -1, -1, -3
1503611682480,-7, 3, 1, 0, -1, -1, -2, -3
1503611682496,1, 4, 1, 1, 0, 0, 1, 3
1503611682502,-4, 2, 0, -1, -2, -3, 2, -7
1503611682510,3, -3, -2, 0, -2, -1, 2, 4
1503611682525,-11, -4, -2, -1, -5, -2, -3, -5
1503611682533,-3, -2, 1, -2, 1, -2, -1, -5
1503611682547,-4, 8, 6, 0, 0, -1, -4, -8
1503611682556,12, 11, 5, 0, -1, -4, 0, 1
1503611682562,-2, -15, -4, 1, 1, 2, 2, 2
1503611682578,-2, -12, -14, -6, -2, 1, -1, -1
1503611682597,-1, -5, -2, 1, 2, 1, 3, 0
1503611682607,-1, -2, -2, 0, 3, 1, -2, 0
1503611682616,5, 4, 6, 1, 0, -1, -3, 1
1503611682623,0, -4, -2, -2, -4, 0, 1, 1
1503611682638,-5, -7, -5, -8, -8, -7, -8, -4
1503611682646,6, 7, -1, -1, -1, -2, -7, 16
1503611682653,-1, 4, 0, -10, -3, 1, 1, 2
1503611682676,1, 2, 2, 4, 0, -1, -2, -6
1503611682692,-3, -2, -3, -1, 1, 1, 2, -3
1503611682698,-5, -2, -1, 2, 2, -1, 1, -5
1503611682706,4, 1, -4, -7, -5, -3, -1, 2
1503611682713,-7, 5, 2, -2, -5, 0, 0, 0
1503611682730,6, 10, 6, 0, -1, 0, 4, 3
1503611682735,-16, -12, -4, 5, 0, -1, -1, -5
1503611682751,6, -1, -6, -10, -1, -4, 1, 3
1503611682763,11, 6, 3, 5, 11, 4, -1, 8
1503611682767,-4, -2, -1, -5, -6, 0, 1, -15
1503611682773,6, 3, -1, -3, -4, 0, 3, 4
1503611682789,5, 0, -2, -8, 0, 1, -3, -5
1503611682796,-5, -1, -2, -3, -5, -1, 2, 1
1503611682811,-6, 0, -1, 4, 9, -2, -3, -1
1503611682818,6, -7, -10, -1, 1, -1, 0, -2
1503611682827,-7, -4, -1, 1, 2, -2, 0, 1
1503611682833,7, 2, 1, -3, 4, -3, -2, -3
1503611682848,2, 0, 1, 3, -3, -2, -1, 1
1503611682856,-8, 0, 0, -1, -5, 0, 1, 2
1503611682864,-2, -2, 0, 1, -1, -3, -4, -4
1503611682878,9, 12, 7, 5, -1, 0, -3, 5
1503611682888,-6, -7, -5, 2, -3, 2, -1, 1
1503611682893,0, -1, 0, 1, 0, -4, -4, -8
1503611682908,5, 4, 4, 1, -8, 0, 1, 7
1503611682915,-3, -1, 1, 5, 1, 3, 3, -1
1503611682931,-3, 4, 8, 6, 2, 2, 2, -4
1503611682938,0, -5, -3, -4, 3, 1, 0, -4
1503611682946,4, -5, -4, -2, 1, 0, 0, 17
1503611682953,-3, -5, -3, -2, -4, 3, 4, -4
1503611682968,-3, 2, 0, -2, -1, -1, -5, -4
1503611682975,-10, -7, 0, 1, -1, -3, -3, -2
1503611682991,-1, -10, -4, -3, -1, -2, -1, -5
1503611682998,-16, -1, 1, -4, -6, -2, -1, -7
1503611683006,-5, -10, 2, 1, 2, 0, 0, -1
1503611683013,25, 11, 2, 7, -2, 0, -1, 10
1503611683028,-1, -2, -1, -11, 4, -1, -2, 0
1503611683029,6, 6, 2, 3, 9, 1, -1, -2
1503611683035,11, 0, 2, -4, -4, -2, -1, 2
1503611683051,-9, -9, -7, 4, -3, -1, -1, -6
1503611683058,-7, 3, 1, 0, 3, -3, -4, -3
1503611683066,0, -9, -3, -2, -2, -3, -1, 0
1503611683073,3, 5, 4, 13, 6, 5, 1, -2
1503611683090,-4, 1, -3, -2, 0, -1, 0, -2
1503611683096,5, -14, -2, -1, -1, -2, -1, 0
1503611683111,5, 18, 12, 3, -2, 0, -2, 1
1503611683118,-4, -2, -6, -7, -4, -2, 0, 6
1503611683126,8, 14, 0, -8, -7, -1, -1, -2
1503611683133,9, 14, 15, -7, -4, -1, 2, 5
1503611683148,0, 1, -13, -7, -1, 2, 10, 5
1503611683157,-11, -26, -6, 4, 0, -2, -10, -13
1503611683158,6, -19, -12, -6, -2, -2, -1, 4
1503611683171,-7, -6, 8, 1, -2, 0, -3, -6
1503611683178,-16, -27, -17, -5, -3, 0, 5, -21
1503611683186,0, -6, -8, 1, -3, -2, 0, -1
1503611683193,-1, 11, -1, -12, 7, 0, 1, -7
1503611683208,-1, 3, 4, 2, 2, 2, 0, 7
1503611683216,-6, 2, 3, -1, -10, 1, -2, -3
1503611683231,0, -11, -6, 1, -2, -2, -3, -1
1503611683238,-10, -4, -6, -4, 1, -2, -5, 2
1503611683246,1, 7, 5, 4, -1, -3, -3, -7
1503611683253,2, 7, 4, 5, -1, -5, -5, 1
1503611683269,-1, -2, -3, -3, 0, -1, -1, -2
1503611683275,-3, -19, -13, -2, -2, -3, -2, 4
1503611683294,2, -13, -7, -5, -2, -1, -3, -2
1503611683298,-8, -4, -4, 2, -2, 0, -3, -8
1503611683306,3, 5, 10, 3, -3, 1, 0, -1
1503611683313,-1, 2, 3, 2, -3, -1, -2, 1
1503611683329,-10, -6, -2, -8, 0, -2, -1, -13
1503611683336,3, 10, 2, -7, -5, -1, -4, 24
