1503963588431,3, 10, 4, -1, -6, 0, 1, -3
1503963588439,-2, -4, -3, -1, 3, -2, 1, 0
1503963588454,-10, 1, -5, -3, 4, -3, -2, -1
1503963588462,-5, -1, 5, 2, 0, 2, 1, 15
1503963588469,-17, -6, 1, 0, 1, -1, 0, -9
1503963588485,5, 12, 10, 2, 6, 0, 5, -2
1503963588492,12, 2, 0, 1, 6, 1, 0, 6
1503963588500,12, -7, -6, -1, -9, -1, -1, 7
1503963588514,2, 8, 7, 0, -3, -2, -3, -7
1503963588522,3, -2, -9, -4, -2, -1, 1, -1
1503963588529,-2, -3, 3, 2, -1, -1, 0, -2
1503963588544,-2, 5, 1, 1, 1, 0, -4, -4
1503963588551,5, 1, 3, -1, 2, 0, 2, 4
1503963588559,1, -2, -1, -1, 10, -1, -2, -5
1503963588574,-7, -8, 0, -2, 1, 0, 3, 4
1503963588582,1, 0, 0, -2, -22, -3, 0, -9
1503963588588,11, 6, 6, 2, -2, -3, 0, 10
1503963588604,-30, -12, -2, -2, 2, -2, -3, -6
1503963588611,12, 20, 8, 2, -8, 0, -7, -4
1503963588619,10, 8, -5, 0, -3, -2, -1, 2
1503963588635,-11, -15, -13, -6, 1, -1, -1, 1
1503963588642,-2, -11, -2, 0, -2, 1, -1, -12
1503963588649,-1, 8, -8, 0, 3, 0, 0, -4
1503963588668,-19, -3, 2, 2, 6, 3, 1, -7
1503963588671,-9, -2, 5, 0, -17, -3, -1, -4
1503963588687,4, 3, 5, 1, 14, 0, 0, 7
1503963588695,-4, 0, -3, 0, 3, -1, -10, 0
1503963588702,-3, 1, -4, -5, -8, -3, -8, -22
1503963588709,1, -9, -10, -1, 13, 1, 0, -3
1503963588727,5, 11, 1, 3, -10, -1, 1, 8
1503963588731,-4, -10, -3, -3, 0, 2, 4, 4
1503963588747,-4, -14, 6, -1, -5, 0, 2, 5
1503963588754,8, 2, -1, 1, -10, 1, 2, 5
1503963588762,7, -1, -5, -2, 3, -3, -3, 1
1503963588769,11, 4, 1, 0, 9, 2, 1, -4
1503963588784,14, 0, 4, -3, 16, 2, -1, -3
1503963588794,-24, -6, -9, -5, -22, -5, -3, -13
1503963588807,-15, 4, 3, 0, 12, 2, 4, -7
1503963588814,25, -5, 3, -2, -12, 1, 0, 1
1503963588822,-12, -11, 1, 1, -17, -2, -2, -7
1503963588829,5, 0, -1, 3, 4, -4, 4, 7
1503963588845,10, 19, 1, -1, 0, -1, 2, 8
1503963588851,-8, -10, -1, -5, 17, -1, -4, -17
1503963588867,-11, -1, -9, -5, -12, -5, -3, -6
1503963588874,-11, 8, -2, 0, 5, -2, -3, 10
1503963588882,5, -1, 2, -2, -1, -2, -3, 27
1503963588888,3, -10, -15, -2, -1, -2, -5, -14
1503963588905,-9, -22, 6, 1, -12, -1, 4, 7
1503963588911,6, -20, -9, -2, 5, 1, 3, 1
1503963588931,-27, -14, -17, -2, 15, 4, -2, -18
1503963588934,-4, -6, 3, 1, -8, -2, 1, 3
1503963588942,0, -7, 1, 6, -2, -1, 3, 3
1503963588956,-13, 9, 9, 3, -8, 2, -4, 1
1503963588964,8, 1, -3, -2, -1, 1, 0, -3
1503963588971,4, 17, 17, -1, -2, 1, 8, 23
1503963588987,16, -7, -11, 1, -3, 2, 6, 9
1503963588994,-20, 0, 4, 2, 4, 1, -1, -17
1503963589002,15, 14, -3, -1, -1, -3, -1, 7
1503963589016,-4, 4, 1, 0, -2, -1, -3, -19
1503963589024,16, 20, 8, 0, 6, 2, -1, -1
1503963589031,12, -15, 14, 10, 9, 2, -2, -4
1503963589047,20, 9, 10, 2, 5, 1, 2, 7
1503963589053,-34, 5, 1, -6, -6, -2, -6, 1
1503963589062,-11, 6, -5, -3, -3, 0, 0, -5
1503963589076,5, -5, -18, -7, -13, -3, -3, 12
1503963589084,-5, 2, 3, -4, -17, -4, -4, -14
1503963589092,12, 11, -3, -5, 6, -3, 1, 12
1503963589106,16, -11, -7, -2, 15, -1, -5, -9
1503963589113,-8, 2, -3, 1, -6, -4, -1, -14
1503963589129,8, -20, -16, 0, 14, 3, 6, 25
1503963589138,-22, -3, -3, 5, 8, -3, -7, -35
1503963589144,5, -22, -3, -3, -2, -2, -3, -7
1503963589151,15, 34, -4, -2, 0, 1, 1, 11
1503963589166,25, -8, 0, 1, -4, -2, -3, -4
1503963589167,-50, -5, -3, -2, -2, 0, -1, 6
1503963589173,11, 0, 1, -2, -9, 0, -6, -2
1503963589181,3, 12, 11, 1, -17, -4, -4, -7
1503963589196,-1, 4, 5, 4, 11, -3, 1, 2
1503963589204,-1, 7, 5, -1, -25, -4, -1, 11
1503963589211,3, -29, -6, -3, -2, 0, 2, 12
1503963589229,1, -6, 31, 6, 10, 1, -4, -24
1503963589234,29, 13, -4, 0, -2, 2, 10, 21
1503963589241,-21, -16, -2, -4, -1, -5, -2, -8
1503963589256,-37, -35, 2, 0, -13, -2, -3, -6
1503963589264,6, 5, -9, -10, -7, -2, -1, 4
1503963589271,4, 8, 1, 3, 16, 2, 2, 6
1503963589287,12, 4, 4, 2, -13, -2, -10, -10
1503963589294,-4, 22, 13, -1, -5, 1, -2, 0
1503963589302,5, 22, -7, 1, 5, 0, 3, -6
1503963589316,-29, -12, -9, -4, -10, -2, -2, -7
1503963589324,4, -12, -15, -6, 1, 0, -3, 3
1503963589331,31, -8, -1, 6, 3, -5, 0, 11
1503963589347,-27, -2, 3, 2, 9, 0, 1, 0
1503963589356,-2, 25, -2, -4, 1, 0, -1, -4
1503963589363,3, -24, -21, 0, 0, 1, 5, 10
1503963589376,-7, 1, 16, -2, 12, -2, -7, -2
1503963589384,4, 12, 8, 0, 4, 0, 6, 2
1503963589391,15, -5, -11, -6, -12, -4, -10, -10
1503963589408,-1, 14, 10, 1, 3, 0, -1, 5
1503963589414,-40, -28, -11, -2, -1, -1, 3, -5
1503963589422,-41, -29, -4, -1, -2, -4, -5, -10
1503963589436,10, -1, 3, -2, 5, 3, 1, 2
1503963589444,-13, 7, -3, -5, -23, -6, -2, 0
1503963589451,15, -2, -1, 5, 3, -1, 0, -4
1503963589467,22, 14, 6, 3, 15, 2, 6, 5
1503963589474,2, 12, -3, -4, 11, 1, -6, -6
1503963589482,3, -3, -6, -3, -3, 8, -4, -4
1503963589497,23, 7, 10, 1, 9, 10, -1, 0
1503963589505,26, 10, -2, -1, -8, -6, -2, 9
1503963589511,-45, -8, -6, 0, 6, 3, 20, 13
1503963589527,-12, 3, -2, -1, -7, -11, -7, -17
1503963589534,27, 6, 5, 1, -10, -6, -1, 14
1503963589542,-16, -22, -8, 0, 7, 6, 2, 31
1503963589556,-15, 0, -6, -7, -13, -8, -2, -37
1503963589565,36, 27, -1, 1, 3, -5, 2, -5
1503963589571,-10, -18, 2, 5, -16, -4, -1, 0
1503963589572,1, -8, -9, -5, -8, 14, -2, 2
1503963589586,8, -3, -3, -2, 8, 8, 11, 11
1503963589594,-6, 2, -4, -3, -38, -10, -1, -6
1503963589602,-5, 5, 11, -1, -5, -4, -12, -19
1503963589616,21, 48, 20, 6, 12, -4, 3, 10
1503963589625,6, -8, -8, -4, -6, -4, -6, -26
1503963589632,-22, -9, -13, -6, 0, 1, 4, 22
1503963589647,1, -4, 3, 2, 8, 3, 2, 0
1503963589660,-16, -11, -2, 0, -7, -5, 5, -21
1503963589664,16, 3, 1, 0, 4, 1, 0, -1
1503963589676,6, -19, -2, 10, 15, 2, 0, 11
1503963589684,-4, 20, 4, 1, -2, -3, -4, -9
1503963589691,-2, -3, -4, -5, 6, 3, 6, 15
1503963589707,10, 2, -13, 0, -1, 2, -12, 0
1503963589713,-12, -11, -5, -2, 3, 1, -8, -32
1503963589722,8, -4, -6, -7, -7, -1, -7, -7
1503963589736,56, 5, 4, -2, 2, -1, 4, 6
1503963589744,-14, -9, 1, -3, -1, -2, 6, 4
1503963589751,-31, -27, -9, -3, 5, -8, -5, -2
1503963589767,-71, -22, -6, 1, 9, -2, -6, -7
1503963589774,-8, 2, 0, -5, -29, -4, 0, 9
1503963589782,18, 19, 21, 7, 5, 2, 7, -3
1503963589798,-22, 2, 3, -3, 6, -3, -19, -16
1503963589804,24, 7, 29, -3, -7, 4, -4, -15
1503963589811,3, -12, 4, 3, 1, 2, -2, 0
1503963589827,2, 2, -9, 2, 4, 1, 15, 40
1503963589834,29, 20, -1, -3, 16, -3, -7, 13
1503963589849,-12, -7, -5, 3, -32, -6, 7, 15
1503963589856,-31, -11, -11, 0, -1, 2, -5, -33
1503963589871,34, -4, -5, -4, 7, -3, 0, 16
1503963589879,39, 10, -1, 2, -6, 0, 8, -1
1503963589887,-29, -17, -10, -3, 3, -1, -7, -24
1503963589893,7, -17, -2, 2, 3, 2, 11, 56
1503963589894,-8, 18, -2, 0, 3, 0, 1, -6
1503963589909,3, -13, 2, -6, 1, -1, -3, 7
1503963589916,-5, -3, 1, 10, -1, 4, 10, 12
1503963589924,-28, 7, 0, -2, 4, -2, -20, -31
1503963589939,12, 3, 12, -4, -59, -9, -7, 8
1503963589947,21, -3, -10, -3, -5, 1, 0, 20
1503963589953,-17, 0, -3, 0, 14, 2, -1, -16
1503963589975,-61, -13, 29, 0, -5, 2, -9, -66
1503963589977,-19, -41, 7, 0, 5, -4, 0, -5
1503963589984,41, 19, -9, 3, 9, 2, 5, 7
1503963590000,3, 11, -15, -8, 2, -3, -5, 21
1503963590008,5, -6, 3, 1, -3, -4, 4, 15
1503963590014,25, 9, -5, -4, 2, -2, -2, 22
1503963590029,18, 1, -6, 1, -4, -3, -5, 1
1503963590036,-22, -13, -5, -6, -22, -5, -1, -47
1503963590045,-4, 19, 3, 6, -1, -1, 4, 28
1503963590059,25, 0, 3, 4, 9, 2, 3, -18
1503963590067,13, -6, -7, 12, -2, 1, 5, 17
1503963590074,16, 3, 32, 6, 12, -1, -2, 8
1503963590088,-52, 3, -9, -10, 6, 2, 7, -4
1503963590096,-33, -12, -2, 4, 8, 3, 15, 37
1503963590104,17, 5, 1, 1, -4, -2, 8, 32
1503963590118,4, -16, -6, 7, -1, -3, -24, -52
1503963590119,-26, 6, -2, -5, 5, -2, -6, -2
1503963590129,8, -14, -23, -15, -20, -3, 2, 1
1503963590134,22, 10, -3, -1, 0, -2, -4, -1
1503963590149,22, 14, 3, 0, 3, 0, -4, -7
1503963590156,-16, -9, -4, 10, -1, -1, 2, -11
1503963590164,5, 30, 10, 1, 4, -1, -7, -10
1503963590178,1, -29, -5, -2, 1, 3, 0, 6
1503963590187,11, 5, 9, -2, 8, 0, -1, -4
1503963590193,-10, 12, -4, -1, -4, -1, -3, -3
1503963590209,4, -16, -11, 17, 11, 0, 0, -13
1503963590216,23, 17, 19, -13, -10, 2, -8, -2
1503963590224,13, -15, -10, -12, 0, 0, 4, 25
1503963590238,16, 14, -4, 5, 14, 4, 4, 4
1503963590239,13, 17, -2, -11, -2, -5, -3, 26
1503963590247,6, 1, 12, 12, 10, 2, 1, -12
1503963590253,-10, 5, -29, -2, 2, -1, -1, -2
1503963590269,-10, -16, -17, -5, -5, -2, 1, -6
1503963590276,9, -1, -13, 6, 1, 0, 1, -4
1503963590284,-13, -3, -2, -5, -7, -2, -3, -25
1503963590300,0, 4, 6, 4, 4, 0, -3, -18
1503963590307,-32, 13, -2, -18, -6, 3, -6, -2
1503963590314,-2, -6, -7, -6, -3, -2, -6, -5
1503963590329,16, 3, 13, 3, -7, -1, 2, 1
1503963590336,-18, -4, -14, 6, 8, 6, 17, -9
1503963590344,-1, -14, -20, 0, -31, -8, -28, -55
1503963590359,6, -6, 19, 7, 2, 0, -2, -3
1503963590369,-19, -9, -10, -13, 10, 2, 3, 17
1503963590373,-5, 5, -9, -7, -7, -4, -9, -36
1503963590374,3, 7, 8, -11, -6, -5, -1, 7
1503963590389,3, -27, 0, 4, 3, 3, 6, 25
1503963590396,1, -16, 7, -6, 5, -1, -6, -8
1503963590413,22, 3, -2, 4, -2, -1, 10, 36
1503963590418,-20, 10, -8, -9, -8, 0, -6, -5
1503963590428,5, 10, 17, 11, 4, -4, 1, 11
1503963590436,16, -37, -8, 14, -4, 0, -1, 28
1503963590448,-10, -9, -9, 21, 8, 0, -9, -31
1503963590456,13, 21, -6, -16, -1, -2, -2, 10
1503963590464,15, 3, 2, -2, -4, -1, -1, 16
1503963590479,22, -13, -13, -11, -3, -5, 1, -15
1503963590487,-5, -3, 14, -6, 9, -1, 0, -15
1503963590493,12, -27, -3, 3, 3, 2, 4, 2
1503963590509,-5, -17, -21, -16, 1, 3, 12, 30
1503963590516,13, 21, 18, 18, 15, 3, -6, 13
1503963590524,11, -16, -6, -10, -20, -7, -2, 18
1503963590538,-35, -5, -4, -4, -20, -8, -7, -24
1503963590546,13, 15, 3, 4, 17, -1, -10, 8
1503963590553,-10, -1, -15, -5, -2, -6, -6, -27
1503963590569,6, 45, 16, 16, -1, 1, 2, -26
1503963590577,0, 15, 10, 0, 6, 2, 2, -35
1503963590584,-8, 2, 3, -5, -5, 0, 1, 0
1503963590598,6, 7, 9, 4, -1, 3, 16, -3
1503963590607,-20, -21, -10, -11, -4, -5, -21, -68
1503963590613,7, 25, 2, -2, -4, 0, 6, 14
1503963590614,1, 0, -1, 8, 2, 3, 0, 12
1503963590628,-6, -21, 4, 3, 6, 3, 5, 18
1503963590636,-12, -6, 11, 3, 0, -3, -1, -12
1503963590645,-14, 9, 3, 0, -2, -2, 3, 6
1503963590658,-36, -8, -9, -6, 2, -4, -4, 82
1503963590666,-16, -5, -2, -2, 27, 3, 2, -20
1503963590674,39, 5, -1, -3, 9, 2, 4, 19
1503963590689,-32, 4, -4, -5, -20, -3, -6, 19
1503963590696,-17, -7, -13, -2, -6, -5, -11, -4
1503963590711,8, -30, 3, 1, -3, -1, 5, -34
1503963590718,-5, -7, -8, 4, -2, 0, -5, -29
1503963590726,-8, 6, -10, -6, -16, -4, -1, 16
1503963590733,-7, -20, -5, -4, 2, -1, -1, -10
1503963590749,-8, -2, -3, -4, 14, -4, -19, -46
1503963590756,4, 12, -1, -6, -14, -5, -17, -59
1503963590772,6, -17, -4, 2, -2, 3, 7, 21
1503963590779,16, 2, -5, -3, 15, 1, 11, 24
1503963590786,26, 29, 8, 5, -2, 5, 10, 12
1503963590800,-19, -31, -3, -7, -3, -3, -4, -1
1503963590809,19, 14, 0, -3, -2, 0, 4, -31
1503963590816,-2, 1, 3, -6, -16, -4, -3, 32
1503963590831,-11, -8, -1, 2, 0, 2, -2, 1
1503963590839,18, 11, -7, 1, -2, 4, 12, 20
1503963590847,-19, -14, 3, -6, -1, -5, -15, -31
1503963590860,35, 7, 1, 1, -5, 1, -1, -44
1503963590871,0, -13, -16, 1, -5, -4, -1, 7
1503963590876,12, 10, 12, 10, 25, 6, 11, 15
1503963590891,9, 12, -2, -8, -9, -4, -14, 1
1503963590899,-6, 5, 0, -2, -4, -1, -3, 36
1503963590907,6, 3, 2, 0, 2, 0, 5, 18
1503963590921,-7, -7, 11, 4, -1, 2, -10, -56
1503963590929,23, 16, 16, 6, 4, 3, 1, 14
1503963590938,-34, -3, 5, -2, -4, -6, -10, 17
1503963590951,-14, -2, -4, 3, -16, -3, -3, -1
1503963590959,0, 8, 2, 2, 13, 3, 17, 14
1503963590967,-5, 5, -10, -7, -3, 4, -20, 6
1503963590981,-14, -1, -5, 1, -8, 3, 6, -17
1503963590989,-2, -3, -1, 1, 9, -3, 0, -12
1503963590996,18, 16, 6, 1, -1, -1, -16, -36
1503963591011,-14, 0, 2, -2, -3, -4, 6, 9
1503963591019,7, -6, -6, -2, 11, 0, -9, 32
1503963591026,3, 21, 4, -5, -10, -3, -3, -8
1503963591041,6, 2, -2, -3, 20, -2, 10, 39
1503963591049,-1, 0, 4, 4, 2, 0, 4, -13
1503963591056,30, -2, -1, 0, -6, 1, 15, 68
1503963591071,10, -9, -9, -8, -5, -11, -2, 32
1503963591079,-6, -13, -7, 0, -13, -4, 4, -17
1503963591087,1, -13, -10, -4, -1, 0, -2, 42
1503963591100,-9, 4, -4, -6, -26, -4, -7, -3
1503963591109,-19, -31, 2, 4, 12, 3, 11, -11
1503963591123,-12, 2, 3, 2, 1, -3, -13, -17
1503963591131,5, 3, 0, -1, -2, 4, 9, -7
1503963591139,25, -2, -1, 1, -1, -1, -1, 8
1503963591147,-10, 4, -5, 0, 5, 3, 6, -9
1503963591160,-21, 14, -7, -1, 0, -3, -4, -2
1503963591169,4, 77, 18, -7, -4, -5, -2, 11
1503963591176,-13, -13, -3, 0, -5, 2, -2, -6
1503963591191,0, -3, 0, -1, 2, 1, 5, -4
1503963591199,16, -5, -1, -2, -8, -1, 3, -3
1503963591207,-4, -18, -7, -5, -8, -4, -5, 59
1503963591220,-19, -11, 1, 1, 6, 1, 2, -27
1503963591229,-7, -9, -2, 3, -2, 1, -7, -29
1503963591236,6, 5, 7, -2, 0, -1, -5, -4
1503963591251,10, -18, -9, -1, 8, 3, 15, 13
1503963591258,20, 5, 7, -3, -8, -10, 1, -29
1503963591266,-56, -10, -7, -14, -19, -6, -7, -36
1503963591281,-9, 4, -8, -3, -1, 4, 8, 2
1503963591288,-3, -3, 0, 2, 3, -3, -9, -7
1503963591296,-1, -2, 8, 2, 0, -1, 2, 6
1503963591311,12, -1, -1, 4, 2, 1, 0, -3
1503963591318,8, -4, -6, -4, 18, 3, -9, 13
1503963591326,4, 5, 6, 12, 3, 0, 2, -5
1503963591340,-11, -17, -17, 3, -7, -3, -1, 2
1503963591349,11, -3, -4, -2, 5, 1, 1, 12
1503963591356,-13, 10, 0, -6, 1, 1, -1, -7
1503963591372,4, -12, 6, 2, -5, -2, -1, -24
1503963591379,-6, -3, 4, -3, -6, -1, -17, -7
1503963591387,19, 5, 3, 2, -1, -2, -9, 5
1503963591401,-27, -3, 0, 0, 0, -1, 5, -10
1503963591412,0, -4, -5, -2, 10, 1, 6, -9
1503963591422,-1, 5, -2, 1, -2, 3, 2, -14
1503963591431,12, 10, 8, 5, 9, 4, 17, 20
1503963591444,1, 3, -2, -5, 0, -5, 2, 14
1503963591447,11, -4, 3, -1, 0, -1, -3, 12
1503963591460,-12, -5, -1, -3, -8, -5, -7, -21
1503963591469,3, -4, -21, 15, -2, -1, 0, -1
1503963591476,6, 2, -16, 4, -1, 2, -2, 7
1503963591491,0, -3, -11, -24, -6, -3, -12, -1
1503963591498,-1, -7, 4, 5, 5, 0, 1, 1
1503963591507,-18, -1, -1, -5, -4, -2, -3, -9
1503963591520,-19, -16, 1, -8, -17, 0, -1, -5
1503963591528,-9, -6, 0, 0, -6, -2, -3, -6
1503963591536,8, 7, 17, 8, 6, 3, 3, 11
1503963591551,-2, 3, 7, 3, -11, -3, -7, -36
1503963591558,14, 2, -4, -2, -3, -1, -2, 0
1503963591566,-13, 0, 3, 7, 5, 1, 3, 4
1503963591582,-15, 4, 6, -3, 3, 0, 0, -2
1503963591590,5, 10, 8, -7, 0, -1, 1, 1
1503963591596,6, 9, 3, -6, 2, 2, 4, 9
1503963591611,0, 1, 7, 8, 1, -2, -4, -7
1503963591612,1, -3, 0, 8, -3, -3, -5, -9
1503963591618,8, -2, -12, 13, -7, -8, -3, -1
1503963591627,-6, 1, 2, -2, -3, 6, -2, -10
1503963591641,0, -10, -17, -8, 1, -2, -3, -6
1503963591649,0, -7, -8, -3, 2, -3, 2, 10
1503963591663,12, 0, -1, 4, 1, 1, 1, 7
1503963591671,8, -7, 4, -8, 0, -1, 2, 7
1503963591685,4, 5, 36, 2, -3, -2, 6, 11
1503963591687,-4, -5, -3, -6, 11, -3, -1, -12
1503963591700,2, 6, -9, -15, 2, 1, -3, -11
1503963591709,7, 12, 2, 11, 0, 0, -2, 11
1503963591723,-5, 2, 0, -3, -1, -1, 3, -3
1503963591731,2, 0, -9, -10, -2, -2, -3, 3
1503963591738,-3, 14, 19, -1, -3, 2, 1, 4
1503963591753,-1, 1, -1, 2, -5, -1, 0, -5
1503963591760,2, -5, -12, 4, 3, -2, -3, -9
1503963591768,-43, -9, -4, -5, -2, 0, -14, 1
1503963591783,-7, -10, -11, -5, -4, -2, -3, -1
1503963591791,25, -2, -6, 2, 0, 1, 8, 12
1503963591798,-17, -7, -2, 0, 1, -2, -4, -7
1503963591813,0, 4, -5, -12, -13, 0, -3, 10
1503963591820,4, -21, 12, -5, 2, 0, -2, -10
1503963591828,6, 1, 2, 1, -3, -2, 4, -4
1503963591843,-1, 8, -12, 7, 0, -2, 1, 6
1503963591851,1, 3, 3, 2, -1, 0, 1, 0
1503963591858,-1, -2, -17, -8, -2, -2, -5, -1
1503963591875,17, 7, 4, 10, 3, 0, 1, 9
1503963591880,-17, -5, -8, -6, -4, -4, -4, -4
1503963591888,8, 3, 6, 1, -2, -2, -10, -8
1503963591903,-7, -10, -5, 5, -11, -2, -1, 13
1503963591911,4, -7, 0, -19, 1, -3, -8, -17
1503963591918,6, 7, 31, 2, 4, 0, 0, -11
1503963591933,-5, 3, 5, 4, 1, 1, 8, 7
1503963591943,3, -5, -13, -1, 2, 0, -1, -3
1503963591948,0, 0, -4, -3, -2, -4, -3, -12
1503963591963,5, 0, -2, 2, -1, -2, -2, -4
1503963591971,-11, -11, -7, -1, -2, 1, 2, 2
1503963591979,29, 9, -2, -1, 2, -2, 3, 12
1503963591993,-37, -1, -13, 2, 0, -4, 3, -10
1503963592000,-7, 2, 0, -1, 3, -1, -12, -1
1503963592009,0, -18, 0, 0, 2, -2, 1, 4
1503963592023,2, 0, -19, 19, -2, 0, 5, 7
1503963592031,8, 4, 2, -4, 0, 0, -3, 12
1503963592038,-4, -2, 8, -9, 3, 4, 5, 4
1503963592053,4, 0, 13, 5, 0, 5, 3, -7
1503963592060,1, -3, 1, 2, 1, 0, 2, -3
1503963592068,8, -9, -11, -13, -3, -4, -1, -1
1503963592083,4, 25, 21, 14, 2, -2, -1, -3
1503963592091,6, 5, -4, 9, 6, -4, -2, 4
1503963592098,-1, -16, -15, -20, -7, -5, -8, -8
1503963592113,-37, -4, -19, 5, 3, -3, -1, -5
1503963592120,-25, 3, -10, -3, 0, -3, -3, -29
1503963592129,12, -6, -9, -2, -4, -1, -2, -17
1503963592143,12, 1, 2, -2, 1, 1, -1, 10
1503963592152,-6, 9, 8, 0, -2, -1, 3, 5
1503963592158,5, -5, 3, -2, 2, -1, 2, 5
1503963592174,8, 1, 7, 0, -3, 0, -1, 3
1503963592180,-3, 5, -8, 1, -4, 2, 0, -9
1503963592181,0, -11, -2, -4, -3, 2, 3, 7
1503963592188,3, 1, 6, 0, -2, 1, -5, -3
1503963592203,-4, -7, -10, -1, -1, 0, 0, 5
1503963592211,3, -6, 5, 5, 3, -1, 0, -5
1503963592219,15, 8, 3, -1, -2, 1, 1, 8
1503963592233,1, -2, -10, -4, -2, -2, 0, 1
1503963592240,-9, -1, 40, 11, 2, 0, -2, -2
1503963592248,26, 8, -6, 0, 1, 3, 1, 7
1503963592249,1, -5, -3, -8, -2, 2, 5, -2
1503963592263,8, 7, -7, 1, 3, -1, 8, 4
1503963592278,-2, -3, 6, 4, -1, 0, -2, -4
1503963592279,-1, -5, -10, 0, 1, 1, 4, 10
1503963592293,-23, -9, -10, -2, -4, -1, 2, 0
1503963592300,-3, 2, -4, -7, -2, -3, -3, -1
1503963592308,12, 2, 4, -1, -2, 0, 0, 3
1503963592323,-2, -6, -4, -5, -1, 1, -8, -14
1503963592331,-15, -5, 3, 0, 2, 0, -6, 3
1503963592338,-11, -3, -9, -10, -3, 0, -4, -3
1503963592354,13, 3, 13, 15, 4, 1, 0, 7
1503963592360,-13, -10, -12, -4, -3, -6, -1, -16
1503963592369,-8, 5, 0, 0, 0, -3, -1, 4
1503963592383,7, 0, -1, 2, -17, -4, -2, 1
1503963592391,11, 6, 0, -5, -4, 0, -4, 3
1503963592398,-16, -11, -10, -1, 2, -1, 0, -1
1503963592413,-26, 5, 3, -4, -4, 0, -3, -7
1503963592420,9, 1, 4, 3, 4, 2, 0, 6
1503963592428,27, -4, -3, -8, 2, -1, -4, 12
1503963592446,19, 8, 7, 7, 0, -2, -11, -2
1503963592451,-6, -3, -4, -2, -2, -2, 3, 3
1503963592459,6, 9, 4, -1, -2, 1, -2, 0
1503963592473,-1, -9, -9, -3, -1, -2, 0, -2
1503963592480,-11, 8, 2, -5, 0, -1, 1, -3
1503963592489,4, -10, 3, 12, 1, 1, 3, 8
1503963592503,0, -7, -5, 3, 0, 1, 6, -1
1503963592512,-17, -4, -8, -7, -4, -2, -7, -17
1503963592519,-16, -1, -2, -3, -3, -3, -3, 4
1503963592533,5, 2, -1, 0, -4, -1, 3, -3
1503963592540,-7, -3, -5, -11, -2, -3, 0, -6
1503963592548,5, 3, -3, 2, 6, 2, 4, 2
1503963592563,9, -3, -1, 1, 2, 0, -3, -5
1503963592571,2, 3, 9, 0, -2, 0, 0, -2
1503963592579,18, -4, -2, 3, -1, 0, 6, 9
1503963592593,-8, 5, -5, 0, -3, -3, 2, -1
1503963592600,-6, -6, -2, 3, 2, -2, -5, -3
1503963592608,-5, -2, -1, -4, 0, -1, 1, 6
1503963592623,19, 3, -4, -4, 0, 0, -1, 5
1503963592631,-2, -5, -2, -1, 0, -3, -6, -16
1503963592646,16, 4, 7, 1, -1, 1, 1, 2
1503963592654,-4, -4, -2, -5, -1, 1, -1, 4
1503963592660,-13, 5, 7, 4, 0, 0, 5, 2
1503963592681,6, 8, -5, -5, -1, -3, -10, -5
1503963592683,-13, -29, -9, -6, -2, -1, 5, 14
1503963592692,8, -3, 4, 2, -1, -3, 6, -7
1503963592705,-15, -5, -7, -6, -2, -2, -4, 5
1503963592706,-4, 9, 1, 3, 0, -3, -4, -13
1503963592715,19, 0, -1, -2, 1, 0, -3, 6
1503963592722,-7, 0, -2, 0, -2, 1, 0, -1
1503963592736,-2, 4, -4, -4, 3, -1, -4, -9
1503963592743,4, -4, -1, 2, 2, 0, -3, -2
1503963592751,0, 0, 0, 1, -1, -2, -2, 16
1503963592765,10, -1, -1, 1, 5, -2, 2, 0
1503963592766,1, 2, -4, -4, -1, -3, -4, 2
1503963592773,8, 0, 6, 0, 0, 1, 1, 5
1503963592793,-10, 20, 8, -3, -2, 0, -3, 2
1503963592796,0, -5, 0, 0, -4, -2, -4, -6
1503963592803,-8, 13, 6, 3, 1, 0, 1, -5
1503963592813,0, -2, -4, -4, -3, -1, 2, 1
1503963592825,4, 3, -4, -4, 0, -1, -2, -8
1503963592833,24, 1, 2, 4, 0, 0, 3, -3
1503963592840,-26, -11, -11, -4, -3, -4, 0, -7
1503963592856,8, 0, -4, -2, -6, 0, 4, 1
1503963592862,10, -5, -7, -1, -1, 1, -2, 2
1503963592871,-14, -14, -6, -1, 3, -1, -1, 1
1503963592885,-6, -5, 6, 2, -2, -3, -5, -6
1503963592893,2, 5, -5, -2, -2, 0, -2, -6
1503963592900,1, -10, -6, -6, -3, 1, 0, 3
1503963592916,-9, -1, 9, 3, 0, -1, 1, 1
1503963592922,2, 0, -4, -1, 0, -2, -4, -3
1503963592931,-12, 5, -1, -3, -4, -1, 0, -4
1503963592948,15, -25, -3, 2, 2, -2, 0, 4
1503963592953,-6, -7, 2, -1, -3, -3, -4, -13
1503963592968,-16, 1, -4, 1, 0, -3, 0, -5
1503963592976,2, 16, 13, 2, 2, 2, 2, 5
1503963592983,2, 5, -11, -5, -13, -1, -1, -15
1503963592991,0, 8, -6, 0, -1, 0, -13, 1
1503963593005,7, 3, 1, -2, 3, -1, 2, 0
1503963593014,-4, -5, -3, -4, -1, 0, -6, 6
1503963593029,0, 4, -2, 1, 2, 2, 1, 5
1503963593036,12, 1, 4, 2, 3, -1, 5, 5
1503963593044,9, 4, 7, 2, -1, 1, -2, 1
1503963593051,-16, 29, 10, 0, -1, 0, -3, -8
1503963593066,8, -12, -3, 0, -1, 1, 2, 4
