1503942814302,+0.610,+0.407,+0.416,+0.538,+0.971,-0.047,-0.275,-8.438,-12.438,+1.438
1503942814314,+0.612,+0.406,+0.414,+0.538,+0.948,-0.066,-0.272,-8.812,-13.250,+3.062
1503942814336,+0.613,+0.406,+0.413,+0.538,+0.935,-0.073,-0.290,-9.562,-9.375,+2.938
1503942814358,+0.615,+0.406,+0.411,+0.537,+0.942,-0.050,-0.293,-11.062,-6.250,+3.562
1503942814378,+0.616,+0.406,+0.410,+0.537,+0.898,-0.033,-0.300,-8.625,-3.750,+3.812
1503942814402,+0.616,+0.405,+0.410,+0.536,+0.939,-0.065,-0.321,-4.500,+0.625,+4.000
1503942814417,+0.616,+0.405,+0.410,+0.536,+0.938,-0.062,-0.307,-1.875,-0.875,+0.875
1503942814434,+0.617,+0.405,+0.409,+0.537,+0.911,-0.088,-0.302,-0.438,-2.875,-1.438
1503942814456,+0.617,+0.405,+0.409,+0.536,+0.923,-0.099,-0.297,-4.438,+6.375,-2.438
1503942814478,+0.616,+0.407,+0.410,+0.536,+0.979,-0.059,-0.290,-5.688,+9.500,-3.125
1503942814493,+0.615,+0.409,+0.409,+0.536,+0.985,-0.039,-0.252,-3.500,+3.562,-5.312
1503942814516,+0.615,+0.409,+0.409,+0.536,+0.966,-0.058,-0.274,-2.000,-1.000,-1.562
1503942814539,+0.615,+0.409,+0.409,+0.537,+0.950,-0.057,-0.268,-2.125,-2.125,-3.438
1503942814553,+0.615,+0.409,+0.408,+0.537,+0.989,-0.049,-0.262,-3.562,-3.000,-0.688
1503942814575,+0.615,+0.409,+0.408,+0.537,+0.991,-0.052,-0.247,-5.625,-6.625,+0.250
1503942814599,+0.616,+0.409,+0.406,+0.537,+0.992,-0.061,-0.255,-6.812,-10.625,+0.625
1503942814613,+0.618,+0.408,+0.405,+0.537,+0.995,-0.061,-0.259,-10.125,-14.875,+2.312
1503942814635,+0.620,+0.407,+0.402,+0.537,+0.942,-0.048,-0.285,-10.688,-16.188,+3.250
1503942814658,+0.622,+0.406,+0.400,+0.536,+0.924,-0.052,-0.298,-12.625,-14.812,+6.500
1503942814673,+0.624,+0.406,+0.399,+0.535,+0.910,-0.045,-0.316,-13.938,-7.062,+9.812
1503942814694,+0.626,+0.407,+0.398,+0.533,+0.973,-0.058,-0.290,-14.375,-1.062,+10.750
1503942814717,+0.628,+0.407,+0.397,+0.531,+0.957,-0.048,-0.297,-13.938,-1.875,+8.875
1503942814732,+0.629,+0.407,+0.396,+0.530,+0.971,-0.059,-0.299,-12.312,-3.938,+8.625
1503942814754,+0.631,+0.407,+0.394,+0.529,+0.914,-0.035,-0.320,-11.812,-9.000,+9.062
1503942814777,+0.634,+0.406,+0.394,+0.528,+0.920,-0.074,-0.339,-10.375,-6.438,+11.750
1503942814793,+0.635,+0.406,+0.393,+0.527,+0.895,-0.041,-0.330,-8.938,-1.062,+7.875
1503942814814,+0.636,+0.406,+0.393,+0.525,+0.950,-0.083,-0.342,-6.562,+2.125,+10.125
1503942814837,+0.637,+0.406,+0.393,+0.524,+0.916,-0.076,-0.339,-6.625,+1.438,+6.062
1503942814852,+0.638,+0.406,+0.393,+0.523,+0.914,-0.067,-0.318,-6.750,+2.875,+3.625
1503942814876,+0.638,+0.406,+0.392,+0.523,+0.943,-0.087,-0.312,-6.750,+1.562,+3.562
1503942814904,+0.639,+0.407,+0.392,+0.522,+0.957,-0.079,-0.311,-5.312,+0.375,+0.062
1503942814913,+0.639,+0.406,+0.391,+0.523,+0.937,-0.062,-0.330,-2.625,-7.188,+0.562
1503942814934,+0.640,+0.406,+0.391,+0.523,+0.917,-0.084,-0.323,-2.125,-3.438,-0.750
1503942814957,+0.640,+0.406,+0.391,+0.522,+0.958,-0.070,-0.309,-3.500,+2.250,+1.875
1503942814979,+0.640,+0.407,+0.391,+0.522,+0.980,-0.064,-0.292,-3.812,+1.375,+1.375
1503942814994,+0.640,+0.407,+0.391,+0.522,+0.979,-0.060,-0.302,-3.188,-3.125,+3.188
1503942815017,+0.641,+0.406,+0.390,+0.522,+0.932,-0.049,-0.311,-2.312,-7.312,+2.188
1503942815040,+0.642,+0.406,+0.390,+0.521,+0.927,-0.077,-0.301,-5.125,-3.938,+5.188
1503942815054,+0.642,+0.406,+0.389,+0.520,+0.917,-0.054,-0.302,-7.812,+1.438,+4.438
1503942815078,+0.643,+0.406,+0.389,+0.519,+0.967,-0.073,-0.305,-6.938,-2.000,+7.625
1503942815102,+0.644,+0.407,+0.389,+0.519,+0.954,-0.038,-0.307,-6.688,-0.250,+4.562
1503942815114,+0.645,+0.407,+0.388,+0.518,+0.961,-0.043,-0.314,-7.000,-1.625,+6.250
1503942815137,+0.646,+0.406,+0.388,+0.517,+0.941,-0.048,-0.310,-5.250,-4.375,+11.188
1503942815159,+0.647,+0.406,+0.388,+0.516,+0.972,-0.031,-0.320,-2.375,-4.562,+9.188
1503942815174,+0.648,+0.405,+0.388,+0.516,+0.954,-0.038,-0.333,+1.312,-3.500,+10.438
1503942815197,+0.648,+0.404,+0.389,+0.515,+0.942,-0.038,-0.343,+2.312,+1.188,+11.250
1503942815219,+0.649,+0.403,+0.391,+0.514,+1.026,-0.046,-0.338,+5.000,+0.062,+16.688
1503942815235,+0.650,+0.400,+0.392,+0.514,+1.016,-0.006,-0.318,+10.688,-10.688,+16.812
1503942815257,+0.652,+0.395,+0.392,+0.515,+0.969,-0.050,-0.363,+15.125,-29.875,+20.500
1503942815279,+0.654,+0.389,+0.393,+0.516,+0.908,-0.060,-0.353,+17.125,-22.000,+23.750
1503942815294,+0.656,+0.384,+0.396,+0.515,+0.902,-0.094,-0.361,+19.375,-9.438,+28.562
1503942815317,+0.657,+0.380,+0.400,+0.513,+0.960,-0.073,-0.368,+23.375,-3.125,+29.688
1503942815339,+0.658,+0.375,+0.404,+0.513,+0.997,-0.086,-0.341,+28.250,-9.375,+30.562
1503942815355,+0.659,+0.368,+0.407,+0.513,+0.969,-0.119,-0.351,+30.875,-22.812,+29.750
1503942815377,+0.662,+0.360,+0.410,+0.514,+0.907,-0.128,-0.379,+30.312,-28.250,+33.625
1503942815402,+0.665,+0.351,+0.413,+0.514,+0.898,-0.127,-0.415,+32.375,-30.438,+35.875
1503942815414,+0.667,+0.341,+0.416,+0.515,+0.880,-0.209,-0.420,+36.688,-31.250,+36.688
1503942815437,+0.668,+0.332,+0.421,+0.516,+0.842,-0.304,-0.410,+43.688,-24.938,+26.625
1503942815459,+0.669,+0.323,+0.427,+0.516,+0.832,-0.244,-0.409,+45.062,-13.250,+32.625
1503942815477,+0.669,+0.315,+0.433,+0.515,+0.851,-0.275,-0.382,+48.250,-8.125,+33.750
1503942815497,+0.668,+0.306,+0.441,+0.515,+0.913,-0.333,-0.380,+53.000,-9.125,+33.250
1503942815519,+0.668,+0.297,+0.448,+0.515,+0.872,-0.323,-0.402,+57.938,-15.688,+30.938
1503942815536,+0.667,+0.286,+0.454,+0.517,+0.826,-0.346,-0.380,+58.500,-26.625,+29.625
1503942815557,+0.666,+0.275,+0.461,+0.517,+0.803,-0.398,-0.369,+59.125,-17.562,+31.000
1503942815579,+0.665,+0.265,+0.468,+0.518,+0.833,-0.372,-0.386,+59.375,-15.438,+30.750
1503942815594,+0.663,+0.255,+0.475,+0.519,+0.826,-0.374,-0.369,+61.875,-19.125,+25.312
1503942815617,+0.661,+0.245,+0.482,+0.520,+0.800,-0.418,-0.332,+60.875,-20.500,+22.812
1503942815640,+0.659,+0.237,+0.488,+0.521,+0.809,-0.416,-0.349,+57.812,-11.125,+21.062
1503942815654,+0.656,+0.229,+0.495,+0.522,+0.839,-0.380,-0.328,+56.625,-11.062,+18.938
1503942815680,+0.653,+0.221,+0.500,+0.524,+0.819,-0.424,-0.331,+55.688,-16.562,+14.812
1503942815699,+0.649,+0.213,+0.506,+0.526,+0.814,-0.439,-0.339,+54.500,-16.375,+10.125
1503942815722,+0.646,+0.206,+0.511,+0.528,+0.808,-0.459,-0.350,+51.062,-13.250,+10.625
1503942815747,+0.643,+0.199,+0.516,+0.529,+0.809,-0.447,-0.321,+47.250,-10.375,+10.812
1503942815760,+0.641,+0.193,+0.520,+0.531,+0.827,-0.470,-0.313,+44.062,-9.375,+9.875
1503942815775,+0.638,+0.187,+0.524,+0.532,+0.816,-0.478,-0.327,+42.562,-10.938,+9.500
1503942815797,+0.635,+0.182,+0.529,+0.533,+0.813,-0.465,-0.308,+38.938,-7.625,+9.688
1503942815819,+0.633,+0.177,+0.533,+0.533,+0.816,-0.497,-0.301,+35.875,-3.125,+11.500
1503942815834,+0.631,+0.173,+0.537,+0.533,+0.826,-0.493,-0.305,+33.188,-2.500,+12.438
1503942815857,+0.629,+0.169,+0.541,+0.532,+0.818,-0.456,-0.290,+28.688,-0.750,+13.688
1503942815880,+0.628,+0.167,+0.544,+0.531,+0.800,-0.470,-0.266,+22.438,+3.188,+15.750
1503942815894,+0.627,+0.165,+0.548,+0.529,+0.792,-0.500,-0.247,+14.500,+10.062,+17.062
1503942815917,+0.627,+0.164,+0.550,+0.526,+0.834,-0.502,-0.248,+6.562,+10.250,+17.750
1503942815939,+0.629,+0.164,+0.552,+0.523,+0.814,-0.525,-0.232,-3.312,+8.875,+16.688
1503942815954,+0.631,+0.165,+0.552,+0.520,+0.793,-0.525,-0.229,-15.250,+9.875,+16.375
1503942815977,+0.634,+0.167,+0.552,+0.515,+0.782,-0.515,-0.234,-25.750,+16.875,+16.438
1503942816000,+0.637,+0.171,+0.551,+0.511,+0.796,-0.517,-0.259,-31.438,+22.875,+16.125
1503942816015,+0.641,+0.175,+0.550,+0.506,+0.851,-0.502,-0.268,-33.938,+18.688,+14.688
1503942816039,+0.644,+0.179,+0.548,+0.502,+0.832,-0.502,-0.257,-37.000,+13.625,+15.438
1503942816059,+0.649,+0.182,+0.546,+0.498,+0.775,-0.546,-0.271,-42.250,+15.500,+16.625
1503942816074,+0.654,+0.187,+0.543,+0.492,+0.762,-0.520,-0.285,-47.938,+25.438,+15.938
1503942816097,+0.659,+0.194,+0.541,+0.486,+0.808,-0.496,-0.263,-52.625,+30.312,+17.000
1503942816119,+0.664,+0.201,+0.538,+0.479,+0.840,-0.506,-0.254,-55.375,+30.625,+15.938
1503942816134,+0.669,+0.208,+0.535,+0.472,+0.809,-0.526,-0.252,-60.125,+30.750,+16.375
1503942816157,+0.675,+0.215,+0.531,+0.466,+0.792,-0.469,-0.299,-63.062,+33.938,+16.000
1503942816179,+0.680,+0.224,+0.527,+0.458,+0.789,-0.453,-0.299,-63.188,+43.750,+16.562
1503942816195,+0.685,+0.234,+0.524,+0.450,+0.802,-0.481,-0.287,-64.062,+48.625,+12.375
1503942816217,+0.688,+0.244,+0.521,+0.441,+0.844,-0.489,-0.289,-64.500,+55.250,+8.500
1503942816240,+0.692,+0.255,+0.518,+0.433,+0.847,-0.465,-0.295,-63.500,+56.062,+9.500
1503942816254,+0.696,+0.265,+0.515,+0.425,+0.809,-0.441,-0.301,-57.938,+50.438,+9.250
1503942816280,+0.699,+0.274,+0.512,+0.417,+0.800,-0.454,-0.301,-56.375,+50.500,+8.938
1503942816299,+0.701,+0.284,+0.510,+0.409,+0.847,-0.453,-0.303,-55.188,+59.625,+3.938
1503942816316,+0.702,+0.295,+0.508,+0.403,+0.871,-0.415,-0.303,-45.375,+56.875,-1.250
1503942816337,+0.702,+0.303,+0.506,+0.399,+0.882,-0.419,-0.293,-36.062,+40.938,-7.625
1503942816361,+0.703,+0.309,+0.503,+0.397,+0.849,-0.433,-0.277,-32.250,+25.750,-11.062
1503942816375,+0.703,+0.316,+0.500,+0.394,+0.853,-0.465,-0.292,-33.062,+35.250,-14.438
1503942816397,+0.702,+0.326,+0.498,+0.390,+0.861,-0.430,-0.305,-34.375,+50.812,-16.438
1503942816419,+0.701,+0.334,+0.497,+0.387,+0.864,-0.403,-0.295,-22.500,+42.750,-14.125
1503942816435,+0.700,+0.338,+0.495,+0.388,+0.873,-0.414,-0.304,-11.875,+20.812,-20.812
1503942816457,+0.699,+0.341,+0.493,+0.389,+0.830,-0.459,-0.278,-11.625,+6.875,-23.875
1503942816480,+0.698,+0.344,+0.491,+0.391,+0.820,-0.491,-0.250,-8.562,+7.438,-29.625
1503942816495,+0.695,+0.348,+0.490,+0.394,+0.852,-0.495,-0.241,-5.875,+11.812,-37.562
1503942816517,+0.693,+0.352,+0.489,+0.397,+0.860,-0.490,-0.244,+0.188,+12.375,-37.000
1503942816541,+0.690,+0.354,+0.488,+0.400,+0.850,-0.438,-0.254,+1.125,+7.750,-32.875
1503942816555,+0.688,+0.357,+0.487,+0.402,+0.865,-0.427,-0.250,+2.562,+7.812,-27.500
1503942816578,+0.685,+0.360,+0.487,+0.404,+0.922,-0.452,-0.225,+2.562,+10.812,-27.250
1503942816599,+0.683,+0.362,+0.487,+0.406,+0.934,-0.427,-0.225,+0.062,+9.188,-25.125
1503942816618,+0.681,+0.365,+0.486,+0.409,+0.906,-0.385,-0.229,+1.000,+4.438,-26.750
1503942816637,+0.679,+0.366,+0.485,+0.412,+0.882,-0.352,-0.223,+3.062,+0.500,-22.312
1503942816659,+0.677,+0.367,+0.484,+0.415,+0.929,-0.348,-0.212,+1.562,-0.625,-19.688
1503942816675,+0.675,+0.370,+0.484,+0.416,+0.977,-0.337,-0.186,+2.625,+6.875,-14.562
1503942816697,+0.673,+0.371,+0.485,+0.417,+0.936,-0.317,-0.193,+3.500,+6.688,-9.000
1503942816719,+0.672,+0.373,+0.484,+0.418,+0.930,-0.287,-0.197,+1.562,+3.312,-10.250
1503942816735,+0.671,+0.374,+0.484,+0.420,+0.916,-0.301,-0.207,+0.062,+2.000,-12.312
1503942816757,+0.670,+0.375,+0.483,+0.422,+0.942,-0.317,-0.202,+1.062,-1.250,-12.812
1503942816781,+0.669,+0.375,+0.483,+0.423,+0.928,-0.341,-0.209,+2.000,-1.125,-10.062
1503942816795,+0.668,+0.376,+0.482,+0.424,+0.902,-0.336,-0.201,+0.875,+0.438,-9.875
1503942816818,+0.667,+0.377,+0.482,+0.425,+0.921,-0.328,-0.198,-0.125,+5.188,-11.125
1503942816839,+0.665,+0.379,+0.482,+0.426,+0.956,-0.296,-0.193,-0.062,+4.625,-14.062
1503942816855,+0.664,+0.380,+0.481,+0.429,+0.921,-0.297,-0.210,+2.188,-0.438,-16.125
1503942816877,+0.662,+0.381,+0.480,+0.431,+0.898,-0.294,-0.200,+4.125,-2.938,-15.688
1503942816900,+0.660,+0.382,+0.480,+0.433,+0.938,-0.302,-0.183,+4.625,+1.000,-14.875
1503942816915,+0.658,+0.383,+0.480,+0.435,+0.963,-0.304,-0.190,+5.375,+4.625,-15.438
1503942816937,+0.656,+0.384,+0.480,+0.437,+0.949,-0.292,-0.191,+5.250,+0.750,-18.125
1503942816960,+0.655,+0.385,+0.479,+0.440,+0.935,-0.278,-0.174,+5.438,-6.312,-18.625
1503942816977,+0.653,+0.385,+0.479,+0.443,+0.947,-0.275,-0.181,+4.500,-2.625,-16.625
1503942816997,+0.651,+0.386,+0.479,+0.444,+0.960,-0.273,-0.194,+2.938,+4.250,-10.250
1503942817020,+0.650,+0.388,+0.479,+0.444,+0.967,-0.255,-0.172,+1.875,+4.375,-8.000
1503942817035,+0.649,+0.388,+0.479,+0.445,+1.016,-0.268,-0.161,+0.438,-1.812,-5.938
1503942817057,+0.649,+0.388,+0.479,+0.446,+0.988,-0.267,-0.187,+0.250,-4.812,-0.625
1503942817079,+0.650,+0.387,+0.479,+0.446,+0.931,-0.277,-0.194,-0.500,-5.438,+5.500
1503942817095,+0.651,+0.386,+0.479,+0.445,+0.949,-0.270,-0.195,-3.000,-2.688,+8.188
1503942817117,+0.651,+0.386,+0.479,+0.443,+0.977,-0.272,-0.181,-5.375,+4.812,+11.312
1503942817139,+0.652,+0.386,+0.480,+0.441,+0.974,-0.270,-0.180,-6.875,+5.375,+12.938
1503942817162,+0.654,+0.386,+0.480,+0.439,+0.958,-0.258,-0.185,-7.625,+0.938,+14.562
1503942817178,+0.655,+0.386,+0.480,+0.437,+0.944,-0.277,-0.177,-8.438,-0.562,+14.062
1503942817199,+0.657,+0.385,+0.481,+0.435,+0.930,-0.280,-0.193,-7.688,-1.812,+16.375
1503942817216,+0.659,+0.384,+0.481,+0.433,+0.918,-0.300,-0.196,-7.812,+0.000,+15.125
1503942817237,+0.660,+0.384,+0.481,+0.431,+0.949,-0.304,-0.179,-7.812,+0.938,+11.812
1503942817259,+0.661,+0.383,+0.481,+0.430,+0.931,-0.303,-0.197,-5.250,-4.188,+10.875
1503942817278,+0.663,+0.381,+0.481,+0.430,+0.899,-0.304,-0.212,-4.062,-7.062,+6.875
1503942817297,+0.664,+0.380,+0.480,+0.429,+0.876,-0.312,-0.211,-2.625,-6.438,+5.625
1503942817320,+0.664,+0.380,+0.480,+0.430,+0.892,-0.309,-0.208,-1.438,-1.938,-1.125
1503942817335,+0.664,+0.380,+0.479,+0.431,+0.905,-0.313,-0.204,-0.250,-3.375,-7.688
1503942817358,+0.663,+0.380,+0.479,+0.433,+0.883,-0.312,-0.211,+1.188,-4.750,-13.000
1503942817380,+0.662,+0.380,+0.478,+0.435,+0.892,-0.312,-0.214,+0.812,-1.750,-17.500
1503942817395,+0.660,+0.382,+0.477,+0.436,+0.901,-0.309,-0.212,+0.875,+7.562,-16.750
1503942817418,+0.658,+0.385,+0.477,+0.438,+0.944,-0.298,-0.182,-0.062,+10.688,-20.125
1503942817439,+0.656,+0.387,+0.476,+0.439,+0.977,-0.297,-0.156,-3.250,+1.375,-21.000
1503942817455,+0.654,+0.390,+0.475,+0.441,+0.999,-0.273,-0.161,-5.688,+1.812,-16.000
1503942817480,+0.654,+0.392,+0.474,+0.441,+0.977,-0.245,-0.169,-10.562,+5.938,-11.562
1503942817499,+0.654,+0.395,+0.473,+0.440,+1.013,-0.238,-0.181,-12.500,+7.188,+0.000
1503942817516,+0.654,+0.396,+0.472,+0.438,+1.049,-0.243,-0.181,-14.312,+7.375,+8.562
1503942817537,+0.657,+0.396,+0.472,+0.435,+1.008,-0.249,-0.189,-15.625,-2.188,+17.000
1503942817559,+0.660,+0.395,+0.471,+0.432,+0.956,-0.253,-0.206,-15.562,-4.062,+24.250
1503942817575,+0.663,+0.394,+0.471,+0.428,+0.919,-0.268,-0.204,-16.562,+0.000,+26.938
1503942817597,+0.666,+0.393,+0.472,+0.423,+0.919,-0.284,-0.188,-17.625,+5.312,+27.750
1503942817620,+0.668,+0.394,+0.472,+0.419,+0.929,-0.296,-0.186,-17.562,+7.688,+25.375
1503942817636,+0.671,+0.394,+0.472,+0.415,+0.925,-0.312,-0.186,-16.938,+4.562,+20.188
1503942817659,+0.673,+0.393,+0.471,+0.412,+0.888,-0.305,-0.189,-15.938,-0.188,+13.312
1503942817683,+0.675,+0.394,+0.470,+0.411,+0.873,-0.302,-0.201,-14.750,+1.625,+6.500
1503942817696,+0.675,+0.395,+0.469,+0.409,+0.910,-0.312,-0.218,-12.625,+3.875,+1.000
1503942817718,+0.676,+0.396,+0.468,+0.409,+0.923,-0.309,-0.226,-9.500,+0.812,-4.312
1503942817739,+0.676,+0.396,+0.466,+0.410,+0.902,-0.305,-0.220,-6.500,-4.562,-7.562
1503942817758,+0.676,+0.396,+0.465,+0.412,+0.871,-0.295,-0.240,-2.625,-2.688,-10.750
1503942817777,+0.675,+0.397,+0.464,+0.413,+0.893,-0.297,-0.224,+1.500,+1.375,-13.688
1503942817799,+0.673,+0.398,+0.464,+0.416,+0.948,-0.296,-0.207,+3.312,+1.188,-17.000
1503942817815,+0.672,+0.399,+0.463,+0.419,+0.962,-0.280,-0.211,+2.938,-2.188,-20.125
1503942817837,+0.670,+0.400,+0.462,+0.421,+0.925,-0.267,-0.201,+2.875,-3.000,-19.125
1503942817859,+0.669,+0.401,+0.461,+0.424,+0.918,-0.271,-0.205,+4.438,-0.375,-17.312
1503942817875,+0.667,+0.403,+0.461,+0.425,+1.000,-0.265,-0.176,+3.000,+2.625,-15.562
1503942817897,+0.665,+0.404,+0.460,+0.427,+0.989,-0.249,-0.185,+0.812,-0.562,-12.062
1503942817919,+0.664,+0.404,+0.460,+0.428,+0.951,-0.251,-0.180,-0.062,-0.562,-10.312
1503942817935,+0.664,+0.405,+0.459,+0.429,+0.982,-0.255,-0.198,-1.188,+0.125,-6.062
1503942817958,+0.664,+0.405,+0.459,+0.429,+0.961,-0.259,-0.197,-2.438,-0.812,-1.562
1503942817984,+0.664,+0.405,+0.459,+0.430,+0.950,-0.250,-0.200,-3.562,-4.062,+0.125
1503942817995,+0.664,+0.405,+0.458,+0.430,+0.938,-0.252,-0.203,-2.750,-4.188,+0.312
1503942818018,+0.665,+0.405,+0.458,+0.430,+0.913,-0.254,-0.210,-2.938,-0.812,-1.562
1503942818039,+0.664,+0.405,+0.457,+0.431,+0.906,-0.251,-0.216,-3.312,-0.625,-7.312
1503942818055,+0.664,+0.406,+0.455,+0.433,+0.898,-0.257,-0.194,-1.312,-4.938,-17.062
1503942818077,+0.662,+0.407,+0.454,+0.435,+0.915,-0.268,-0.201,-0.688,-4.375,-21.375
1503942818099,+0.661,+0.408,+0.453,+0.437,+0.917,-0.268,-0.214,-1.125,+1.750,-19.750
1503942818122,+0.659,+0.411,+0.452,+0.439,+0.928,-0.238,-0.181,-2.625,+5.062,-22.812
1503942818137,+0.657,+0.413,+0.450,+0.442,+1.000,-0.244,-0.173,-2.375,+2.688,-25.562
1503942818159,+0.655,+0.416,+0.449,+0.443,+1.057,-0.201,-0.159,-6.438,+0.125,-18.562
1503942818184,+0.654,+0.418,+0.446,+0.445,+0.997,-0.176,-0.200,-8.562,-3.000,-14.750
1503942818198,+0.655,+0.418,+0.444,+0.446,+0.965,-0.178,-0.227,-9.438,-10.375,-7.125
1503942818220,+0.656,+0.418,+0.442,+0.446,+0.970,-0.187,-0.201,-11.188,-5.688,-2.500
1503942818235,+0.657,+0.419,+0.441,+0.445,+0.974,-0.199,-0.194,-14.250,-0.375,-0.750
1503942818259,+0.658,+0.420,+0.439,+0.445,+0.970,-0.202,-0.208,-14.062,-0.562,+0.000
1503942818285,+0.659,+0.420,+0.437,+0.445,+0.951,-0.199,-0.229,-11.500,-7.500,-1.125
1503942818302,+0.660,+0.420,+0.435,+0.445,+0.918,-0.202,-0.229,-10.250,-9.562,-3.688
1503942818319,+0.661,+0.421,+0.433,+0.445,+0.913,-0.188,-0.233,-11.625,-3.938,-5.062
1503942818340,+0.661,+0.422,+0.432,+0.445,+0.942,-0.181,-0.217,-11.438,+3.250,-5.938
1503942818361,+0.661,+0.423,+0.430,+0.446,+0.972,-0.182,-0.228,-10.250,-1.438,-9.812
1503942818378,+0.661,+0.424,+0.428,+0.447,+0.965,-0.192,-0.233,-7.938,-9.625,-10.312
1503942818400,+0.661,+0.424,+0.426,+0.449,+0.898,-0.176,-0.242,-6.938,-7.875,-14.125
1503942818417,+0.661,+0.426,+0.424,+0.450,+0.924,-0.160,-0.232,-8.062,+1.625,-15.062
1503942818438,+0.659,+0.428,+0.423,+0.451,+0.988,-0.156,-0.208,-7.438,+7.938,-13.812
1503942818460,+0.657,+0.431,+0.422,+0.452,+1.046,-0.133,-0.198,-5.375,+6.062,-16.188
1503942818475,+0.658,+0.431,+0.420,+0.453,+1.004,-0.130,-0.238,-4.938,-10.188,-7.125
1503942818498,+0.658,+0.431,+0.418,+0.455,+0.955,-0.172,-0.243,-4.875,-11.188,-9.562
1503942818520,+0.659,+0.430,+0.416,+0.456,+0.958,-0.146,-0.237,-7.625,-10.625,-3.750
1503942818535,+0.659,+0.431,+0.415,+0.455,+0.970,-0.140,-0.233,-8.562,-0.750,-0.938
1503942818560,+0.660,+0.432,+0.414,+0.454,+0.978,-0.134,-0.231,-9.938,+0.250,+3.188
1503942818580,+0.661,+0.432,+0.413,+0.454,+0.967,-0.131,-0.237,-7.688,-1.875,+2.812
1503942818595,+0.662,+0.432,+0.412,+0.453,+0.940,-0.153,-0.245,-9.500,-4.438,+3.312
1503942818619,+0.663,+0.432,+0.411,+0.453,+0.936,-0.154,-0.251,-10.375,-1.688,+1.812
1503942818640,+0.664,+0.432,+0.410,+0.452,+0.944,-0.147,-0.248,-9.812,-2.000,-1.188
1503942818656,+0.665,+0.432,+0.408,+0.453,+0.934,-0.166,-0.245,-9.500,-7.500,-4.875
1503942818678,+0.665,+0.432,+0.406,+0.453,+0.923,-0.173,-0.263,-9.250,-7.375,-8.125
1503942818700,+0.666,+0.433,+0.404,+0.454,+0.927,-0.154,-0.254,-8.375,-5.188,-10.250
1503942818718,+0.666,+0.433,+0.402,+0.455,+0.946,-0.158,-0.236,-9.062,-5.812,-12.688
1503942818738,+0.665,+0.434,+0.399,+0.457,+0.981,-0.128,-0.240,-10.438,-8.125,-14.312
1503942818762,+0.666,+0.435,+0.396,+0.458,+0.989,-0.112,-0.246,-12.000,-11.062,-13.875
1503942818782,+0.666,+0.436,+0.393,+0.459,+0.970,-0.110,-0.237,-14.750,-10.875,-11.312
1503942818798,+0.667,+0.437,+0.390,+0.460,+0.988,-0.108,-0.244,-17.062,-11.125,-6.688
1503942818820,+0.669,+0.437,+0.387,+0.460,+0.974,-0.089,-0.254,-16.375,-13.500,-5.375
1503942818842,+0.670,+0.437,+0.384,+0.461,+0.958,-0.099,-0.278,-15.875,-16.250,-4.688
1503942818858,+0.672,+0.437,+0.381,+0.461,+0.931,-0.101,-0.290,-15.875,-13.188,-3.438
1503942818880,+0.674,+0.437,+0.378,+0.461,+0.937,-0.099,-0.288,-17.438,-10.062,-2.375
1503942818902,+0.675,+0.437,+0.375,+0.460,+0.965,-0.098,-0.274,-19.188,-8.750,-0.938
1503942818922,+0.677,+0.438,+0.372,+0.460,+0.949,-0.088,-0.298,-18.688,-7.188,-2.812
1503942818940,+0.678,+0.439,+0.369,+0.459,+0.938,-0.085,-0.295,-17.438,-6.812,-2.000
1503942818963,+0.680,+0.439,+0.367,+0.459,+0.974,-0.089,-0.290,-17.250,-10.250,-1.562
1503942818978,+0.681,+0.439,+0.364,+0.458,+0.962,-0.088,-0.291,-18.688,-11.875,-0.938
1503942819000,+0.683,+0.440,+0.361,+0.458,+0.917,-0.083,-0.295,-17.000,-8.938,+0.250
1503942819022,+0.685,+0.440,+0.359,+0.457,+0.948,-0.076,-0.304,-17.875,-7.188,+2.062
1503942819038,+0.687,+0.440,+0.356,+0.456,+0.964,-0.074,-0.322,-17.875,-11.250,+0.812
1503942819060,+0.688,+0.440,+0.353,+0.456,+0.943,-0.072,-0.321,-16.000,-13.438,+0.375
1503942819082,+0.690,+0.439,+0.351,+0.456,+0.940,-0.075,-0.317,-15.938,-10.125,+0.750
1503942819098,+0.692,+0.440,+0.349,+0.455,+0.930,-0.074,-0.315,-16.812,-5.250,+1.438
1503942819121,+0.693,+0.441,+0.347,+0.453,+0.952,-0.061,-0.325,-15.812,-3.688,+3.750
1503942819142,+0.694,+0.441,+0.345,+0.453,+0.966,-0.043,-0.343,-12.062,-2.688,+2.625
1503942819159,+0.695,+0.440,+0.343,+0.453,+0.958,-0.051,-0.356,-8.562,-14.688,+2.000
1503942819180,+0.697,+0.439,+0.342,+0.453,+0.892,-0.073,-0.345,-6.000,-9.375,+1.438
1503942819202,+0.698,+0.438,+0.341,+0.452,+0.910,-0.077,-0.344,-6.875,-3.250,+4.688
1503942819218,+0.698,+0.439,+0.341,+0.452,+0.925,-0.062,-0.339,-6.000,+2.125,+3.875
1503942819240,+0.698,+0.439,+0.341,+0.451,+0.910,-0.062,-0.353,-3.750,+2.875,+3.125
1503942819263,+0.699,+0.438,+0.340,+0.451,+0.944,-0.068,-0.350,-1.500,-4.000,+1.938
1503942819278,+0.699,+0.438,+0.340,+0.452,+0.917,-0.069,-0.351,+2.688,-2.938,-2.250
