1503963632972,+0.767,+0.467,-0.011,-0.440,+0.762,-0.358,-0.536,-25.812,+5.812,-12.562
1503963632994,+0.768,+0.465,-0.016,-0.439,+0.774,-0.348,-0.513,-24.188,+2.562,-15.188
1503963633010,+0.769,+0.464,-0.022,-0.439,+0.753,-0.300,-0.550,-27.188,+6.125,-17.562
1503963633032,+0.770,+0.462,-0.028,-0.439,+0.752,-0.289,-0.539,-29.438,+4.750,-15.562
1503963633054,+0.771,+0.460,-0.034,-0.439,+0.800,-0.338,-0.514,-30.062,+3.812,-15.688
1503963633069,+0.772,+0.458,-0.039,-0.438,+0.828,-0.344,-0.518,-30.312,-2.938,-16.938
1503963633092,+0.774,+0.455,-0.044,-0.438,+0.791,-0.336,-0.554,-33.125,-9.125,-21.500
1503963633115,+0.776,+0.451,-0.050,-0.438,+0.726,-0.320,-0.555,-34.312,-1.312,-22.562
1503963633133,+0.776,+0.450,-0.056,-0.438,+0.727,-0.297,-0.518,-32.000,+6.938,-18.062
1503963633153,+0.776,+0.449,-0.062,-0.438,+0.784,-0.284,-0.536,-31.250,+12.062,-14.750
1503963633174,+0.777,+0.448,-0.068,-0.438,+0.802,-0.284,-0.547,-30.875,+4.000,-17.500
1503963633190,+0.777,+0.446,-0.072,-0.438,+0.811,-0.310,-0.562,-29.312,+0.938,-14.312
1503963633212,+0.778,+0.443,-0.076,-0.439,+0.786,-0.290,-0.545,-30.938,-6.812,-8.875
1503963633234,+0.779,+0.440,-0.080,-0.440,+0.745,-0.266,-0.542,-28.562,-4.375,-7.812
1503963633250,+0.778,+0.439,-0.084,-0.441,+0.766,-0.273,-0.540,-24.500,+6.375,-10.375
1503963633272,+0.778,+0.438,-0.088,-0.442,+0.824,-0.280,-0.542,-22.938,+4.812,-5.688
1503963633294,+0.778,+0.436,-0.090,-0.443,+0.830,-0.272,-0.558,-22.062,-9.125,-1.438
1503963633310,+0.779,+0.433,-0.091,-0.445,+0.760,-0.292,-0.566,-20.062,-14.562,-1.062
1503963633332,+0.779,+0.430,-0.091,-0.447,+0.715,-0.312,-0.579,-20.000,-10.250,-1.125
1503963633354,+0.779,+0.429,-0.093,-0.448,+0.732,-0.310,-0.568,-18.562,+1.812,-1.375
1503963633370,+0.778,+0.429,-0.095,-0.449,+0.771,-0.296,-0.538,-16.562,+7.750,+0.125
1503963633393,+0.777,+0.429,-0.097,-0.451,+0.834,-0.260,-0.548,-17.812,-0.812,+2.938
1503963633413,+0.777,+0.424,-0.091,-0.457,+0.833,-0.403,-0.687,-4.875,-34.000,+33.438
1503963633428,+0.776,+0.423,-0.092,-0.458,+0.839,-0.234,-0.518,-13.250,-12.812,+5.438
1503963633451,+0.776,+0.420,-0.091,-0.461,+0.851,-0.275,-0.545,-10.875,-21.812,+13.938
1503963633473,+0.777,+0.418,-0.090,-0.463,+0.853,-0.290,-0.646,-12.438,-15.188,+7.562
1503963633488,+0.778,+0.414,-0.090,-0.464,+0.825,-0.245,-0.621,-11.125,-22.875,+1.312
1503963633511,+0.780,+0.410,-0.089,-0.464,+0.779,-0.207,-0.601,-7.312,-33.375,+0.500
1503963633533,+0.782,+0.405,-0.087,-0.466,+0.726,-0.241,-0.604,-8.312,-31.688,+0.500
1503963633550,+0.783,+0.401,-0.086,-0.467,+0.708,-0.235,-0.599,-11.188,-26.875,+4.312
1503963633571,+0.785,+0.396,-0.085,-0.469,+0.712,-0.212,-0.617,-12.000,-25.062,+6.562
1503963633593,+0.786,+0.391,-0.083,-0.472,+0.682,-0.217,-0.635,-12.500,-34.000,+9.250
1503963633608,+0.787,+0.385,-0.081,-0.474,+0.639,-0.231,-0.653,-12.875,-33.812,+10.125
1503963633631,+0.788,+0.379,-0.078,-0.478,+0.650,-0.256,-0.687,-11.375,-34.062,+15.688
1503963633654,+0.789,+0.376,-0.077,-0.480,+0.716,-0.241,-0.700,-10.562,-20.938,+12.688
1503963633668,+0.789,+0.372,-0.078,-0.482,+0.776,-0.212,-0.669,-19.625,-20.625,+6.562
1503963633691,+0.790,+0.368,-0.078,-0.485,+0.672,-0.212,-0.665,-19.625,-23.812,+7.938
1503963633713,+0.790,+0.364,-0.078,-0.487,+0.726,-0.250,-0.682,-18.312,-22.188,+3.188
1503963633728,+0.791,+0.361,-0.079,-0.487,+0.803,-0.256,-0.717,-15.688,-16.062,-0.125
1503963633751,+0.792,+0.358,-0.079,-0.489,+0.709,-0.244,-0.714,-13.938,-21.000,+4.625
1503963633773,+0.794,+0.353,-0.081,-0.489,+0.624,-0.143,-0.713,-17.000,-19.125,-9.062
1503963633788,+0.795,+0.350,-0.081,-0.490,+0.656,-0.185,-0.711,-10.250,-16.000,-0.938
1503963633811,+0.795,+0.347,-0.080,-0.490,+0.667,-0.210,-0.716,-7.875,-15.750,+0.875
1503963633833,+0.796,+0.344,-0.080,-0.491,+0.665,-0.196,-0.756,-9.375,-16.438,+0.500
1503963633848,+0.797,+0.341,-0.080,-0.492,+0.649,-0.195,-0.742,-7.125,-13.750,+2.125
1503963633879,+0.797,+0.339,-0.079,-0.493,+0.604,-0.202,-0.733,-6.938,-8.438,+3.688
1503963633894,+0.797,+0.338,-0.079,-0.494,+0.617,-0.210,-0.728,-8.750,-5.062,+5.062
1503963633908,+0.797,+0.337,-0.080,-0.495,+0.640,-0.204,-0.747,-9.312,-2.875,+5.750
1503963633931,+0.796,+0.336,-0.080,-0.497,+0.686,-0.208,-0.720,-9.125,-4.812,+5.938
1503963633953,+0.796,+0.334,-0.081,-0.498,+0.656,-0.208,-0.734,-9.438,-8.562,+3.938
1503963633968,+0.797,+0.332,-0.081,-0.499,+0.616,-0.207,-0.743,-8.875,-9.312,+1.062
1503963633991,+0.797,+0.331,-0.081,-0.499,+0.615,-0.192,-0.733,-8.312,-4.062,+1.812
1503963634013,+0.796,+0.330,-0.082,-0.500,+0.618,-0.206,-0.752,-9.250,-0.812,+3.188
1503963634028,+0.796,+0.330,-0.083,-0.501,+0.657,-0.192,-0.741,-7.875,+1.688,+3.938
1503963634054,+0.796,+0.329,-0.083,-0.501,+0.648,-0.185,-0.737,-5.812,-2.062,+0.812
1503963634073,+0.796,+0.328,-0.083,-0.502,+0.616,-0.187,-0.752,-4.812,-4.250,-1.500
1503963634089,+0.796,+0.327,-0.084,-0.502,+0.622,-0.187,-0.756,-3.500,-1.562,-1.188
1503963634111,+0.797,+0.327,-0.084,-0.502,+0.645,-0.189,-0.748,-2.688,-0.438,-0.250
1503963634133,+0.796,+0.327,-0.084,-0.502,+0.648,-0.197,-0.736,-2.375,+0.000,+0.312
1503963634156,+0.796,+0.327,-0.084,-0.502,+0.646,-0.197,-0.738,-1.438,-0.250,-0.438
1503963634171,+0.797,+0.327,-0.084,-0.501,+0.641,-0.189,-0.743,-0.625,+0.125,-1.188
1503963634196,+0.797,+0.327,-0.084,-0.501,+0.630,-0.190,-0.744,-0.188,+0.562,-1.000
1503963634208,+0.797,+0.327,-0.084,-0.501,+0.646,-0.194,-0.738,-0.812,+0.375,+0.500
1503963634231,+0.797,+0.327,-0.084,-0.501,+0.634,-0.190,-0.734,-0.500,+0.500,+0.000
1503963634253,+0.797,+0.328,-0.084,-0.501,+0.652,-0.191,-0.740,+0.062,+1.188,+0.438
1503963634268,+0.796,+0.328,-0.084,-0.501,+0.650,-0.193,-0.736,+0.438,+0.438,+0.438
1503963634291,+0.796,+0.328,-0.084,-0.501,+0.647,-0.203,-0.734,+0.562,-0.562,+0.062
1503963634313,+0.796,+0.328,-0.084,-0.501,+0.636,-0.200,-0.742,-0.625,-0.875,+0.000
1503963634329,+0.796,+0.328,-0.083,-0.501,+0.630,-0.198,-0.741,-1.438,-1.312,+0.312
1503963634351,+0.796,+0.328,-0.083,-0.501,+0.633,-0.196,-0.739,-1.812,-0.125,+0.125
1503963634373,+0.797,+0.328,-0.083,-0.501,+0.650,-0.194,-0.737,-1.000,-1.625,-0.438
1503963634389,+0.797,+0.328,-0.083,-0.501,+0.656,-0.203,-0.737,-1.875,-1.562,+0.000
1503963634412,+0.797,+0.328,-0.083,-0.501,+0.647,-0.195,-0.744,-1.625,-1.438,-0.812
1503963634433,+0.797,+0.327,-0.083,-0.501,+0.630,-0.192,-0.745,-1.875,-2.312,-0.375
1503963634448,+0.797,+0.327,-0.083,-0.501,+0.623,-0.194,-0.740,-2.312,-0.250,+1.000
1503963634471,+0.797,+0.327,-0.084,-0.501,+0.654,-0.189,-0.729,-2.125,-0.062,+1.312
1503963634493,+0.797,+0.327,-0.084,-0.501,+0.662,-0.187,-0.748,-1.625,-1.438,+0.750
1503963634508,+0.797,+0.327,-0.084,-0.501,+0.634,-0.184,-0.742,-1.188,-1.750,+1.750
1503963634531,+0.797,+0.327,-0.083,-0.502,+0.620,-0.192,-0.739,-0.438,-1.750,+2.500
1503963634556,+0.796,+0.327,-0.083,-0.502,+0.650,-0.198,-0.738,-0.750,-1.000,+3.438
1503963634568,+0.796,+0.327,-0.083,-0.503,+0.638,-0.190,-0.747,-0.812,-1.188,+3.000
1503963634591,+0.796,+0.327,-0.082,-0.503,+0.616,-0.198,-0.739,+0.875,-0.875,+2.375
1503963634613,+0.796,+0.327,-0.081,-0.503,+0.626,-0.206,-0.748,+0.125,-0.500,+3.438
1503963634629,+0.795,+0.327,-0.081,-0.504,+0.649,-0.208,-0.724,-1.000,+0.750,+2.688
1503963634651,+0.795,+0.327,-0.081,-0.504,+0.662,-0.214,-0.740,-1.875,-0.875,+2.000
1503963634673,+0.795,+0.327,-0.081,-0.504,+0.635,-0.210,-0.744,-1.812,-1.125,-0.938
1503963634689,+0.796,+0.327,-0.081,-0.504,+0.625,-0.201,-0.746,-2.000,-1.312,-1.750
1503963634711,+0.796,+0.327,-0.081,-0.503,+0.630,-0.195,-0.736,-1.875,-1.000,-1.938
1503963634733,+0.796,+0.327,-0.082,-0.503,+0.646,-0.187,-0.749,-1.938,-0.750,-1.500
1503963634749,+0.796,+0.326,-0.082,-0.503,+0.636,-0.185,-0.751,-0.875,-1.125,-0.438
1503963634771,+0.796,+0.326,-0.082,-0.503,+0.620,-0.200,-0.746,-0.875,-0.625,+0.875
1503963634794,+0.796,+0.326,-0.082,-0.503,+0.622,-0.201,-0.740,-1.125,+0.562,+0.500
1503963634809,+0.796,+0.326,-0.082,-0.503,+0.655,-0.204,-0.730,-2.125,+0.750,+0.812
1503963634832,+0.796,+0.326,-0.082,-0.503,+0.659,-0.201,-0.739,-2.000,+0.750,-0.812
1503963634853,+0.796,+0.326,-0.082,-0.503,+0.630,-0.190,-0.750,-1.188,-2.188,-1.750
1503963634869,+0.797,+0.326,-0.081,-0.503,+0.615,-0.192,-0.742,-0.562,-1.875,-0.375
1503963634891,+0.797,+0.326,-0.081,-0.503,+0.638,-0.204,-0.736,-1.625,-0.062,+0.188
1503963634913,+0.796,+0.326,-0.082,-0.503,+0.649,-0.190,-0.739,-2.500,+0.062,+0.250
1503963634929,+0.797,+0.326,-0.082,-0.503,+0.650,-0.187,-0.748,-0.562,-1.062,-1.062
1503963634951,+0.797,+0.326,-0.082,-0.502,+0.636,-0.193,-0.747,-0.562,-1.625,-0.875
1503963634973,+0.797,+0.325,-0.081,-0.502,+0.625,-0.189,-0.751,-0.500,-1.750,+0.438
1503963634991,+0.797,+0.325,-0.081,-0.503,+0.615,-0.198,-0.759,-0.125,+0.625,+1.062
1503963635011,+0.797,+0.326,-0.081,-0.503,+0.622,-0.197,-0.743,+0.312,+0.625,+1.562
1503963635033,+0.796,+0.326,-0.081,-0.503,+0.655,-0.209,-0.736,-0.938,+1.375,+1.500
1503963635049,+0.796,+0.326,-0.081,-0.503,+0.655,-0.193,-0.732,-1.500,+0.062,+1.062
1503963635071,+0.797,+0.326,-0.081,-0.503,+0.633,-0.190,-0.747,-0.188,-1.750,+0.125
1503963635095,+0.797,+0.326,-0.080,-0.503,+0.628,-0.200,-0.748,+1.000,-2.562,+0.500
1503963635109,+0.797,+0.326,-0.080,-0.503,+0.616,-0.201,-0.744,-0.625,-0.625,+1.188
1503963635131,+0.797,+0.326,-0.080,-0.503,+0.629,-0.196,-0.750,-1.500,+0.375,+1.875
1503963635165,+0.796,+0.326,-0.080,-0.503,+0.630,-0.198,-0.750,-1.562,+0.188,+2.500
1503963635176,+0.796,+0.326,-0.080,-0.504,+0.637,-0.204,-0.738,-1.562,+0.812,+2.188
1503963635193,+0.796,+0.326,-0.080,-0.504,+0.649,-0.206,-0.730,-2.062,+0.250,+1.188
1503963635213,+0.796,+0.326,-0.080,-0.504,+0.644,-0.195,-0.735,-1.688,-1.250,+0.000
1503963635230,+0.796,+0.326,-0.080,-0.504,+0.636,-0.202,-0.746,-1.062,-1.625,-0.625
1503963635251,+0.796,+0.326,-0.080,-0.504,+0.609,-0.197,-0.751,-1.062,-1.312,-1.000
1503963635273,+0.796,+0.326,-0.080,-0.504,+0.608,-0.188,-0.749,-1.438,+0.562,+0.625
1503963635289,+0.796,+0.326,-0.080,-0.504,+0.639,-0.195,-0.737,-1.625,+1.062,+1.812
1503963635311,+0.796,+0.326,-0.080,-0.504,+0.657,-0.193,-0.739,-1.250,+0.312,+1.625
1503963635334,+0.796,+0.326,-0.080,-0.504,+0.644,-0.198,-0.745,-0.188,-0.562,+0.500
1503963635349,+0.796,+0.326,-0.080,-0.504,+0.623,-0.201,-0.741,+0.875,-1.500,-0.062
1503963635371,+0.796,+0.326,-0.079,-0.504,+0.621,-0.202,-0.746,-0.125,-0.938,+1.125
1503963635395,+0.796,+0.326,-0.079,-0.504,+0.631,-0.198,-0.742,-1.125,+0.812,+1.875
1503963635416,+0.796,+0.326,-0.079,-0.504,+0.638,-0.192,-0.740,-1.000,-0.812,+1.875
1503963635431,+0.796,+0.326,-0.079,-0.505,+0.636,-0.193,-0.735,-0.375,-3.250,+1.875
1503963635453,+0.795,+0.326,-0.079,-0.505,+0.645,-0.212,-0.753,+0.250,-1.125,+2.562
1503963635469,+0.796,+0.326,-0.078,-0.505,+0.619,-0.198,-0.757,+1.250,-1.375,-0.312
1503963635491,+0.796,+0.326,-0.078,-0.505,+0.609,-0.207,-0.740,+0.250,-0.312,+0.688
1503963635514,+0.795,+0.326,-0.078,-0.505,+0.632,-0.207,-0.743,-0.938,+0.812,+1.625
1503963635530,+0.795,+0.326,-0.078,-0.505,+0.635,-0.208,-0.734,-1.125,+1.438,+1.062
1503963635551,+0.795,+0.326,-0.078,-0.505,+0.651,-0.201,-0.738,-1.062,-0.375,+0.625
1503963635573,+0.795,+0.326,-0.078,-0.505,+0.637,-0.200,-0.736,-0.812,-1.625,+0.000
1503963635589,+0.796,+0.326,-0.077,-0.505,+0.615,-0.195,-0.737,-0.375,-5.188,+0.062
1503963635611,+0.795,+0.326,-0.077,-0.505,+0.630,-0.214,-0.769,-0.562,+0.688,+2.688
1503963635633,+0.795,+0.326,-0.077,-0.505,+0.626,-0.199,-0.754,-0.188,+1.938,+0.312
1503963635650,+0.795,+0.326,-0.077,-0.505,+0.621,-0.201,-0.747,+0.188,-0.062,+1.688
1503963635671,+0.795,+0.326,-0.077,-0.506,+0.637,-0.212,-0.741,-0.250,+0.750,+1.938
1503963635695,+0.795,+0.327,-0.077,-0.506,+0.625,-0.214,-0.741,-1.500,+1.312,+1.312
1503963635709,+0.795,+0.327,-0.077,-0.506,+0.643,-0.204,-0.746,-1.438,-0.688,-0.125
1503963635732,+0.795,+0.326,-0.077,-0.506,+0.634,-0.215,-0.739,-1.812,-1.812,-0.438
1503963635753,+0.795,+0.326,-0.077,-0.506,+0.629,-0.214,-0.749,-2.375,-1.688,-1.875
1503963635769,+0.795,+0.326,-0.077,-0.505,+0.631,-0.198,-0.753,-3.062,-1.125,-1.938
1503963635791,+0.796,+0.325,-0.077,-0.505,+0.628,-0.197,-0.750,-3.062,-1.688,-1.375
1503963635813,+0.796,+0.325,-0.077,-0.505,+0.626,-0.189,-0.753,-2.125,-0.312,-0.500
1503963635830,+0.796,+0.325,-0.077,-0.505,+0.635,-0.201,-0.756,-0.812,-1.500,+0.062
1503963635851,+0.796,+0.325,-0.077,-0.505,+0.626,-0.203,-0.746,-0.500,-0.562,+0.688
1503963635873,+0.796,+0.325,-0.077,-0.505,+0.608,-0.199,-0.750,+0.312,+0.875,+0.812
1503963635889,+0.795,+0.326,-0.077,-0.505,+0.626,-0.209,-0.742,-0.438,+0.938,+1.812
1503963635911,+0.795,+0.326,-0.077,-0.505,+0.646,-0.207,-0.749,-0.875,+1.250,+0.812
1503963635933,+0.795,+0.326,-0.077,-0.505,+0.635,-0.206,-0.736,-0.875,+0.188,-0.125
1503963635949,+0.795,+0.326,-0.077,-0.505,+0.636,-0.203,-0.740,-1.500,+0.312,+0.125
1503963635972,+0.795,+0.326,-0.077,-0.505,+0.626,-0.208,-0.746,-1.250,-0.875,-0.625
1503963635996,+0.795,+0.326,-0.077,-0.505,+0.611,-0.208,-0.751,-2.125,-0.438,-0.312
1503963636009,+0.795,+0.326,-0.077,-0.505,+0.628,-0.200,-0.746,-2.375,+0.688,-0.062
1503963636032,+0.795,+0.326,-0.077,-0.505,+0.640,-0.199,-0.744,-1.688,+0.375,+0.188
1503963636053,+0.795,+0.326,-0.077,-0.505,+0.643,-0.201,-0.750,-1.438,+0.312,+0.312
1503963636069,+0.795,+0.326,-0.077,-0.505,+0.625,-0.202,-0.750,-0.688,-1.062,+0.188
1503963636091,+0.795,+0.326,-0.077,-0.505,+0.617,-0.204,-0.743,-0.438,-0.750,+0.625
1503963636113,+0.795,+0.326,-0.077,-0.505,+0.628,-0.207,-0.751,-0.438,+0.625,+0.938
1503963636131,+0.795,+0.326,-0.077,-0.505,+0.639,-0.205,-0.747,-0.438,+0.312,+0.500
1503963636151,+0.795,+0.326,-0.077,-0.505,+0.639,-0.201,-0.743,-0.438,+0.250,+0.312
1503963636173,+0.795,+0.326,-0.077,-0.505,+0.624,-0.198,-0.750,-0.625,-1.000,+0.438
1503963636189,+0.795,+0.326,-0.077,-0.505,+0.619,-0.203,-0.750,-0.438,-0.438,+0.688
1503963636211,+0.795,+0.326,-0.077,-0.505,+0.627,-0.208,-0.742,-0.562,+0.375,+1.125
1503963636233,+0.795,+0.326,-0.077,-0.505,+0.631,-0.207,-0.751,-0.812,-0.500,+0.875
1503963636256,+0.795,+0.326,-0.077,-0.505,+0.626,-0.205,-0.739,-0.938,-0.250,+0.562
1503963636272,+0.795,+0.326,-0.077,-0.506,+0.642,-0.209,-0.738,-1.438,+0.562,+1.250
1503963636293,+0.795,+0.326,-0.077,-0.506,+0.640,-0.204,-0.750,-1.438,-1.125,+0.125
1503963636309,+0.795,+0.326,-0.077,-0.506,+0.620,-0.207,-0.755,-0.812,-0.625,-0.375
1503963636332,+0.795,+0.326,-0.077,-0.506,+0.626,-0.205,-0.750,-1.250,+0.062,+0.188
1503963636353,+0.795,+0.326,-0.077,-0.506,+0.630,-0.203,-0.749,-1.188,+0.312,+0.562
1503963636369,+0.795,+0.326,-0.077,-0.505,+0.623,-0.202,-0.739,-0.375,+1.312,+0.125
1503963636391,+0.795,+0.326,-0.077,-0.505,+0.633,-0.205,-0.744,-1.062,-0.312,+0.625
1503963636413,+0.795,+0.326,-0.077,-0.505,+0.631,-0.205,-0.739,-1.062,+0.500,+0.312
1503963636443,+0.795,+0.326,-0.077,-0.505,+0.629,-0.205,-0.743,-1.125,+0.250,+0.312
1503963636458,+0.795,+0.326,-0.077,-0.505,+0.635,-0.207,-0.744,-0.750,+0.500,+0.250
1503963636474,+0.795,+0.326,-0.077,-0.505,+0.634,-0.204,-0.741,-1.000,-0.250,+0.250
1503963636496,+0.795,+0.326,-0.077,-0.505,+0.630,-0.204,-0.750,-1.062,-1.125,+0.375
1503963636512,+0.795,+0.326,-0.077,-0.505,+0.622,-0.206,-0.740,-0.688,+0.750,+0.688
1503963636534,+0.795,+0.326,-0.077,-0.506,+0.636,-0.204,-0.744,-0.938,+0.375,+1.625
1503963636556,+0.795,+0.326,-0.077,-0.506,+0.645,-0.210,-0.745,-0.688,+0.000,+1.625
1503963636572,+0.795,+0.326,-0.077,-0.506,+0.623,-0.204,-0.748,-0.938,-0.625,+0.938
1503963636594,+0.795,+0.326,-0.077,-0.506,+0.612,-0.209,-0.746,-0.750,-0.875,+1.125
1503963636616,+0.795,+0.326,-0.077,-0.506,+0.637,-0.210,-0.743,-1.500,+0.125,+1.562
1503963636636,+0.795,+0.326,-0.077,-0.506,+0.635,-0.208,-0.750,-1.500,-0.375,+0.750
1503963636654,+0.795,+0.326,-0.077,-0.506,+0.619,-0.203,-0.748,-0.875,-0.438,+0.000
1503963636675,+0.795,+0.326,-0.077,-0.506,+0.626,-0.211,-0.753,-0.875,+0.375,+0.875
1503963636692,+0.795,+0.326,-0.077,-0.506,+0.641,-0.211,-0.748,-0.875,-0.062,+0.375
1503963636714,+0.795,+0.326,-0.077,-0.506,+0.629,-0.206,-0.742,-0.875,-0.250,+0.438
1503963636736,+0.795,+0.327,-0.077,-0.506,+0.628,-0.203,-0.742,-0.625,+0.000,+0.438
1503963636752,+0.795,+0.327,-0.077,-0.506,+0.629,-0.211,-0.749,-1.062,-0.188,+1.125
1503963636774,+0.794,+0.326,-0.077,-0.506,+0.630,-0.206,-0.745,-1.312,-0.375,+1.500
1503963636796,+0.794,+0.327,-0.077,-0.506,+0.638,-0.211,-0.743,-0.938,-0.125,+1.125
1503963636812,+0.794,+0.327,-0.077,-0.506,+0.626,-0.209,-0.744,-1.312,-0.750,+0.938
1503963636834,+0.794,+0.327,-0.077,-0.506,+0.623,-0.219,-0.745,-1.688,-0.375,+0.938
1503963636855,+0.794,+0.327,-0.077,-0.506,+0.636,-0.215,-0.748,-2.000,+0.438,+0.500
1503963636872,+0.794,+0.326,-0.077,-0.506,+0.631,-0.204,-0.745,-1.562,-1.062,-0.188
1503963636894,+0.794,+0.326,-0.077,-0.506,+0.630,-0.206,-0.747,-0.688,-0.125,-0.125
1503963636916,+0.795,+0.326,-0.077,-0.506,+0.627,-0.208,-0.751,-0.500,-0.625,+0.250
1503963636932,+0.795,+0.326,-0.077,-0.506,+0.625,-0.207,-0.756,-0.500,+0.250,+0.250
1503963636954,+0.795,+0.326,-0.077,-0.506,+0.624,-0.206,-0.740,-0.312,+0.375,+1.000
1503963636976,+0.794,+0.326,-0.077,-0.506,+0.633,-0.211,-0.740,-0.188,+0.125,+1.000
1503963636992,+0.794,+0.326,-0.077,-0.506,+0.644,-0.216,-0.735,-0.250,+0.375,+1.000
1503963637014,+0.794,+0.326,-0.077,-0.506,+0.635,-0.208,-0.740,-0.375,-0.750,+0.250
1503963637036,+0.794,+0.326,-0.077,-0.506,+0.620,-0.208,-0.750,-0.125,-0.062,+0.250
1503963637052,+0.794,+0.327,-0.076,-0.506,+0.618,-0.212,-0.736,-0.312,-0.250,+1.500
1503963637074,+0.794,+0.327,-0.076,-0.507,+0.628,-0.216,-0.745,-0.938,+1.312,+1.750
1503963637096,+0.794,+0.327,-0.076,-0.507,+0.637,-0.209,-0.741,-0.562,+0.000,+1.438
1503963637112,+0.794,+0.327,-0.076,-0.507,+0.629,-0.210,-0.743,-0.750,-0.375,+1.812
1503963637134,+0.794,+0.327,-0.076,-0.507,+0.626,-0.209,-0.739,-0.312,-0.062,+2.188
1503963637155,+0.793,+0.327,-0.076,-0.507,+0.626,-0.214,-0.752,-0.375,+0.312,+2.938
1503963637172,+0.793,+0.328,-0.075,-0.508,+0.627,-0.212,-0.744,-0.062,+1.688,+2.625
1503963637194,+0.793,+0.328,-0.075,-0.508,+0.642,-0.221,-0.745,+0.188,+1.000,+2.438
1503963637216,+0.793,+0.328,-0.075,-0.508,+0.635,-0.213,-0.740,+0.625,+0.375,+1.875
1503963637232,+0.793,+0.328,-0.074,-0.508,+0.617,-0.217,-0.748,+0.812,-0.312,+1.438
1503963637254,+0.792,+0.329,-0.074,-0.508,+0.619,-0.222,-0.738,-0.125,+0.500,+1.562
1503963637276,+0.792,+0.329,-0.074,-0.508,+0.632,-0.227,-0.740,-0.938,+1.062,+1.312
1503963637292,+0.792,+0.329,-0.074,-0.508,+0.647,-0.223,-0.738,-1.375,+0.375,+0.125
1503963637314,+0.792,+0.329,-0.074,-0.508,+0.632,-0.209,-0.746,-0.875,-0.812,-0.188
1503963637336,+0.792,+0.329,-0.074,-0.509,+0.612,-0.214,-0.755,-0.312,-1.312,+0.938
1503963637352,+0.792,+0.329,-0.074,-0.509,+0.620,-0.222,-0.739,-0.750,+1.312,+1.875
1503963637374,+0.792,+0.329,-0.074,-0.509,+0.643,-0.217,-0.742,-2.188,+0.438,+3.312
1503963637396,+0.791,+0.329,-0.074,-0.510,+0.637,-0.221,-0.749,-1.438,+0.312,+3.688
1503963637412,+0.791,+0.329,-0.073,-0.510,+0.619,-0.218,-0.752,+0.375,+0.000,+3.875
1503963637436,+0.791,+0.329,-0.073,-0.510,+0.609,-0.227,-0.738,+0.125,+0.625,+2.125
1503963637456,+0.791,+0.330,-0.073,-0.511,+0.643,-0.239,-0.739,-1.875,+1.000,+2.312
1503963637472,+0.790,+0.330,-0.073,-0.511,+0.642,-0.221,-0.735,-3.375,+1.000,+2.625
1503963637495,+0.790,+0.330,-0.073,-0.512,+0.621,-0.222,-0.751,-2.938,-0.625,+3.875
1503963637516,+0.790,+0.330,-0.073,-0.512,+0.605,-0.219,-0.743,-2.375,+1.500,+4.062
1503963637532,+0.789,+0.330,-0.073,-0.513,+0.625,-0.218,-0.742,-2.562,+1.938,+4.375
1503963637555,+0.789,+0.330,-0.073,-0.513,+0.642,-0.215,-0.741,-1.188,+2.562,+3.750
1503963637577,+0.788,+0.331,-0.073,-0.514,+0.630,-0.220,-0.737,-0.562,+0.875,+3.500
1503963637592,+0.788,+0.331,-0.073,-0.514,+0.605,-0.228,-0.735,-0.688,+1.625,+4.125
1503963637614,+0.787,+0.331,-0.073,-0.515,+0.625,-0.229,-0.734,-1.375,+1.938,+4.000
1503963637638,+0.787,+0.332,-0.073,-0.515,+0.648,-0.231,-0.744,-2.062,+1.875,+3.938
1503963637652,+0.787,+0.332,-0.073,-0.516,+0.650,-0.222,-0.739,-1.062,+1.562,+2.000
1503963637674,+0.786,+0.332,-0.073,-0.516,+0.638,-0.223,-0.736,-0.500,+0.062,+1.750
1503963637696,+0.786,+0.332,-0.073,-0.516,+0.624,-0.225,-0.737,-1.250,+1.750,+3.750
1503963637719,+0.786,+0.332,-0.073,-0.517,+0.613,-0.230,-0.738,-1.250,+0.625,+3.500
1503963637734,+0.785,+0.333,-0.073,-0.517,+0.625,-0.236,-0.735,-1.312,+0.750,+2.000
1503963637756,+0.785,+0.333,-0.073,-0.517,+0.640,-0.237,-0.735,-2.625,+1.625,+0.812
1503963637772,+0.785,+0.333,-0.073,-0.517,+0.644,-0.233,-0.731,-3.250,+1.438,+0.188
1503963637794,+0.785,+0.333,-0.074,-0.517,+0.659,-0.230,-0.729,-3.750,-0.750,-0.375
1503963637816,+0.785,+0.333,-0.074,-0.517,+0.639,-0.218,-0.736,-3.875,-1.375,-0.312
1503963637832,+0.785,+0.332,-0.074,-0.517,+0.617,-0.221,-0.742,-2.750,-1.500,+0.375
1503963637854,+0.785,+0.332,-0.074,-0.517,+0.623,-0.222,-0.750,-1.938,+0.125,+0.812
1503963637877,+0.785,+0.332,-0.074,-0.517,+0.631,-0.228,-0.739,-1.312,-1.125,+0.375
1503963637892,+0.785,+0.332,-0.074,-0.517,+0.624,-0.229,-0.740,-1.375,-0.438,+1.000
1503963637915,+0.785,+0.332,-0.074,-0.518,+0.628,-0.224,-0.740,-2.062,+1.000,+1.812
1503963637939,+0.785,+0.332,-0.074,-0.518,+0.626,-0.225,-0.754,-2.000,-0.125,+2.188
1503963637952,+0.785,+0.332,-0.074,-0.518,+0.608,-0.217,-0.743,-0.562,+0.438,+2.000
