1503942539588,+0.629,+0.461,+0.383,+0.495,+0.973,-0.021,-0.217,-9.438,-15.500,-14.938
1503942539610,+0.629,+0.461,+0.380,+0.497,+0.960,-0.022,-0.235,-8.812,-13.188,-14.938
1503942539625,+0.629,+0.461,+0.377,+0.499,+0.965,-0.014,-0.248,-8.812,-9.625,-12.562
1503942539649,+0.630,+0.462,+0.375,+0.500,+0.993,-0.002,-0.210,-10.062,-11.812,-11.000
1503942539671,+0.630,+0.462,+0.372,+0.500,+0.998,-0.000,-0.217,-10.688,-11.938,-6.938
1503942539686,+0.632,+0.462,+0.370,+0.501,+0.976,+0.005,-0.261,-11.438,-14.688,-5.062
1503942539708,+0.633,+0.461,+0.367,+0.502,+0.941,+0.006,-0.266,-10.188,-12.062,-4.688
1503942539724,+0.634,+0.462,+0.365,+0.502,+0.941,-0.001,-0.230,-11.062,-9.500,-7.125
1503942539746,+0.634,+0.463,+0.364,+0.502,+0.968,-0.013,-0.244,-13.062,+0.125,-4.438
1503942539769,+0.635,+0.464,+0.362,+0.501,+0.983,-0.001,-0.284,-13.125,-0.938,-2.750
1503942539791,+0.635,+0.464,+0.359,+0.502,+0.999,+0.016,-0.273,-9.812,-13.000,-7.188
1503942539807,+0.637,+0.462,+0.356,+0.503,+0.966,-0.009,-0.249,-9.062,-19.938,-8.125
1503942539828,+0.638,+0.462,+0.354,+0.504,+0.924,+0.003,-0.264,-9.625,-10.625,-6.438
1503942539855,+0.638,+0.463,+0.353,+0.505,+0.929,+0.024,-0.279,-6.875,-3.000,-5.938
1503942539866,+0.637,+0.464,+0.351,+0.505,+0.983,+0.035,-0.269,-8.312,-1.188,-9.812
1503942539888,+0.638,+0.464,+0.349,+0.506,+0.997,+0.036,-0.282,-4.562,-9.062,-5.938
1503942539910,+0.639,+0.463,+0.347,+0.507,+0.948,+0.042,-0.292,-4.875,-15.000,-3.562
1503942539926,+0.639,+0.462,+0.345,+0.509,+0.922,+0.045,-0.295,-4.438,-9.250,-7.062
1503942539948,+0.639,+0.462,+0.344,+0.509,+0.919,+0.038,-0.290,-4.625,-1.438,-6.000
1503942539971,+0.638,+0.463,+0.344,+0.509,+0.946,+0.052,-0.304,-4.500,+5.000,-3.938
1503942539987,+0.638,+0.464,+0.343,+0.510,+0.984,+0.064,-0.282,-1.875,-0.938,-4.938
1503942540008,+0.638,+0.463,+0.342,+0.511,+0.972,+0.046,-0.303,+0.250,-10.938,-4.688
1503942540030,+0.639,+0.461,+0.340,+0.513,+0.927,+0.039,-0.289,+2.062,-15.125,-6.938
1503942540046,+0.639,+0.460,+0.339,+0.514,+0.917,+0.036,-0.284,+0.562,-8.375,-6.375
1503942540068,+0.638,+0.461,+0.339,+0.516,+0.943,+0.051,-0.275,+0.062,-1.250,-8.125
1503942540090,+0.637,+0.461,+0.338,+0.517,+0.996,+0.063,-0.273,-0.250,-5.750,-8.312
1503942540106,+0.637,+0.460,+0.336,+0.519,+0.973,+0.060,-0.283,+0.562,-15.938,-8.438
1503942540128,+0.638,+0.458,+0.334,+0.520,+0.938,+0.036,-0.278,-2.125,-21.125,-7.438
1503942540150,+0.639,+0.457,+0.332,+0.521,+0.918,+0.038,-0.288,-5.625,-15.188,-3.812
1503942540168,+0.640,+0.457,+0.331,+0.521,+0.921,+0.055,-0.298,-6.375,-5.188,+0.938
1503942540188,+0.641,+0.457,+0.331,+0.520,+0.955,+0.044,-0.306,-8.625,-0.188,+2.750
1503942540212,+0.642,+0.458,+0.331,+0.519,+0.977,+0.042,-0.273,-8.812,-2.312,+5.500
1503942540226,+0.643,+0.458,+0.330,+0.517,+0.970,+0.035,-0.281,-10.062,-4.562,+8.062
1503942540253,+0.645,+0.457,+0.330,+0.516,+0.951,+0.042,-0.301,-9.812,-4.625,+11.562
1503942540271,+0.647,+0.457,+0.330,+0.513,+0.961,+0.033,-0.323,-9.438,-1.562,+14.125
1503942540286,+0.648,+0.456,+0.331,+0.512,+0.961,+0.043,-0.329,-5.500,-1.688,+14.438
1503942540308,+0.650,+0.455,+0.332,+0.510,+0.985,+0.042,-0.317,-2.062,-2.562,+17.125
1503942540373,+0.652,+0.454,+0.333,+0.508,+0.986,+0.032,-0.311,+1.125,-1.188,+19.250
1503942540376,+0.653,+0.452,+0.335,+0.506,+0.958,+0.041,-0.330,+3.938,-3.250,+21.562
1503942540378,+0.655,+0.449,+0.338,+0.505,+0.964,+0.037,-0.350,+9.688,-3.500,+24.000
1503942540391,+0.657,+0.446,+0.341,+0.503,+0.961,+0.007,-0.353,+13.250,-1.938,+25.438
1503942540406,+0.658,+0.442,+0.345,+0.502,+1.000,+0.018,-0.368,+20.000,-3.312,+31.375
1503942540432,+0.660,+0.437,+0.350,+0.500,+0.990,+0.002,-0.336,+23.250,-7.812,+34.312
1503942540452,+0.663,+0.432,+0.354,+0.499,+0.985,-0.014,-0.335,+26.562,-12.125,+37.625
1503942540467,+0.665,+0.425,+0.360,+0.498,+0.968,-0.035,-0.370,+32.625,-9.875,+41.000
1503942540496,+0.666,+0.418,+0.367,+0.496,+0.979,-0.055,-0.371,+37.938,-5.062,+42.500
1503942540514,+0.667,+0.411,+0.375,+0.495,+0.983,-0.072,-0.359,+46.938,-3.250,+46.562
1503942540526,+0.668,+0.403,+0.384,+0.494,+0.964,-0.089,-0.385,+54.375,-5.812,+47.750
1503942540548,+0.668,+0.394,+0.394,+0.493,+0.949,-0.135,-0.363,+60.250,-1.812,+47.188
1503942540574,+0.668,+0.385,+0.405,+0.492,+0.954,-0.155,-0.347,+67.812,-1.188,+48.562
1503942540592,+0.666,+0.375,+0.416,+0.492,+0.951,-0.178,-0.361,+76.688,-0.125,+45.000
1503942540617,+0.664,+0.364,+0.428,+0.493,+0.909,-0.196,-0.346,+85.188,-0.562,+40.562
1503942540632,+0.660,+0.355,+0.441,+0.494,+0.910,-0.226,-0.303,+87.750,+8.250,+38.125
1503942540648,+0.655,+0.345,+0.454,+0.495,+0.912,-0.240,-0.302,+91.625,+6.938,+34.812
1503942540672,+0.650,+0.335,+0.466,+0.498,+0.906,-0.229,-0.339,+95.500,-0.250,+28.375
1503942540693,+0.644,+0.324,+0.477,+0.502,+0.858,-0.260,-0.306,+95.250,-2.750,+22.000
1503942540707,+0.638,+0.315,+0.488,+0.504,+0.838,-0.274,-0.268,+89.188,+2.938,+18.562
1503942540729,+0.632,+0.308,+0.498,+0.507,+0.858,-0.259,-0.279,+82.812,+5.188,+13.312
1503942540750,+0.626,+0.300,+0.507,+0.510,+0.862,-0.261,-0.258,+74.688,+2.125,+11.438
1503942540766,+0.621,+0.294,+0.514,+0.513,+0.853,-0.262,-0.259,+64.938,+1.562,+8.375
1503942540788,+0.617,+0.289,+0.521,+0.514,+0.837,-0.311,-0.218,+53.375,+4.688,+9.312
1503942540814,+0.614,+0.287,+0.525,+0.514,+0.846,-0.299,-0.227,+33.250,+11.812,+7.750
1503942540831,+0.613,+0.287,+0.529,+0.513,+0.884,-0.328,-0.192,+12.312,+14.188,+8.875
1503942540850,+0.613,+0.288,+0.530,+0.510,+0.856,-0.343,-0.191,-7.500,+17.312,+10.562
1503942540872,+0.615,+0.291,+0.531,+0.506,+0.865,-0.338,-0.208,-21.062,+22.688,+10.625
1503942540887,+0.617,+0.295,+0.530,+0.501,+0.898,-0.343,-0.202,-28.812,+21.812,+11.625
1503942540959,+0.620,+0.299,+0.529,+0.496,+0.900,-0.326,-0.221,-36.750,+24.062,+13.812
1503942540960,+0.624,+0.304,+0.528,+0.490,+0.899,-0.341,-0.216,-43.625,+28.188,+16.562
1503942540965,+0.628,+0.310,+0.526,+0.483,+0.913,-0.363,-0.226,-45.188,+29.875,+16.250
1503942540972,+0.631,+0.314,+0.524,+0.477,+0.892,-0.363,-0.234,-40.250,+25.062,+12.125
1503942540990,+0.634,+0.318,+0.522,+0.473,+0.925,-0.279,-0.235,-37.625,+18.375,+11.188
1503942541023,+0.638,+0.322,+0.519,+0.469,+0.879,-0.277,-0.214,-37.750,+11.812,+13.062
1503942541043,+0.641,+0.325,+0.516,+0.465,+0.817,-0.330,-0.242,-36.938,+15.188,+7.375
1503942541051,+0.643,+0.328,+0.514,+0.462,+0.806,-0.402,-0.250,-30.062,+15.500,-1.062
1503942541066,+0.645,+0.333,+0.510,+0.461,+0.857,-0.317,-0.203,-35.688,+6.688,-10.000
1503942541089,+0.647,+0.338,+0.505,+0.460,+0.815,-0.287,-0.172,-43.562,+4.125,-15.875
1503942541115,+0.649,+0.345,+0.499,+0.459,+0.812,-0.331,-0.219,-50.312,+9.062,-27.250
1503942541140,+0.649,+0.353,+0.492,+0.460,+0.846,-0.317,-0.231,-48.625,+15.688,-41.812
1503942541167,+0.648,+0.362,+0.484,+0.463,+0.877,-0.257,-0.240,-45.812,+4.312,-57.938
1503942541175,+0.646,+0.370,+0.475,+0.469,+0.866,-0.240,-0.255,-38.000,+2.875,-70.312
1503942541236,+0.642,+0.379,+0.466,+0.476,+0.875,-0.217,-0.283,-30.688,+0.062,-82.500
1503942541252,+0.636,+0.388,+0.458,+0.485,+0.910,-0.173,-0.291,-21.188,+0.438,-92.625
1503942541260,+0.630,+0.395,+0.449,+0.495,+0.912,-0.158,-0.283,-16.625,-5.125,-93.125
1503942541261,+0.623,+0.402,+0.441,+0.506,+0.944,-0.129,-0.273,-7.750,-3.812,-96.625
1503942541287,+0.615,+0.410,+0.434,+0.515,+1.019,-0.114,-0.236,-5.812,+1.062,-91.000
1503942541311,+0.608,+0.415,+0.429,+0.523,+1.040,-0.042,-0.231,-0.250,-5.125,-75.312
1503942541329,+0.604,+0.417,+0.423,+0.532,+1.027,-0.052,-0.249,+3.750,-20.438,-62.500
1503942541336,+0.599,+0.420,+0.418,+0.538,+1.058,-0.090,-0.246,+2.562,-13.188,-57.125
1503942541354,+0.595,+0.422,+0.415,+0.544,+1.061,-0.033,-0.230,+2.125,-12.375,-47.875
1503942541368,+0.592,+0.423,+0.411,+0.549,+1.055,+0.006,-0.204,+2.250,-22.312,-37.000
1503942541398,+0.591,+0.423,+0.408,+0.553,+1.059,-0.023,-0.225,+0.625,-19.562,-23.625
1503942541415,+0.590,+0.423,+0.406,+0.555,+1.003,-0.024,-0.235,-2.812,-9.312,-13.938
1503942541426,+0.589,+0.424,+0.405,+0.556,+1.052,+0.010,-0.210,-2.875,-4.312,-14.500
1503942541448,+0.588,+0.425,+0.404,+0.557,+1.102,-0.009,-0.179,-2.562,-7.312,-10.125
1503942541470,+0.588,+0.425,+0.403,+0.557,+1.035,-0.017,-0.202,-3.812,-10.812,-5.500
1503942541491,+0.588,+0.425,+0.402,+0.558,+0.966,+0.000,-0.224,-4.875,-7.562,-4.938
1503942541532,+0.588,+0.426,+0.402,+0.558,+0.971,+0.020,-0.228,-6.688,+1.125,-3.562
1503942541533,+0.587,+0.429,+0.402,+0.557,+0.994,+0.008,-0.204,-7.312,+9.312,-4.500
1503942541548,+0.586,+0.431,+0.402,+0.556,+1.024,+0.008,-0.232,-7.438,+10.875,-4.375
1503942541569,+0.586,+0.432,+0.402,+0.555,+0.998,+0.018,-0.258,-6.250,+4.312,-2.250
1503942541602,+0.586,+0.432,+0.401,+0.555,+0.958,+0.028,-0.252,-5.438,-1.625,-0.875
1503942541618,+0.586,+0.434,+0.401,+0.555,+0.928,+0.036,-0.231,-6.500,+2.938,-2.812
1503942541637,+0.585,+0.435,+0.401,+0.554,+0.927,+0.029,-0.251,-6.000,+13.062,-2.500
1503942541653,+0.583,+0.437,+0.402,+0.554,+0.968,+0.039,-0.249,-3.812,+13.750,-2.188
1503942541667,+0.583,+0.439,+0.402,+0.553,+1.001,+0.086,-0.243,-3.750,+7.312,-1.562
1503942541689,+0.582,+0.439,+0.401,+0.554,+0.980,+0.103,-0.265,-2.688,-0.500,+0.125
1503942541711,+0.583,+0.439,+0.400,+0.555,+0.938,+0.103,-0.269,-2.312,-8.375,+0.625
1503942541731,+0.583,+0.438,+0.399,+0.555,+0.929,+0.073,-0.271,-1.000,-3.062,+2.562
1503942541750,+0.583,+0.438,+0.399,+0.555,+0.961,+0.047,-0.262,-1.875,+1.750,+3.688
1503942541773,+0.584,+0.438,+0.399,+0.555,+0.991,+0.034,-0.249,-0.062,-3.188,+0.812
1503942541787,+0.584,+0.437,+0.398,+0.556,+0.971,+0.021,-0.233,+1.812,-9.312,-2.000
1503942541809,+0.584,+0.436,+0.398,+0.557,+0.927,+0.012,-0.269,+0.875,-3.375,-4.000
1503942541831,+0.583,+0.436,+0.398,+0.558,+0.959,+0.013,-0.255,+1.750,-2.375,-5.500
1503942541866,+0.583,+0.436,+0.398,+0.559,+0.975,+0.002,-0.252,+1.000,-1.812,-4.438
1503942541869,+0.582,+0.436,+0.397,+0.559,+0.963,-0.004,-0.245,+1.188,-3.562,-5.812
1503942541891,+0.582,+0.435,+0.397,+0.560,+0.972,+0.003,-0.255,+2.125,-2.812,-6.500
1503942541911,+0.581,+0.435,+0.397,+0.562,+0.963,-0.001,-0.257,+4.812,-3.750,-8.688
1503942541929,+0.580,+0.434,+0.397,+0.564,+0.951,+0.007,-0.257,+8.125,-6.938,-9.938
1503942541952,+0.579,+0.433,+0.397,+0.566,+0.953,+0.019,-0.251,+8.312,-2.000,-9.562
1503942541967,+0.577,+0.432,+0.397,+0.567,+0.954,+0.017,-0.257,+9.375,-1.562,-10.312
1503942541989,+0.576,+0.432,+0.398,+0.569,+0.975,+0.007,-0.265,+9.875,-0.750,-10.938
1503942542013,+0.574,+0.431,+0.398,+0.571,+0.982,+0.017,-0.241,+10.000,-5.938,-8.250
1503942542027,+0.574,+0.430,+0.398,+0.573,+0.966,+0.025,-0.241,+8.812,-7.250,-6.188
1503942542049,+0.572,+0.429,+0.398,+0.574,+0.951,+0.005,-0.247,+8.125,-3.000,-8.500
1503942542072,+0.571,+0.429,+0.399,+0.576,+0.950,+0.032,-0.254,+6.875,+2.812,-10.062
1503942542102,+0.569,+0.428,+0.400,+0.577,+0.981,+0.040,-0.279,+9.125,+2.125,-6.562
1503942542113,+0.568,+0.428,+0.400,+0.579,+0.985,+0.030,-0.247,+10.188,-3.375,-8.250
1503942542132,+0.567,+0.426,+0.400,+0.581,+0.963,+0.034,-0.254,+11.188,-8.250,-8.500
1503942542147,+0.566,+0.425,+0.401,+0.582,+0.923,+0.019,-0.291,+9.750,-0.562,-5.375
1503942542169,+0.565,+0.424,+0.401,+0.583,+0.955,+0.038,-0.265,+7.812,+0.062,-5.938
1503942542233,+0.563,+0.424,+0.402,+0.584,+0.969,+0.055,-0.245,+7.062,+0.562,-3.625
1503942542240,+0.563,+0.423,+0.403,+0.585,+0.966,+0.047,-0.264,+6.438,+0.188,-0.500
1503942542241,+0.562,+0.422,+0.403,+0.586,+0.979,+0.047,-0.255,+6.438,-4.375,+0.312
1503942542251,+0.563,+0.421,+0.403,+0.586,+0.980,+0.041,-0.250,+4.438,-9.438,+0.750
1503942542266,+0.563,+0.420,+0.403,+0.587,+0.941,+0.047,-0.281,+0.625,-5.750,+2.625
1503942542290,+0.564,+0.420,+0.403,+0.586,+0.954,+0.080,-0.239,-3.938,+0.938,+6.438
1503942542312,+0.564,+0.421,+0.404,+0.585,+0.979,+0.086,-0.249,-3.500,+3.188,+11.688
1503942542333,+0.565,+0.420,+0.404,+0.584,+1.000,+0.099,-0.277,-3.188,-2.562,+10.688
1503942542353,+0.567,+0.419,+0.403,+0.583,+0.980,+0.071,-0.263,-5.500,-7.875,+11.875
1503942542375,+0.569,+0.418,+0.403,+0.582,+0.941,+0.059,-0.272,-6.750,-6.688,+14.625
1503942542436,+0.571,+0.418,+0.402,+0.580,+0.918,+0.045,-0.283,-11.062,-1.188,+13.625
1503942542442,+0.573,+0.419,+0.402,+0.578,+0.959,+0.059,-0.251,-11.812,+2.625,+12.250
1503942542449,+0.575,+0.419,+0.402,+0.576,+1.001,+0.062,-0.261,-13.000,-4.000,+13.312
1503942542460,+0.578,+0.419,+0.400,+0.575,+0.964,+0.034,-0.274,-16.312,-12.875,+12.625
1503942542469,+0.581,+0.418,+0.398,+0.573,+0.898,+0.035,-0.301,-19.000,-9.625,+16.062
1503942542492,+0.584,+0.419,+0.397,+0.570,+0.888,+0.046,-0.280,-20.375,+2.000,+18.375
1503942542542,+0.587,+0.421,+0.398,+0.566,+0.950,+0.024,-0.263,-20.312,+9.938,+21.375
1503942542548,+0.590,+0.422,+0.398,+0.562,+0.979,+0.017,-0.260,-22.438,+6.312,+20.562
1503942542553,+0.593,+0.423,+0.397,+0.558,+0.973,+0.017,-0.268,-22.188,-3.375,+21.188
1503942542634,+0.597,+0.422,+0.396,+0.556,+0.933,+0.002,-0.292,-21.438,-9.000,+20.500
1503942542635,+0.601,+0.422,+0.394,+0.553,+0.899,+0.004,-0.284,-20.188,-8.438,+17.188
1503942542649,+0.604,+0.422,+0.393,+0.550,+0.906,+0.007,-0.294,-20.625,-2.625,+17.562
1503942542653,+0.607,+0.423,+0.392,+0.547,+0.935,+0.007,-0.273,-20.688,-0.375,+17.750
1503942542654,+0.610,+0.423,+0.390,+0.545,+0.965,+0.023,-0.290,-20.812,-4.062,+15.375
1503942542672,+0.613,+0.423,+0.388,+0.543,+0.946,+0.018,-0.306,-17.500,-9.250,+14.750
1503942542723,+0.616,+0.422,+0.387,+0.542,+0.927,-0.003,-0.344,-13.312,-12.438,+15.312
1503942542726,+0.619,+0.420,+0.386,+0.540,+0.909,-0.011,-0.338,-9.438,-9.250,+17.500
1503942542732,+0.622,+0.419,+0.386,+0.538,+0.917,-0.043,-0.296,-10.188,-8.000,+17.438
1503942542754,+0.624,+0.417,+0.386,+0.536,+0.958,-0.051,-0.306,-9.500,-5.250,+17.562
1503942542792,+0.627,+0.416,+0.385,+0.534,+0.979,-0.047,-0.309,-8.625,-10.312,+19.625
1503942542796,+0.630,+0.414,+0.385,+0.533,+0.951,-0.026,-0.312,-6.188,-12.125,+16.188
1503942542815,+0.632,+0.412,+0.385,+0.531,+0.925,-0.029,-0.322,-4.812,-9.688,+15.562
1503942542831,+0.634,+0.411,+0.385,+0.529,+0.943,-0.040,-0.321,-4.062,-1.500,+20.562
1503942542852,+0.636,+0.410,+0.387,+0.527,+0.969,-0.038,-0.321,-3.875,+3.500,+22.438
1503942542874,+0.638,+0.409,+0.388,+0.524,+0.998,-0.022,-0.328,-0.812,+0.000,+23.312
1503942542891,+0.641,+0.406,+0.390,+0.523,+0.991,-0.022,-0.362,+3.688,-7.812,+28.562
1503942542940,+0.643,+0.402,+0.392,+0.521,+0.957,-0.045,-0.365,+7.750,-9.375,+32.625
1503942542942,+0.646,+0.397,+0.395,+0.519,+0.958,-0.069,-0.380,+15.562,-6.000,+36.000
1503942542955,+0.649,+0.391,+0.399,+0.517,+0.987,-0.074,-0.396,+23.250,-7.438,+40.688
1503942542972,+0.651,+0.385,+0.404,+0.515,+0.961,-0.091,-0.389,+28.625,-9.250,+42.938
1503942542993,+0.653,+0.377,+0.409,+0.513,+0.978,-0.123,-0.380,+37.188,-12.188,+45.688
1503942543053,+0.655,+0.368,+0.416,+0.512,+0.966,-0.163,-0.381,+45.250,-13.250,+49.312
1503942543055,+0.656,+0.357,+0.425,+0.511,+0.926,-0.215,-0.374,+56.125,-10.750,+51.812
1503942543076,+0.657,+0.346,+0.435,+0.510,+0.931,-0.247,-0.361,+65.500,-9.875,+50.375
1503942543079,+0.656,+0.335,+0.445,+0.509,+0.908,-0.285,-0.340,+74.000,-9.875,+50.062
1503942543091,+0.654,+0.323,+0.457,+0.508,+0.912,-0.302,-0.315,+79.500,-5.750,+46.938
1503942543113,+0.652,+0.312,+0.469,+0.508,+0.910,-0.325,-0.287,+81.688,-5.000,+44.000
1503942543135,+0.649,+0.301,+0.480,+0.508,+0.882,-0.355,-0.286,+82.562,-3.875,+40.875
1503942543172,+0.645,+0.290,+0.491,+0.509,+0.886,-0.349,-0.284,+83.750,-4.125,+33.062
1503942543177,+0.640,+0.280,+0.501,+0.510,+0.863,-0.372,-0.267,+81.938,-3.938,+27.688
1503942543188,+0.636,+0.270,+0.511,+0.511,+0.849,-0.367,-0.240,+78.688,-4.938,+24.812
1503942543211,+0.631,+0.262,+0.521,+0.512,+0.851,-0.401,-0.245,+73.625,+0.000,+23.125
1503942543233,+0.626,+0.254,+0.529,+0.513,+0.869,-0.407,-0.230,+67.875,+2.188,+20.000
1503942543251,+0.622,+0.248,+0.537,+0.512,+0.854,-0.410,-0.203,+57.000,+5.062,+19.500
1503942543273,+0.619,+0.243,+0.544,+0.511,+0.853,-0.407,-0.208,+48.562,+9.062,+19.562
1503942543294,+0.616,+0.239,+0.550,+0.510,+0.842,-0.401,-0.178,+35.812,+12.250,+19.625
1503942543308,+0.615,+0.238,+0.555,+0.507,+0.872,-0.398,-0.186,+21.562,+17.062,+17.812
1503942543331,+0.614,+0.237,+0.559,+0.504,+0.875,-0.418,-0.179,+9.812,+16.875,+16.875
1503942543353,+0.615,+0.237,+0.560,+0.502,+0.854,-0.389,-0.198,-1.375,+11.688,+15.625
1503942543368,+0.616,+0.238,+0.561,+0.499,+0.819,-0.408,-0.197,-9.188,+14.188,+16.188
1503942543464,+0.618,+0.241,+0.562,+0.494,+0.851,-0.407,-0.186,-18.500,+24.250,+12.375
1503942543478,+0.620,+0.245,+0.562,+0.490,+0.875,-0.386,-0.203,-23.688,+24.562,+11.688
1503942543494,+0.622,+0.248,+0.561,+0.487,+0.886,-0.385,-0.214,-24.312,+17.938,+12.250
1503942543505,+0.625,+0.251,+0.560,+0.483,+0.849,-0.423,-0.213,-26.250,+13.938,+14.125
1503942543507,+0.628,+0.254,+0.559,+0.478,+0.832,-0.450,-0.199,-29.188,+21.750,+14.250
1503942543509,+0.631,+0.258,+0.559,+0.473,+0.838,-0.472,-0.182,-34.062,+29.250,+11.625
1503942543511,+0.633,+0.263,+0.558,+0.467,+0.898,-0.464,-0.170,-38.250,+28.062,+10.438
1503942543543,+0.638,+0.267,+0.555,+0.462,+0.912,-0.463,-0.159,-43.750,+14.250,+12.938
1503942543552,+0.642,+0.271,+0.552,+0.458,+0.802,-0.464,-0.166,-47.375,+13.312,+8.750
1503942543570,+0.646,+0.277,+0.549,+0.452,+0.763,-0.493,-0.198,-51.000,+28.000,+3.562
1503942543599,+0.649,+0.285,+0.546,+0.447,+0.791,-0.463,-0.181,-53.312,+33.688,-5.562
1503942543608,+0.651,+0.293,+0.542,+0.443,+0.800,-0.445,-0.146,-52.188,+28.500,-14.062
1503942543630,+0.653,+0.301,+0.538,+0.440,+0.759,-0.489,-0.142,-52.000,+27.250,-23.125
1503942543653,+0.654,+0.310,+0.533,+0.437,+0.738,-0.543,-0.170,-52.875,+30.125,-35.312
1503942543675,+0.654,+0.320,+0.529,+0.436,+0.785,-0.526,-0.272,-46.062,+36.250,-46.812
1503942543690,+0.652,+0.332,+0.524,+0.437,+0.756,-0.432,-0.245,-39.938,+41.500,-63.625
1503942543718,+0.647,+0.343,+0.520,+0.441,+0.828,-0.423,-0.146,-23.625,+28.438,-73.000
1503942543728,+0.641,+0.353,+0.516,+0.445,+0.906,-0.486,-0.159,-16.688,+29.312,-79.938
1503942543754,+0.635,+0.363,+0.513,+0.450,+0.916,-0.409,-0.241,-13.000,+31.375,-77.312
1503942543773,+0.627,+0.375,+0.509,+0.456,+0.938,-0.258,-0.204,-6.938,+36.000,-85.688
1503942543812,+0.618,+0.384,+0.506,+0.464,+1.021,-0.190,-0.191,+7.625,+22.125,-79.125
1503942543813,+0.610,+0.390,+0.504,+0.471,+1.036,-0.214,-0.176,+15.750,+13.438,-68.688
1503942543862,+0.604,+0.393,+0.502,+0.478,+1.008,-0.212,-0.185,+19.000,+6.000,-55.750
1503942543864,+0.596,+0.398,+0.502,+0.484,+0.988,-0.173,-0.162,+21.375,+18.125,-50.250
1503942543872,+0.589,+0.403,+0.502,+0.489,+1.041,-0.101,-0.136,+22.125,+20.938,-46.562
1503942543894,+0.581,+0.407,+0.503,+0.493,+1.071,-0.067,-0.130,+23.875,+22.125,-35.375
1503942543919,+0.575,+0.409,+0.505,+0.497,+1.086,-0.074,-0.125,+25.750,+16.125,-27.812
1503942543938,+0.570,+0.410,+0.507,+0.500,+1.054,-0.109,-0.111,+25.188,+13.312,-20.812
1503942543953,+0.565,+0.412,+0.508,+0.503,+1.052,-0.077,-0.085,+24.000,+9.625,-18.625
1503942543979,+0.560,+0.413,+0.509,+0.506,+1.038,-0.059,-0.066,+19.875,+5.750,-17.062
1503942544011,+0.556,+0.414,+0.510,+0.509,+0.987,-0.057,-0.083,+16.875,+10.125,-15.500
1503942544017,+0.552,+0.416,+0.512,+0.510,+1.017,-0.057,-0.075,+12.125,+16.250,-12.438
1503942544034,+0.548,+0.418,+0.513,+0.511,+1.046,-0.029,-0.042,+10.938,+14.812,-10.938
1503942544081,+0.545,+0.419,+0.513,+0.514,+1.004,-0.036,-0.051,+12.812,+1.062,-12.438
1503942544094,+0.542,+0.420,+0.513,+0.516,+0.970,-0.063,-0.049,+7.875,+1.812,-17.438
1503942544096,+0.539,+0.423,+0.513,+0.517,+0.968,-0.057,-0.066,+6.688,+13.438,-14.688
1503942544111,+0.536,+0.424,+0.514,+0.518,+1.013,-0.042,-0.064,+4.250,+11.875,-8.312
1503942544196,+0.534,+0.426,+0.514,+0.518,+1.008,-0.053,-0.043,+4.312,+5.250,-8.750
1503942544198,+0.533,+0.426,+0.514,+0.520,+0.973,-0.080,-0.028,+3.625,+0.312,-11.688
1503942544211,+0.531,+0.428,+0.514,+0.521,+0.950,-0.093,-0.033,+1.000,+6.375,-14.500
1503942544294,+0.529,+0.430,+0.513,+0.521,+1.005,-0.074,-0.060,-1.625,+10.438,-14.125
1503942544296,+0.527,+0.432,+0.513,+0.522,+1.039,-0.079,-0.038,-1.625,+3.438,-9.062
1503942544299,+0.527,+0.432,+0.513,+0.522,+1.023,-0.080,-0.053,-1.875,-1.438,-4.438
1503942544300,+0.527,+0.433,+0.512,+0.522,+0.987,-0.090,-0.027,-4.625,+0.000,-3.562
1503942544302,+0.527,+0.434,+0.512,+0.522,+1.004,-0.070,-0.033,-5.750,+1.625,-4.375
1503942544344,+0.526,+0.435,+0.511,+0.522,+1.010,-0.039,-0.019,-6.750,-0.938,-6.000
1503942544345,+0.526,+0.436,+0.509,+0.523,+0.982,-0.009,-0.037,-6.688,-4.688,-3.812
1503942544346,+0.526,+0.437,+0.508,+0.523,+0.991,-0.012,-0.048,-6.438,-3.500,-0.875
1503942544351,+0.527,+0.437,+0.508,+0.523,+1.023,-0.070,-0.060,-5.938,+0.562,+1.562
1503942544398,+0.528,+0.437,+0.507,+0.523,+1.015,-0.104,-0.063,-8.062,-5.562,-0.688
1503942544412,+0.530,+0.437,+0.505,+0.523,+0.957,-0.104,-0.052,-8.562,-12.562,-2.750
1503942544414,+0.530,+0.437,+0.503,+0.524,+0.936,-0.107,-0.039,-11.938,-8.500,-8.688
1503942544440,+0.531,+0.439,+0.502,+0.523,+0.987,-0.084,-0.075,-12.188,+0.625,-2.938
1503942544493,+0.532,+0.440,+0.500,+0.523,+1.030,-0.084,-0.037,-12.438,-6.000,-5.500
1503942544497,+0.533,+0.440,+0.498,+0.524,+1.010,-0.095,-0.030,-13.438,-12.062,-8.125
1503942544503,+0.535,+0.441,+0.495,+0.524,+0.976,-0.097,-0.056,-16.688,-14.188,-7.000
1503942544509,+0.537,+0.441,+0.493,+0.524,+0.999,-0.094,-0.065,-17.562,-9.562,-2.250
1503942544539,+0.539,+0.443,+0.490,+0.523,+0.996,-0.101,-0.057,-19.438,-7.000,-4.375
1503942544553,+0.541,+0.444,+0.488,+0.522,+1.020,-0.090,-0.061,-20.312,-8.625,-5.000
1503942544569,+0.542,+0.445,+0.485,+0.521,+1.010,-0.074,-0.051,-20.875,-6.438,-3.625
