1503598271080,+0.897,+0.360,+0.255,+0.022,+0.715,-0.399,-0.580,-17.375,+0.375,-1.938
1503598271101,+0.898,+0.361,+0.252,+0.020,+0.732,-0.420,-0.555,-18.812,+4.500,+2.438
1503598271120,+0.898,+0.362,+0.250,+0.018,+0.758,-0.422,-0.575,-16.938,+7.188,+7.250
1503598271139,+0.898,+0.363,+0.248,+0.016,+0.678,-0.414,-0.623,-16.375,+6.375,+8.562
1503598271161,+0.898,+0.363,+0.246,+0.013,+0.640,-0.407,-0.599,-19.312,+11.000,+11.500
1503598271176,+0.898,+0.366,+0.244,+0.009,+0.657,-0.419,-0.582,-18.062,+19.750,+12.562
1503598271199,+0.897,+0.369,+0.242,+0.005,+0.707,-0.432,-0.574,-17.625,+23.125,+14.125
1503598271221,+0.897,+0.372,+0.240,+0.001,+0.727,-0.424,-0.552,-19.375,+18.000,+13.312
1503598271237,+0.896,+0.374,+0.238,-0.003,+0.682,-0.427,-0.560,-20.750,+17.938,+13.312
1503598271261,+0.896,+0.376,+0.236,-0.008,+0.627,-0.433,-0.601,-20.188,+26.438,+14.000
1503598271281,+0.895,+0.380,+0.234,-0.013,+0.602,-0.437,-0.587,-18.125,+34.625,+14.625
1503598271303,+0.893,+0.384,+0.233,-0.017,+0.699,-0.439,-0.559,-20.062,+29.625,+13.375
1503598271320,+0.892,+0.388,+0.230,-0.021,+0.723,-0.418,-0.529,-20.625,+24.250,+8.312
1503598271341,+0.892,+0.390,+0.227,-0.023,+0.698,-0.407,-0.523,-20.875,+16.688,+1.000
1503598271363,+0.891,+0.393,+0.224,-0.024,+0.671,-0.391,-0.575,-17.625,+19.500,-2.000
1503598271381,+0.890,+0.397,+0.222,-0.026,+0.623,-0.396,-0.599,-12.625,+35.375,-1.875
1503598271401,+0.888,+0.403,+0.220,-0.028,+0.708,-0.400,-0.593,-8.750,+38.875,-2.750
1503598271424,+0.886,+0.407,+0.218,-0.028,+0.811,-0.394,-0.554,-6.062,+27.688,-4.812
1503598271440,+0.885,+0.410,+0.217,-0.027,+0.798,-0.399,-0.483,-6.875,+8.750,-10.438
1503598271462,+0.885,+0.411,+0.215,-0.026,+0.739,-0.395,-0.499,-8.438,+4.188,-13.625
1503598271483,+0.885,+0.414,+0.213,-0.025,+0.645,-0.379,-0.544,-9.188,+17.938,-11.125
1503598271505,+0.883,+0.419,+0.211,-0.027,+0.621,-0.389,-0.523,-9.000,+42.000,-7.125
1503598271522,+0.880,+0.426,+0.209,-0.028,+0.675,-0.408,-0.503,-11.500,+50.125,-6.938
1503598271543,+0.876,+0.434,+0.206,-0.029,+0.791,-0.410,-0.434,-15.188,+44.375,-12.312
1503598271560,+0.874,+0.441,+0.203,-0.029,+0.898,-0.396,-0.446,-13.500,+36.625,-17.562
1503598271581,+0.872,+0.446,+0.200,-0.027,+0.915,-0.387,-0.514,-10.375,+23.812,-21.562
1503598271603,+0.872,+0.447,+0.197,-0.024,+0.901,-0.351,-0.547,-7.938,+0.750,-20.062
1503598271623,+0.874,+0.445,+0.194,-0.021,+0.874,-0.329,-0.556,-8.500,-16.812,-13.188
1503598271641,+0.875,+0.444,+0.192,-0.021,+0.831,-0.286,-0.552,-6.812,-7.375,-3.125
1503598271663,+0.875,+0.445,+0.191,-0.022,+0.788,-0.260,-0.550,-0.438,+11.250,+6.812
1503598271679,+0.872,+0.448,+0.193,-0.024,+0.812,-0.287,-0.521,+5.000,+27.812,+17.062
1503598271701,+0.870,+0.452,+0.195,-0.028,+0.880,-0.343,-0.482,+7.125,+29.875,+25.562
1503598271723,+0.867,+0.455,+0.198,-0.032,+0.873,-0.402,-0.441,+4.312,+21.875,+27.125
1503598271739,+0.866,+0.456,+0.201,-0.036,+0.790,-0.416,-0.413,+0.500,+8.875,+22.500
1503598271762,+0.865,+0.457,+0.202,-0.039,+0.701,-0.413,-0.382,-4.875,+6.062,+15.500
1503598271783,+0.864,+0.458,+0.203,-0.042,+0.650,-0.431,-0.364,-10.625,+15.875,+6.938
1503598271799,+0.862,+0.463,+0.202,-0.045,+0.721,-0.437,-0.392,-11.688,+34.688,+0.312
1503598271823,+0.859,+0.469,+0.200,-0.047,+0.831,-0.434,-0.463,-11.812,+41.000,+0.000
1503598271843,+0.858,+0.471,+0.198,-0.048,+0.875,-0.422,-0.464,-15.375,+15.438,-4.250
1503598271859,+0.860,+0.470,+0.193,-0.048,+0.872,-0.348,-0.427,-23.312,-12.562,-8.188
1503598271882,+0.861,+0.470,+0.190,-0.048,+0.817,-0.327,-0.446,-22.688,-6.125,-5.688
1503598271904,+0.861,+0.471,+0.186,-0.050,+0.766,-0.343,-0.437,-21.250,+14.438,+0.125
1503598271919,+0.859,+0.475,+0.183,-0.053,+0.850,-0.331,-0.398,-23.625,+20.438,+3.562
1503598271942,+0.858,+0.478,+0.180,-0.055,+0.922,-0.334,-0.404,-22.438,+17.188,+4.188
1503598271965,+0.858,+0.479,+0.177,-0.057,+0.910,-0.337,-0.431,-19.125,+7.125,+2.312
1503598271979,+0.859,+0.478,+0.174,-0.058,+0.849,-0.333,-0.431,-19.500,-5.812,-3.312
1503598272001,+0.860,+0.477,+0.170,-0.059,+0.808,-0.364,-0.403,-24.688,-12.500,-3.125
1503598272024,+0.861,+0.476,+0.166,-0.062,+0.771,-0.364,-0.385,-33.250,-6.062,-0.688
1503598272039,+0.862,+0.476,+0.160,-0.065,+0.774,-0.330,-0.381,-42.562,+4.625,-2.188
1503598272062,+0.863,+0.477,+0.153,-0.067,+0.812,-0.333,-0.388,-48.812,+5.000,-9.125
1503598272084,+0.864,+0.477,+0.144,-0.069,+0.827,-0.349,-0.389,-53.188,-5.375,-16.250
1503598272105,+0.867,+0.474,+0.134,-0.070,+0.779,-0.313,-0.410,-60.438,-22.688,-23.500
1503598272124,+0.872,+0.469,+0.122,-0.070,+0.738,-0.217,-0.457,-67.062,-29.125,-31.062
1503598272144,+0.876,+0.465,+0.108,-0.069,+0.713,-0.143,-0.484,-71.000,-25.000,-38.688
1503598272159,+0.880,+0.460,+0.093,-0.067,+0.685,-0.119,-0.523,-72.562,-28.625,-44.938
1503598272182,+0.884,+0.456,+0.077,-0.065,+0.771,-0.067,-0.504,-78.125,-25.312,-48.438
1503598272210,+0.887,+0.452,+0.062,-0.063,+0.798,-0.107,-0.566,-74.812,-19.688,-45.750
1503598272219,+0.889,+0.450,+0.048,-0.062,+0.854,-0.111,-0.599,-73.250,-9.188,-43.688
1503598272242,+0.891,+0.448,+0.034,-0.061,+0.884,-0.092,-0.614,-69.500,-11.750,-40.500
1503598272264,+0.893,+0.445,+0.021,-0.060,+0.879,-0.111,-0.610,-69.312,-18.812,-35.562
1503598272279,+0.896,+0.441,+0.009,-0.060,+0.845,-0.071,-0.640,-67.000,-21.188,-31.250
1503598272304,+0.898,+0.436,-0.001,-0.061,+0.801,-0.036,-0.652,-58.375,-21.812,-25.375
1503598272325,+0.900,+0.432,-0.010,-0.062,+0.789,-0.077,-0.642,-53.875,-20.000,-20.562
1503598272338,+0.901,+0.428,-0.018,-0.063,+0.802,-0.117,-0.637,-53.062,-19.938,-20.188
1503598272365,+0.905,+0.420,-0.026,-0.066,+0.897,-0.147,-0.621,-55.062,-54.250,-13.688
1503598272383,+0.908,+0.412,-0.034,-0.067,+0.906,-0.037,-0.572,-53.188,-53.500,-18.625
1503598272398,+0.911,+0.404,-0.040,-0.069,+0.840,-0.042,-0.643,-44.062,-56.062,-11.125
1503598272420,+0.916,+0.393,-0.045,-0.071,+0.787,-0.048,-0.675,-42.688,-67.375,-8.312
1503598272443,+0.920,+0.383,-0.049,-0.074,+0.712,-0.048,-0.677,-38.188,-59.750,-5.375
1503598272460,+0.923,+0.374,-0.052,-0.076,+0.653,+0.005,-0.702,-27.812,-46.562,+0.875
1503598272480,+0.926,+0.365,-0.056,-0.077,+0.658,+0.085,-0.794,-21.062,-49.500,-5.250
1503598272503,+0.929,+0.357,-0.058,-0.077,+0.684,+0.042,-0.691,-17.812,-47.875,-6.938
1503598272518,+0.932,+0.349,-0.060,-0.077,+0.663,+0.030,-0.674,-15.188,-49.938,-11.625
1503598272540,+0.934,+0.342,-0.061,-0.076,+0.719,+0.041,-0.691,-10.312,-44.812,-12.750
1503598272566,+0.937,+0.335,-0.063,-0.073,+0.757,+0.060,-0.747,-11.812,-46.812,-24.812
1503598272585,+0.940,+0.327,-0.067,-0.069,+0.735,+0.109,-0.740,-13.562,-52.438,-34.125
1503598272601,+0.943,+0.319,-0.070,-0.065,+0.641,+0.157,-0.758,-11.062,-49.375,-29.312
1503598272623,+0.945,+0.311,-0.073,-0.062,+0.587,+0.186,-0.793,-6.438,-40.000,-19.375
1503598272638,+0.947,+0.306,-0.073,-0.061,+0.520,+0.184,-0.791,-0.875,-25.188,-9.250
1503598272661,+0.948,+0.303,-0.073,-0.060,+0.534,+0.129,-0.770,+2.312,-16.250,-5.250
1503598272683,+0.949,+0.301,-0.073,-0.060,+0.613,+0.115,-0.778,-0.438,-10.000,-1.312
1503598272703,+0.949,+0.300,-0.073,-0.060,+0.638,+0.146,-0.797,+0.125,-5.875,+2.250
1503598272720,+0.950,+0.299,-0.072,-0.060,+0.597,+0.139,-0.787,+5.562,-7.688,+1.312
1503598272743,+0.950,+0.298,-0.071,-0.059,+0.546,+0.097,-0.766,+7.500,-4.500,+0.875
1503598272761,+0.950,+0.298,-0.069,-0.059,+0.558,+0.077,-0.765,+4.750,-0.812,-0.688
1503598272780,+0.950,+0.298,-0.068,-0.058,+0.606,+0.071,-0.781,+2.562,-0.125,-3.125
1503598272803,+0.950,+0.298,-0.068,-0.058,+0.623,+0.074,-0.782,+1.125,-2.062,-5.125
1503598272818,+0.951,+0.297,-0.068,-0.057,+0.600,+0.083,-0.789,+0.812,-3.562,-6.250
1503598272840,+0.951,+0.297,-0.068,-0.056,+0.587,+0.086,-0.787,-1.875,-2.000,-4.562
1503598272863,+0.951,+0.297,-0.068,-0.056,+0.587,+0.112,-0.782,-4.312,+1.625,+0.438
1503598272878,+0.951,+0.297,-0.069,-0.056,+0.583,+0.124,-0.774,-3.750,+2.312,+2.438
1503598272903,+0.951,+0.297,-0.069,-0.057,+0.566,+0.111,-0.773,-1.625,+1.812,+1.188
1503598272923,+0.950,+0.298,-0.069,-0.056,+0.595,+0.107,-0.775,-0.438,+5.562,-1.250
1503598272938,+0.950,+0.299,-0.069,-0.056,+0.634,+0.110,-0.765,-0.125,+4.812,-1.062
1503598272966,+0.950,+0.300,-0.069,-0.056,+0.644,+0.101,-0.752,-0.062,+1.688,-0.750
1503598272983,+0.950,+0.300,-0.069,-0.056,+0.636,+0.102,-0.757,-1.500,-1.875,-1.125
1503598272998,+0.950,+0.299,-0.069,-0.055,+0.595,+0.109,-0.776,-1.125,-5.000,-2.062
1503598273020,+0.950,+0.299,-0.069,-0.055,+0.579,+0.107,-0.773,-0.625,-4.500,-1.500
1503598273043,+0.950,+0.299,-0.069,-0.055,+0.588,+0.106,-0.774,-1.625,-0.812,+0.875
1503598273058,+0.950,+0.299,-0.069,-0.055,+0.604,+0.102,-0.774,-1.938,-0.688,+2.312
1503598273080,+0.950,+0.298,-0.069,-0.056,+0.609,+0.094,-0.770,-2.312,-1.812,+1.625
1503598273103,+0.951,+0.298,-0.069,-0.056,+0.598,+0.094,-0.773,-2.688,-4.500,+0.500
1503598273118,+0.951,+0.297,-0.069,-0.056,+0.583,+0.096,-0.776,-3.875,-6.062,-1.188
1503598273140,+0.951,+0.296,-0.070,-0.056,+0.589,+0.112,-0.763,-5.500,-4.812,-0.812
1503598273168,+0.951,+0.295,-0.071,-0.056,+0.574,+0.116,-0.798,-5.562,-3.875,-0.312
1503598273178,+0.951,+0.294,-0.071,-0.056,+0.592,+0.126,-0.786,-2.125,-5.062,-1.500
1503598273201,+0.952,+0.293,-0.071,-0.056,+0.564,+0.117,-0.792,+0.250,-3.250,-1.625
1503598273223,+0.952,+0.293,-0.071,-0.055,+0.555,+0.102,-0.785,+1.062,+0.375,-0.688
1503598273238,+0.952,+0.294,-0.070,-0.055,+0.571,+0.104,-0.788,-0.188,+4.062,+0.000
1503598273264,+0.951,+0.294,-0.070,-0.055,+0.577,+0.109,-0.781,-0.562,+6.562,-0.500
1503598273283,+0.951,+0.295,-0.070,-0.054,+0.582,+0.109,-0.781,+0.250,+6.250,-1.812
1503598273302,+0.951,+0.297,-0.070,-0.054,+0.584,+0.116,-0.768,+0.250,+7.000,-1.938
1503598273320,+0.950,+0.298,-0.070,-0.054,+0.611,+0.116,-0.761,+0.312,+9.188,-0.562
1503598273343,+0.950,+0.300,-0.070,-0.053,+0.634,+0.120,-0.766,+0.062,+8.562,+0.875
1503598273359,+0.950,+0.301,-0.070,-0.053,+0.625,+0.111,-0.768,+1.438,+4.312,+0.500
1503598273380,+0.949,+0.301,-0.069,-0.053,+0.593,+0.099,-0.775,+1.312,+2.688,-1.000
1503598273403,+0.949,+0.302,-0.069,-0.053,+0.588,+0.108,-0.771,-0.062,+6.500,-1.250
1503598273418,+0.949,+0.304,-0.069,-0.052,+0.606,+0.114,-0.766,-0.188,+7.875,+0.562
1503598273440,+0.948,+0.305,-0.069,-0.052,+0.626,+0.108,-0.766,+0.625,+8.812,+1.312
1503598273465,+0.948,+0.307,-0.069,-0.052,+0.624,+0.115,-0.765,+2.125,+8.250,+0.438
1503598273478,+0.948,+0.308,-0.068,-0.052,+0.612,+0.104,-0.764,+4.750,+6.188,-0.812
1503598273502,+0.947,+0.309,-0.067,-0.051,+0.605,+0.100,-0.750,+2.938,+7.188,-1.000
1503598273523,+0.947,+0.311,-0.067,-0.051,+0.616,+0.104,-0.756,+2.312,+11.188,+1.500
1503598273538,+0.946,+0.313,-0.066,-0.051,+0.637,+0.104,-0.761,+3.000,+9.750,+2.312
1503598273560,+0.946,+0.314,-0.065,-0.051,+0.632,+0.087,-0.748,+2.750,+5.875,+1.125
1503598273583,+0.945,+0.315,-0.065,-0.051,+0.636,+0.093,-0.752,+0.562,+5.875,+0.750
1503598273602,+0.945,+0.316,-0.065,-0.051,+0.646,+0.114,-0.751,+0.250,+5.375,+1.875
1503598273620,+0.945,+0.317,-0.064,-0.051,+0.641,+0.103,-0.756,+1.688,+4.688,+2.750
1503598273643,+0.945,+0.318,-0.064,-0.051,+0.625,+0.084,-0.745,+1.688,+2.812,+1.312
1503598273659,+0.945,+0.317,-0.063,-0.051,+0.593,+0.088,-0.745,+2.250,-1.062,+1.250
1503598273680,+0.945,+0.318,-0.063,-0.051,+0.615,+0.089,-0.766,+0.500,+5.500,+0.625
1503598273703,+0.944,+0.319,-0.062,-0.051,+0.650,+0.101,-0.753,+0.000,+7.375,+1.188
1503598273718,+0.944,+0.321,-0.062,-0.051,+0.649,+0.095,-0.741,-0.125,+7.312,+1.750
1503598273740,+0.943,+0.322,-0.062,-0.051,+0.646,+0.085,-0.742,-0.375,+5.438,+1.312
1503598273763,+0.943,+0.323,-0.062,-0.051,+0.632,+0.097,-0.747,-0.938,+5.750,-0.875
1503598273779,+0.943,+0.324,-0.062,-0.051,+0.634,+0.099,-0.744,+0.188,+6.188,-0.375
1503598273804,+0.943,+0.324,-0.062,-0.050,+0.624,+0.082,-0.731,+1.438,+1.688,-1.125
1503598273823,+0.943,+0.324,-0.062,-0.050,+0.629,+0.076,-0.735,-0.688,+1.812,-2.438
1503598273839,+0.942,+0.325,-0.062,-0.050,+0.670,+0.095,-0.739,-2.312,+3.125,-2.000
1503598273860,+0.942,+0.326,-0.062,-0.050,+0.684,+0.107,-0.743,-2.438,+3.250,+0.188
1503598273883,+0.942,+0.327,-0.063,-0.050,+0.664,+0.103,-0.733,-1.750,+3.375,+1.438
1503598273899,+0.942,+0.327,-0.062,-0.050,+0.633,+0.096,-0.737,+0.000,+1.562,+2.000
1503598273920,+0.942,+0.327,-0.062,-0.050,+0.633,+0.087,-0.734,-0.188,+0.125,+0.688
1503598273943,+0.942,+0.327,-0.062,-0.050,+0.649,+0.086,-0.738,-0.625,-1.000,+0.875
1503598273959,+0.942,+0.326,-0.062,-0.050,+0.659,+0.084,-0.727,-1.625,-5.562,-0.250
1503598273980,+0.942,+0.326,-0.062,-0.050,+0.656,+0.090,-0.744,-3.500,-4.250,-0.500
1503598274005,+0.942,+0.325,-0.063,-0.050,+0.637,+0.101,-0.755,-3.375,-4.188,-0.188
1503598274019,+0.943,+0.324,-0.063,-0.050,+0.600,+0.105,-0.749,-1.875,-3.500,+0.375
1503598274042,+0.943,+0.324,-0.063,-0.050,+0.611,+0.096,-0.750,-0.312,+1.438,+0.500
1503598274063,+0.942,+0.325,-0.063,-0.050,+0.648,+0.103,-0.755,+0.500,+5.500,+1.750
1503598274079,+0.942,+0.326,-0.062,-0.050,+0.647,+0.096,-0.740,+1.250,+7.062,+2.312
1503598274103,+0.942,+0.327,-0.062,-0.050,+0.636,+0.092,-0.732,+1.250,+5.875,+2.125
1503598274123,+0.941,+0.328,-0.062,-0.050,+0.648,+0.109,-0.735,+1.062,+7.188,+1.750
1503598274139,+0.941,+0.330,-0.061,-0.050,+0.685,+0.121,-0.753,+5.188,+7.375,+0.188
1503598274160,+0.940,+0.331,-0.060,-0.049,+0.660,+0.098,-0.736,+6.375,+10.062,-0.750
1503598274183,+0.940,+0.333,-0.058,-0.049,+0.630,+0.083,-0.729,+7.312,+11.125,+2.875
1503598274203,+0.939,+0.335,-0.057,-0.049,+0.628,+0.063,-0.745,+6.875,+11.062,+3.438
1503598274220,+0.939,+0.336,-0.055,-0.049,+0.621,+0.050,-0.734,+5.625,+9.812,+1.125
1503598274248,+0.938,+0.338,-0.055,-0.048,+0.621,+0.060,-0.708,+2.250,+10.812,-3.062
1503598274261,+0.938,+0.339,-0.055,-0.047,+0.666,+0.068,-0.724,+0.875,+7.812,-1.375
1503598274280,+0.937,+0.341,-0.055,-0.047,+0.725,+0.077,-0.716,-0.438,+6.562,-2.375
1503598274303,+0.937,+0.342,-0.055,-0.047,+0.675,+0.085,-0.727,+0.250,+6.250,-1.500
1503598274318,+0.937,+0.343,-0.055,-0.046,+0.656,+0.094,-0.711,+1.000,+6.312,-1.562
1503598274340,+0.936,+0.344,-0.054,-0.046,+0.675,+0.088,-0.732,+2.250,+8.625,+0.125
1503598274363,+0.936,+0.345,-0.054,-0.045,+0.690,+0.078,-0.709,+2.875,+8.000,-0.062
1503598274379,+0.935,+0.346,-0.053,-0.045,+0.701,+0.072,-0.707,+3.625,+4.625,-1.062
1503598274404,+0.935,+0.347,-0.052,-0.044,+0.666,+0.086,-0.710,+2.938,+2.500,+0.438
1503598274423,+0.935,+0.347,-0.052,-0.044,+0.634,+0.069,-0.712,+2.500,+2.812,+0.625
1503598274442,+0.935,+0.349,-0.052,-0.045,+0.703,+0.074,-0.720,-0.625,+8.812,+4.375
1503598274460,+0.934,+0.351,-0.051,-0.046,+0.746,+0.070,-0.710,-0.750,+8.750,+4.750
1503598274483,+0.934,+0.352,-0.051,-0.046,+0.722,+0.071,-0.697,-1.562,+3.500,+3.312
1503598274498,+0.934,+0.351,-0.051,-0.046,+0.651,+0.072,-0.708,+0.500,-2.062,+0.250
1503598274520,+0.934,+0.350,-0.050,-0.045,+0.614,+0.048,-0.721,+1.250,-3.125,-2.438
1503598274543,+0.934,+0.350,-0.051,-0.045,+0.661,+0.069,-0.711,-2.062,-0.688,-1.688
1503598274559,+0.934,+0.350,-0.051,-0.045,+0.703,+0.078,-0.721,-2.062,+2.500,-0.062
1503598274581,+0.934,+0.351,-0.051,-0.045,+0.717,+0.075,-0.694,-1.250,+2.688,-0.438
1503598274603,+0.934,+0.352,-0.051,-0.045,+0.688,+0.082,-0.710,-1.000,+2.562,+0.438
1503598274619,+0.934,+0.352,-0.051,-0.045,+0.657,+0.080,-0.711,+0.250,+3.625,+1.062
1503598274641,+0.933,+0.352,-0.050,-0.045,+0.655,+0.059,-0.703,+1.312,+3.812,+0.062
1503598274663,+0.933,+0.353,-0.050,-0.044,+0.683,+0.059,-0.705,+0.812,+1.250,-3.188
1503598274679,+0.933,+0.353,-0.050,-0.044,+0.716,+0.073,-0.701,-0.500,+2.062,-0.688
1503598274703,+0.933,+0.353,-0.050,-0.044,+0.717,+0.071,-0.697,-1.188,-0.625,-0.875
1503598274723,+0.933,+0.353,-0.050,-0.044,+0.694,+0.074,-0.706,-1.688,-2.375,-0.438
1503598274741,+0.933,+0.352,-0.050,-0.044,+0.680,+0.083,-0.711,-0.562,-3.438,+0.000
1503598274761,+0.934,+0.352,-0.050,-0.044,+0.671,+0.073,-0.713,-0.500,-2.062,+0.562
1503598274783,+0.934,+0.352,-0.050,-0.044,+0.698,+0.067,-0.708,-2.438,-2.000,+0.750
1503598274800,+0.934,+0.352,-0.051,-0.044,+0.692,+0.079,-0.719,-2.688,+0.562,+1.000
1503598274821,+0.934,+0.352,-0.051,-0.044,+0.680,+0.091,-0.711,-1.062,+0.625,+1.125
1503598274843,+0.934,+0.352,-0.050,-0.044,+0.683,+0.067,-0.697,+1.625,-0.250,+1.062
1503598274859,+0.934,+0.352,-0.050,-0.044,+0.682,+0.049,-0.695,-0.688,-1.562,+0.125
1503598274881,+0.934,+0.352,-0.050,-0.044,+0.690,+0.078,-0.710,-2.500,-2.688,-0.625
1503598274909,+0.934,+0.351,-0.050,-0.044,+0.707,+0.068,-0.709,-3.062,-2.688,-0.500
1503598274919,+0.934,+0.351,-0.051,-0.044,+0.699,+0.069,-0.716,-3.062,-4.750,-0.562
1503598274941,+0.935,+0.349,-0.051,-0.044,+0.658,+0.070,-0.707,-2.500,-7.625,-2.875
1503598274963,+0.935,+0.348,-0.051,-0.043,+0.656,+0.078,-0.718,-3.500,-5.875,-1.750
1503598274980,+0.935,+0.348,-0.052,-0.044,+0.682,+0.084,-0.719,-3.250,-3.125,+0.125
1503598275001,+0.935,+0.348,-0.052,-0.044,+0.690,+0.079,-0.719,-1.875,-0.938,+0.688
1503598275023,+0.935,+0.348,-0.052,-0.044,+0.686,+0.077,-0.713,-1.625,-0.875,+1.125
1503598275044,+0.935,+0.348,-0.052,-0.044,+0.688,+0.065,-0.702,-3.250,-1.875,+1.312
1503598275061,+0.935,+0.347,-0.052,-0.044,+0.686,+0.072,-0.706,-4.750,-3.938,+0.625
1503598275083,+0.936,+0.346,-0.053,-0.044,+0.683,+0.089,-0.714,-3.938,-5.125,+0.500
1503598275099,+0.936,+0.345,-0.053,-0.045,+0.668,+0.072,-0.716,-2.312,-8.250,+0.562
1503598275121,+0.937,+0.343,-0.053,-0.045,+0.642,+0.065,-0.725,-3.625,-8.250,-1.500
1503598275143,+0.937,+0.342,-0.054,-0.045,+0.653,+0.086,-0.726,-5.625,-4.750,-0.562
1503598275159,+0.937,+0.342,-0.055,-0.045,+0.710,+0.067,-0.711,-6.938,-3.562,+0.250
1503598275181,+0.937,+0.342,-0.056,-0.046,+0.713,+0.084,-0.719,-8.438,-6.688,+1.375
1503598275203,+0.938,+0.340,-0.057,-0.046,+0.653,+0.092,-0.731,-6.250,-9.625,+1.000
1503598275219,+0.938,+0.338,-0.057,-0.046,+0.605,+0.073,-0.728,-3.812,-10.375,-0.812
1503598275247,+0.939,+0.336,-0.058,-0.046,+0.595,+0.099,-0.744,-6.125,-3.312,-1.875
1503598275263,+0.938,+0.337,-0.059,-0.046,+0.690,+0.113,-0.748,-4.938,+2.875,+0.625
1503598275279,+0.938,+0.338,-0.059,-0.047,+0.692,+0.098,-0.715,-2.938,+0.938,+1.812
1503598275301,+0.939,+0.336,-0.059,-0.047,+0.652,+0.052,-0.706,-1.625,-8.500,-2.000
1503598275323,+0.939,+0.335,-0.060,-0.047,+0.659,+0.083,-0.720,-7.500,-8.375,-3.688
1503598275340,+0.939,+0.335,-0.061,-0.047,+0.669,+0.137,-0.758,-6.500,-1.688,+1.000
1503598275361,+0.939,+0.335,-0.061,-0.047,+0.642,+0.115,-0.742,-0.812,+2.562,+3.938
1503598275383,+0.939,+0.336,-0.061,-0.047,+0.611,+0.095,-0.720,-0.250,+6.312,+3.000
1503598275399,+0.939,+0.336,-0.061,-0.048,+0.630,+0.100,-0.734,+1.625,+4.125,+2.562
1503598275421,+0.939,+0.336,-0.060,-0.047,+0.632,+0.066,-0.729,+2.125,+0.312,-1.812
1503598275444,+0.939,+0.337,-0.060,-0.047,+0.680,+0.073,-0.720,-2.500,+3.188,-1.750
1503598275459,+0.938,+0.337,-0.061,-0.047,+0.708,+0.097,-0.729,-3.562,+3.438,-0.812
1503598275482,+0.938,+0.338,-0.061,-0.047,+0.686,+0.103,-0.717,-2.312,+1.312,+1.188
1503598275503,+0.938,+0.337,-0.060,-0.047,+0.654,+0.088,-0.734,+1.625,-3.188,-1.188
1503598275519,+0.938,+0.337,-0.060,-0.046,+0.648,+0.104,-0.730,+0.562,-0.625,-2.875
1503598275541,+0.938,+0.338,-0.060,-0.046,+0.650,+0.116,-0.734,+1.562,+4.500,+0.562
1503598275563,+0.938,+0.339,-0.059,-0.046,+0.663,+0.084,-0.716,+3.812,+3.875,+1.188
1503598275579,+0.938,+0.339,-0.059,-0.046,+0.671,+0.076,-0.713,+1.562,+2.625,+2.125
1503598275601,+0.938,+0.339,-0.058,-0.046,+0.680,+0.077,-0.722,+0.875,-0.125,-0.688
1503598275623,+0.938,+0.339,-0.058,-0.045,+0.688,+0.081,-0.725,-0.562,-3.500,-1.812
1503598275645,+0.938,+0.338,-0.058,-0.045,+0.651,+0.093,-0.729,-0.375,-4.625,-1.812
1503598275661,+0.938,+0.338,-0.058,-0.045,+0.632,+0.098,-0.725,-0.500,-1.062,+0.375
1503598275684,+0.938,+0.338,-0.058,-0.045,+0.671,+0.091,-0.728,-1.625,+1.562,+2.312
1503598275705,+0.938,+0.339,-0.058,-0.046,+0.675,+0.086,-0.722,-0.750,-0.562,+2.625
1503598275722,+0.938,+0.338,-0.058,-0.046,+0.655,+0.076,-0.725,-0.625,-3.375,+0.750
1503598275745,+0.938,+0.337,-0.058,-0.046,+0.648,+0.084,-0.726,-2.625,-2.875,+0.250
1503598275765,+0.939,+0.337,-0.058,-0.046,+0.648,+0.090,-0.729,-2.625,-3.500,+0.562
1503598275782,+0.939,+0.336,-0.058,-0.046,+0.653,+0.082,-0.733,-1.875,-3.438,-0.438
1503598275803,+0.939,+0.336,-0.059,-0.046,+0.661,+0.084,-0.731,-2.750,-3.125,-0.438
1503598275825,+0.939,+0.335,-0.059,-0.046,+0.659,+0.095,-0.727,-2.375,-1.875,-0.250
1503598275842,+0.939,+0.335,-0.059,-0.046,+0.664,+0.094,-0.737,-1.250,-0.062,+0.562
1503598275870,+0.939,+0.335,-0.059,-0.046,+0.668,+0.093,-0.731,-1.312,-0.625,+1.000
1503598275885,+0.939,+0.335,-0.059,-0.046,+0.663,+0.090,-0.722,-0.312,-1.625,+0.000
1503598275901,+0.939,+0.335,-0.059,-0.046,+0.658,+0.083,-0.719,-0.938,-1.938,+1.125
1503598275923,+0.939,+0.335,-0.059,-0.046,+0.654,+0.086,-0.725,-1.500,-2.875,+1.438
1503598275947,+0.940,+0.334,-0.059,-0.046,+0.653,+0.087,-0.729,-2.312,-5.000,+0.375
1503598275961,+0.940,+0.333,-0.059,-0.047,+0.655,+0.095,-0.737,-2.438,-4.250,+0.875
1503598275983,+0.940,+0.333,-0.059,-0.047,+0.656,+0.087,-0.737,-1.875,-3.625,+0.812
1503598276005,+0.940,+0.332,-0.059,-0.047,+0.646,+0.087,-0.739,-1.938,-4.375,+0.062
1503598276021,+0.941,+0.331,-0.059,-0.047,+0.637,+0.093,-0.740,-1.562,-3.688,+0.062
1503598276045,+0.941,+0.331,-0.059,-0.047,+0.634,+0.089,-0.743,-1.125,-1.688,+0.250
1503598276065,+0.941,+0.331,-0.059,-0.047,+0.639,+0.091,-0.737,-1.125,+0.438,+1.000
