1503611666897,+0.678,+0.399,+0.438,+0.435,+0.930,-0.271,-0.226,+2.500,-2.188,-0.375
1503611666912,+0.678,+0.399,+0.438,+0.434,+0.931,-0.263,-0.245,-0.938,-0.500,-0.062
1503611666934,+0.678,+0.400,+0.438,+0.434,+0.932,-0.232,-0.239,-3.062,+3.250,-2.625
1503611666957,+0.678,+0.401,+0.438,+0.434,+0.941,-0.212,-0.244,-2.312,+4.938,-2.625
1503611666971,+0.677,+0.402,+0.438,+0.434,+0.942,-0.213,-0.250,-2.000,+5.188,-2.062
1503611666993,+0.677,+0.403,+0.437,+0.434,+0.949,-0.219,-0.237,-1.062,+3.375,-2.750
1503611667017,+0.676,+0.404,+0.437,+0.434,+0.964,-0.227,-0.242,-1.312,+0.500,-4.062
1503611667031,+0.677,+0.404,+0.436,+0.435,+0.960,-0.233,-0.254,-1.250,-2.250,-3.000
1503611667054,+0.677,+0.404,+0.436,+0.435,+0.940,-0.233,-0.255,-0.625,-1.875,-1.875
1503611667075,+0.677,+0.404,+0.435,+0.435,+0.932,-0.231,-0.251,-0.500,-0.312,-0.875
1503611667091,+0.677,+0.404,+0.435,+0.435,+0.947,-0.234,-0.253,-0.312,+1.312,+0.062
1503611667114,+0.676,+0.404,+0.436,+0.435,+0.948,-0.237,-0.247,+0.750,+3.812,+0.812
1503611667135,+0.676,+0.404,+0.436,+0.434,+0.947,-0.237,-0.243,+1.500,+1.375,+1.438
1503611667152,+0.676,+0.404,+0.437,+0.434,+0.951,-0.244,-0.236,+2.500,+0.312,+1.750
1503611667173,+0.676,+0.404,+0.437,+0.434,+0.950,-0.241,-0.236,+2.812,-1.000,+1.500
1503611667195,+0.676,+0.404,+0.437,+0.434,+0.953,-0.233,-0.240,+3.125,-1.562,+1.438
1503611667222,+0.676,+0.403,+0.438,+0.434,+0.949,-0.228,-0.246,+4.812,-0.250,+1.688
1503611667233,+0.676,+0.402,+0.439,+0.435,+0.955,-0.228,-0.261,+8.250,+0.188,+2.125
1503611667255,+0.675,+0.401,+0.440,+0.436,+0.949,-0.215,-0.274,+11.938,-1.625,+2.875
1503611667291,+0.675,+0.399,+0.441,+0.437,+0.944,-0.224,-0.270,+15.812,-5.000,+3.688
1503611667293,+0.674,+0.397,+0.443,+0.438,+0.956,-0.245,-0.248,+16.812,-5.812,+5.188
1503611667316,+0.674,+0.395,+0.445,+0.438,+0.955,-0.252,-0.239,+15.688,-4.125,+6.812
1503611667338,+0.673,+0.393,+0.447,+0.439,+0.938,-0.240,-0.235,+16.062,-1.938,+7.500
1503611667353,+0.672,+0.392,+0.449,+0.439,+0.945,-0.239,-0.242,+17.438,+0.000,+7.875
1503611667376,+0.672,+0.389,+0.452,+0.439,+0.963,-0.242,-0.254,+19.375,-1.500,+8.875
1503611667398,+0.671,+0.387,+0.454,+0.440,+0.965,-0.250,-0.258,+21.750,-5.062,+11.250
1503611667421,+0.671,+0.383,+0.457,+0.441,+0.942,-0.261,-0.255,+25.062,-6.250,+13.438
1503611667435,+0.670,+0.379,+0.461,+0.442,+0.927,-0.271,-0.251,+27.625,-7.500,+12.000
1503611667458,+0.669,+0.375,+0.464,+0.443,+0.921,-0.283,-0.243,+29.438,-8.250,+10.938
1503611667473,+0.668,+0.371,+0.468,+0.444,+0.923,-0.300,-0.227,+30.000,-6.125,+11.625
1503611667496,+0.667,+0.368,+0.472,+0.445,+0.932,-0.310,-0.225,+29.875,-5.625,+10.875
1503611667518,+0.665,+0.364,+0.475,+0.446,+0.937,-0.297,-0.240,+30.500,-5.812,+9.125
1503611667533,+0.664,+0.360,+0.478,+0.448,+0.939,-0.277,-0.248,+32.312,-9.250,+9.688
1503611667556,+0.663,+0.355,+0.482,+0.450,+0.927,-0.286,-0.241,+35.625,-9.438,+13.375
1503611667578,+0.661,+0.351,+0.487,+0.451,+0.923,-0.315,-0.234,+37.375,-6.062,+13.938
1503611667593,+0.659,+0.346,+0.491,+0.452,+0.935,-0.317,-0.232,+37.938,-5.000,+12.938
1503611667620,+0.657,+0.341,+0.495,+0.454,+0.959,-0.309,-0.247,+41.000,-9.062,+13.938
1503611667638,+0.655,+0.335,+0.500,+0.456,+0.955,-0.314,-0.248,+46.062,-15.125,+15.625
1503611667654,+0.653,+0.328,+0.505,+0.459,+0.943,-0.325,-0.252,+50.562,-20.812,+18.062
1503611667675,+0.651,+0.320,+0.510,+0.463,+0.935,-0.321,-0.271,+57.562,-21.938,+18.438
1503611667698,+0.648,+0.310,+0.516,+0.466,+0.928,-0.318,-0.271,+65.625,-23.375,+21.500
1503611667713,+0.646,+0.300,+0.522,+0.470,+0.906,-0.340,-0.242,+69.062,-29.062,+26.312
1503611667735,+0.643,+0.289,+0.528,+0.473,+0.885,-0.384,-0.203,+67.875,-30.125,+24.312
1503611667759,+0.640,+0.279,+0.535,+0.476,+0.888,-0.400,-0.217,+67.625,-23.438,+20.750
1503611667773,+0.635,+0.270,+0.542,+0.479,+0.876,-0.375,-0.248,+74.250,-15.938,+22.938
1503611667795,+0.631,+0.259,+0.550,+0.482,+0.866,-0.366,-0.237,+79.875,-18.812,+25.875
1503611667820,+0.626,+0.248,+0.557,+0.485,+0.871,-0.413,-0.187,+82.125,-22.875,+23.938
1503611667833,+0.620,+0.237,+0.566,+0.489,+0.854,-0.458,-0.176,+86.375,-18.812,+21.062
1503611667856,+0.615,+0.225,+0.574,+0.492,+0.842,-0.519,-0.163,+83.750,-25.750,+18.000
1503611667878,+0.610,+0.214,+0.581,+0.495,+0.835,-0.527,-0.161,+77.312,-27.562,+16.750
1503611667893,+0.604,+0.204,+0.587,+0.498,+0.816,-0.503,-0.131,+74.500,-20.625,+17.250
1503611667916,+0.598,+0.195,+0.595,+0.500,+0.826,-0.512,-0.128,+73.688,-14.062,+14.125
1503611667938,+0.593,+0.187,+0.601,+0.502,+0.860,-0.531,-0.116,+68.562,-13.438,+11.062
1503611667953,+0.587,+0.179,+0.606,+0.506,+0.876,-0.533,-0.097,+61.125,-23.125,+6.125
1503611667975,+0.582,+0.172,+0.610,+0.510,+0.856,-0.534,-0.081,+55.000,-28.500,+3.000
1503611667998,+0.577,+0.164,+0.613,+0.514,+0.838,-0.534,-0.093,+51.812,-27.688,+1.062
1503611668013,+0.573,+0.158,+0.616,+0.517,+0.820,-0.528,-0.119,+49.188,-22.188,+0.625
1503611668035,+0.569,+0.152,+0.619,+0.520,+0.817,-0.539,-0.097,+43.000,-17.375,+2.000
1503611668058,+0.565,+0.147,+0.622,+0.522,+0.819,-0.563,-0.064,+36.375,-17.812,+0.000
1503611668073,+0.562,+0.144,+0.624,+0.524,+0.828,-0.569,-0.086,+30.062,-13.062,-1.750
1503611668096,+0.560,+0.140,+0.626,+0.525,+0.820,-0.558,-0.143,+27.812,-5.062,+1.312
1503611668121,+0.557,+0.139,+0.628,+0.526,+0.914,-0.519,-0.164,+27.312,+2.312,+3.062
1503611668133,+0.554,+0.136,+0.630,+0.526,+0.887,-0.522,-0.101,+24.000,-3.500,+2.812
1503611668156,+0.552,+0.133,+0.633,+0.526,+0.887,-0.636,-0.084,+25.812,+0.188,+7.312
1503611668178,+0.551,+0.131,+0.634,+0.526,+0.860,-0.598,-0.063,+13.375,-9.938,+3.188
1503611668193,+0.550,+0.128,+0.634,+0.528,+0.841,-0.533,-0.132,+16.062,-15.812,+2.688
1503611668215,+0.549,+0.124,+0.634,+0.531,+0.825,-0.529,-0.198,+19.062,-18.562,+5.375
1503611668238,+0.548,+0.120,+0.634,+0.532,+0.816,-0.552,-0.139,+18.000,-13.375,+8.875
1503611668255,+0.548,+0.117,+0.635,+0.532,+0.805,-0.570,-0.092,+14.875,-6.125,+10.625
1503611668275,+0.547,+0.115,+0.637,+0.530,+0.826,-0.568,-0.094,+11.375,+2.250,+11.875
1503611668306,+0.547,+0.114,+0.639,+0.528,+0.827,-0.568,-0.106,+9.375,+9.750,+13.188
1503611668313,+0.547,+0.113,+0.640,+0.527,+0.836,-0.559,-0.086,+6.188,+4.062,+12.438
1503611668335,+0.547,+0.112,+0.641,+0.526,+0.835,-0.550,-0.105,+8.125,+3.312,+10.938
1503611668358,+0.547,+0.110,+0.642,+0.526,+0.821,-0.574,-0.118,+8.812,-4.812,+8.375
1503611668373,+0.547,+0.108,+0.642,+0.526,+0.824,-0.591,-0.111,+8.188,-5.625,+7.688
1503611668396,+0.547,+0.106,+0.643,+0.526,+0.809,-0.587,-0.089,+6.438,-4.188,+7.562
1503611668418,+0.547,+0.104,+0.643,+0.526,+0.793,-0.599,-0.101,+6.000,-5.062,+5.938
1503611668433,+0.547,+0.103,+0.643,+0.526,+0.796,-0.602,-0.113,+6.250,-3.562,+5.688
1503611668456,+0.547,+0.101,+0.643,+0.525,+0.803,-0.593,-0.112,+5.812,-2.188,+5.812
1503611668478,+0.547,+0.100,+0.644,+0.525,+0.811,-0.586,-0.107,+6.062,-1.938,+5.750
1503611668493,+0.547,+0.099,+0.644,+0.525,+0.810,-0.576,-0.126,+8.375,-2.000,+5.938
1503611668515,+0.547,+0.097,+0.645,+0.525,+0.803,-0.588,-0.121,+10.562,-3.625,+5.875
1503611668538,+0.546,+0.095,+0.645,+0.526,+0.810,-0.601,-0.092,+9.062,-5.875,+4.750
1503611668555,+0.546,+0.094,+0.646,+0.526,+0.812,-0.600,-0.094,+8.438,-4.438,+4.750
1503611668575,+0.545,+0.092,+0.646,+0.526,+0.797,-0.605,-0.116,+9.312,-1.625,+5.625
1503611668598,+0.545,+0.091,+0.647,+0.526,+0.790,-0.603,-0.099,+8.375,-2.875,+4.688
1503611668613,+0.545,+0.090,+0.647,+0.526,+0.798,-0.606,-0.086,+7.188,-3.625,+4.188
1503611668636,+0.544,+0.088,+0.648,+0.526,+0.795,-0.596,-0.106,+9.438,-0.125,+4.438
1503611668658,+0.543,+0.087,+0.649,+0.525,+0.797,-0.591,-0.103,+10.625,-0.500,+4.562
1503611668673,+0.542,+0.086,+0.650,+0.526,+0.822,-0.602,-0.083,+9.938,-3.938,+4.250
1503611668703,+0.542,+0.084,+0.651,+0.525,+0.809,-0.620,-0.071,+9.688,-3.312,+6.250
1503611668726,+0.541,+0.082,+0.651,+0.526,+0.798,-0.614,-0.086,+7.938,-4.125,+5.000
1503611668734,+0.541,+0.081,+0.651,+0.526,+0.803,-0.603,-0.101,+7.250,-3.438,+5.500
1503611668757,+0.541,+0.080,+0.652,+0.525,+0.796,-0.596,-0.119,+10.438,-0.938,+7.188
1503611668778,+0.541,+0.078,+0.652,+0.525,+0.797,-0.609,-0.097,+9.812,-3.688,+7.875
1503611668794,+0.540,+0.076,+0.653,+0.525,+0.802,-0.617,-0.083,+10.250,-4.188,+9.500
1503611668815,+0.540,+0.073,+0.654,+0.524,+0.796,-0.624,-0.077,+10.188,-2.500,+11.062
1503611668838,+0.540,+0.071,+0.655,+0.524,+0.797,-0.625,-0.095,+11.125,-1.188,+12.562
1503611668854,+0.540,+0.068,+0.656,+0.523,+0.784,-0.643,-0.082,+13.875,-1.750,+13.750
1503611668875,+0.540,+0.066,+0.657,+0.522,+0.765,-0.623,-0.061,+8.312,-4.375,+11.250
1503611668898,+0.540,+0.063,+0.658,+0.522,+0.772,-0.626,-0.094,+12.312,-1.438,+11.500
1503611668914,+0.539,+0.061,+0.659,+0.520,+0.756,-0.635,-0.070,+12.000,+0.812,+11.938
1503611668936,+0.539,+0.059,+0.661,+0.519,+0.755,-0.667,-0.047,+12.000,+1.125,+10.312
1503611668959,+0.539,+0.058,+0.662,+0.518,+0.775,-0.645,-0.017,+4.438,+0.875,+8.375
1503611668974,+0.539,+0.057,+0.662,+0.517,+0.738,-0.653,-0.032,+2.438,+1.812,+6.375
1503611668996,+0.540,+0.057,+0.663,+0.516,+0.734,-0.670,-0.025,-0.562,+4.000,+4.562
1503611669018,+0.540,+0.057,+0.664,+0.514,+0.727,-0.675,-0.029,-5.062,+6.500,+2.500
1503611669035,+0.541,+0.059,+0.664,+0.512,+0.734,-0.665,-0.051,-4.000,+12.938,+0.438
1503611669056,+0.541,+0.061,+0.665,+0.511,+0.796,-0.647,-0.067,-4.000,+14.875,+0.188
1503611669078,+0.542,+0.062,+0.666,+0.509,+0.807,-0.662,-0.048,-4.500,+10.688,+4.812
1503611669095,+0.543,+0.063,+0.665,+0.508,+0.739,-0.671,-0.012,-11.375,+2.500,+2.062
1503611669116,+0.544,+0.065,+0.664,+0.508,+0.750,-0.697,+0.072,-22.250,-3.562,-11.812
1503611669138,+0.546,+0.071,+0.662,+0.509,+0.792,-0.702,+0.047,-35.562,+1.938,-19.625
1503611669154,+0.549,+0.077,+0.659,+0.508,+0.788,-0.680,-0.009,-40.188,+6.250,-17.125
1503611669175,+0.552,+0.083,+0.654,+0.510,+0.772,-0.603,-0.062,-44.000,-3.812,-19.688
1503611669198,+0.556,+0.088,+0.649,+0.512,+0.757,-0.573,-0.108,-42.625,-5.000,-12.188
1503611669213,+0.560,+0.092,+0.646,+0.510,+0.729,-0.608,-0.133,-39.062,+9.000,-0.875
1503611669237,+0.564,+0.097,+0.645,+0.506,+0.694,-0.634,-0.132,-35.375,+26.375,+2.250
1503611669258,+0.569,+0.103,+0.645,+0.500,+0.695,-0.637,-0.129,-36.375,+44.625,+3.875
1503611669274,+0.572,+0.112,+0.647,+0.492,+0.726,-0.642,-0.097,-37.562,+63.875,+5.250
1503611669296,+0.576,+0.122,+0.649,+0.482,+0.749,-0.651,-0.078,-40.375,+77.438,+3.188
1503611669318,+0.579,+0.134,+0.651,+0.472,+0.793,-0.653,-0.019,-47.500,+77.125,-5.688
1503611669334,+0.581,+0.147,+0.652,+0.464,+0.881,-0.622,+0.011,-49.875,+71.188,-13.375
1503611669356,+0.583,+0.160,+0.652,+0.457,+0.883,-0.590,-0.009,-52.188,+68.625,-12.812
1503611669378,+0.588,+0.172,+0.651,+0.448,+0.812,-0.584,-0.017,-60.062,+63.562,-4.875
1503611669396,+0.592,+0.184,+0.650,+0.439,+0.809,-0.600,+0.007,-65.188,+64.188,-3.062
1503611669415,+0.596,+0.198,+0.649,+0.429,+0.854,-0.593,-0.002,-66.188,+78.625,-4.688
1503611669438,+0.600,+0.211,+0.648,+0.419,+0.865,-0.547,-0.039,-58.125,+81.062,-3.938
1503611669454,+0.603,+0.222,+0.647,+0.411,+0.875,-0.513,-0.073,-50.312,+66.625,+1.188
1503611669475,+0.606,+0.230,+0.645,+0.405,+0.852,-0.536,-0.062,-44.438,+38.750,+2.812
1503611669498,+0.610,+0.236,+0.642,+0.401,+0.827,-0.570,-0.075,-38.688,+31.312,-2.062
1503611669514,+0.611,+0.243,+0.640,+0.398,+0.830,-0.558,-0.031,-31.688,+28.000,-12.812
1503611669538,+0.611,+0.250,+0.638,+0.396,+0.820,-0.558,-0.016,-25.500,+30.375,-21.125
1503611669558,+0.611,+0.255,+0.638,+0.393,+0.833,-0.595,-0.007,-18.125,+25.188,-12.688
1503611669574,+0.612,+0.258,+0.637,+0.390,+0.842,-0.606,-0.017,-15.250,+23.188,+0.938
1503611669597,+0.614,+0.261,+0.637,+0.386,+0.824,-0.612,-0.012,-17.688,+23.062,+6.312
1503611669618,+0.615,+0.265,+0.637,+0.382,+0.820,-0.570,+0.021,-17.688,+24.000,+2.188
1503611669634,+0.615,+0.269,+0.636,+0.381,+0.827,-0.549,+0.023,-14.750,+15.500,-11.312
1503611669656,+0.615,+0.271,+0.635,+0.381,+0.816,-0.582,+0.012,-9.375,+3.062,-16.438
1503611669678,+0.615,+0.273,+0.633,+0.382,+0.808,-0.626,+0.009,-9.875,-2.750,-13.500
1503611669694,+0.616,+0.274,+0.632,+0.381,+0.826,-0.637,+0.011,-13.000,+2.625,-7.812
1503611669723,+0.617,+0.277,+0.631,+0.380,+0.847,-0.614,+0.026,-17.000,+11.312,-5.312
1503611669739,+0.618,+0.281,+0.629,+0.378,+0.852,-0.562,+0.043,-20.750,+10.625,-8.562
1503611669754,+0.619,+0.285,+0.627,+0.378,+0.855,-0.511,+0.045,-21.500,+5.125,-13.438
1503611669776,+0.619,+0.288,+0.624,+0.379,+0.861,-0.515,+0.034,-18.562,-1.062,-14.375
1503611669798,+0.620,+0.290,+0.622,+0.380,+0.853,-0.545,+0.019,-17.125,-4.688,-12.312
1503611669814,+0.622,+0.292,+0.620,+0.380,+0.833,-0.560,-0.007,-16.688,-3.250,-11.000
1503611669836,+0.623,+0.294,+0.617,+0.380,+0.828,-0.558,-0.020,-17.062,-1.250,-10.625
1503611669858,+0.624,+0.296,+0.615,+0.380,+0.843,-0.550,-0.026,-17.688,+1.375,-12.500
1503611669874,+0.625,+0.299,+0.612,+0.381,+0.858,-0.539,-0.024,-18.750,+0.812,-13.688
1503611669899,+0.627,+0.301,+0.609,+0.381,+0.858,-0.535,-0.019,-19.625,-1.250,-11.188
1503611669918,+0.628,+0.304,+0.607,+0.380,+0.853,-0.530,-0.010,-17.375,+4.062,-7.812
1503611669934,+0.629,+0.306,+0.606,+0.379,+0.855,-0.534,-0.028,-14.625,+5.812,-6.562
1503611669956,+0.629,+0.308,+0.604,+0.379,+0.858,-0.527,-0.022,-13.688,+5.375,-6.312
1503611669986,+0.630,+0.310,+0.603,+0.378,+0.871,-0.523,-0.019,-13.438,+3.000,-5.938
1503611669994,+0.631,+0.312,+0.601,+0.378,+0.872,-0.522,-0.024,-12.938,+0.938,-3.812
1503611670017,+0.632,+0.313,+0.600,+0.377,+0.866,-0.526,-0.020,-10.875,+2.875,-2.688
1503611670038,+0.633,+0.314,+0.600,+0.376,+0.865,-0.528,-0.031,-8.562,+4.000,-1.375
1503611670060,+0.634,+0.314,+0.599,+0.375,+0.876,-0.532,-0.032,-8.000,-0.375,+1.375
1503611670076,+0.635,+0.314,+0.598,+0.375,+0.898,-0.524,-0.036,-6.375,-4.625,+4.625
1503611670100,+0.636,+0.313,+0.597,+0.375,+0.901,-0.522,-0.032,-6.000,-8.375,+6.750
1503611670114,+0.638,+0.312,+0.596,+0.374,+0.878,-0.523,-0.060,-6.812,-4.812,+9.000
1503611670137,+0.639,+0.312,+0.596,+0.372,+0.855,-0.506,-0.051,-7.750,-0.125,+13.250
1503611670158,+0.641,+0.310,+0.597,+0.370,+0.872,-0.510,-0.040,-5.000,+1.062,+18.875
1503611670175,+0.642,+0.309,+0.598,+0.367,+0.905,-0.538,-0.027,-2.812,+0.000,+23.250
1503611670196,+0.645,+0.306,+0.598,+0.365,+0.902,-0.551,-0.023,-4.000,-6.375,+27.938
1503611670229,+0.647,+0.302,+0.599,+0.362,+0.873,-0.552,-0.023,-7.250,-10.250,+30.125
1503611670235,+0.650,+0.299,+0.599,+0.360,+0.832,-0.530,-0.061,-5.000,-9.062,+28.000
1503611670256,+0.652,+0.296,+0.599,+0.358,+0.796,-0.514,-0.080,+0.438,-7.312,+25.438
1503611670278,+0.653,+0.292,+0.600,+0.357,+0.771,-0.518,-0.097,+9.875,-7.875,+20.500
1503611670301,+0.653,+0.288,+0.602,+0.357,+0.771,-0.554,-0.072,+18.688,-11.250,+17.250
1503611670317,+0.652,+0.284,+0.605,+0.358,+0.783,-0.609,-0.063,+23.062,-10.375,+10.750
1503611670338,+0.650,+0.281,+0.608,+0.359,+0.794,-0.618,-0.074,+25.938,-3.938,+5.375
1503611670360,+0.648,+0.279,+0.611,+0.360,+0.759,-0.581,-0.079,+28.562,-1.688,-1.000
1503611670377,+0.644,+0.277,+0.613,+0.363,+0.728,-0.545,-0.045,+33.375,-5.625,-11.312
1503611670398,+0.639,+0.276,+0.617,+0.368,+0.769,-0.556,-0.034,+41.750,-5.562,-18.938
1503611670420,+0.633,+0.275,+0.621,+0.372,+0.811,-0.594,-0.022,+44.688,-0.562,-21.750
1503611670436,+0.627,+0.275,+0.625,+0.375,+0.815,-0.604,-0.006,+42.125,+2.500,-19.062
1503611670458,+0.622,+0.274,+0.628,+0.379,+0.820,-0.619,+0.031,+38.312,-1.812,-18.375
1503611670480,+0.617,+0.273,+0.632,+0.382,+0.841,-0.620,+0.045,+36.625,-2.250,-19.812
1503611670497,+0.612,+0.273,+0.634,+0.386,+0.835,-0.589,+0.031,+34.625,-2.500,-19.500
1503611670518,+0.608,+0.272,+0.636,+0.390,+0.820,-0.570,+0.034,+31.438,-10.375,-19.562
1503611670541,+0.604,+0.270,+0.638,+0.394,+0.842,-0.592,+0.043,+28.250,-13.375,-17.062
1503611670556,+0.601,+0.269,+0.640,+0.396,+0.864,-0.604,+0.042,+24.375,-2.125,-10.062
1503611670579,+0.598,+0.270,+0.642,+0.397,+0.863,-0.564,+0.054,+16.000,+5.438,-6.062
1503611670600,+0.596,+0.271,+0.643,+0.397,+0.835,-0.522,+0.066,+9.938,+6.750,-9.125
1503611670616,+0.593,+0.272,+0.644,+0.398,+0.833,-0.499,+0.065,+9.875,+3.250,-12.625
1503611670641,+0.591,+0.275,+0.645,+0.400,+0.857,-0.504,+0.066,+9.062,+4.625,-17.500
1503611670660,+0.588,+0.278,+0.645,+0.402,+0.859,-0.535,+0.091,+5.688,+5.500,-24.500
1503611670676,+0.585,+0.281,+0.645,+0.404,+0.887,-0.545,+0.090,+2.375,+4.750,-24.688
1503611670698,+0.583,+0.284,+0.644,+0.405,+0.924,-0.544,+0.085,-0.562,+7.188,-22.312
1503611670720,+0.582,+0.288,+0.644,+0.406,+0.916,-0.522,+0.058,-4.500,+6.375,-18.750
1503611670738,+0.582,+0.289,+0.642,+0.406,+0.906,-0.497,+0.047,-5.375,-1.312,-10.312
1503611670758,+0.582,+0.290,+0.641,+0.408,+0.909,-0.491,+0.037,-5.875,-7.875,-5.125
1503611670780,+0.583,+0.290,+0.639,+0.409,+0.896,-0.484,+0.040,-6.438,-8.312,-0.562
1503611670796,+0.584,+0.290,+0.639,+0.409,+0.886,-0.474,+0.044,-5.812,-5.375,+3.250
1503611670819,+0.585,+0.289,+0.638,+0.408,+0.875,-0.482,+0.021,-2.750,-3.438,+7.312
1503611670834,+0.586,+0.287,+0.639,+0.407,+0.875,-0.507,+0.006,+1.500,-0.938,+12.125
1503611670857,+0.587,+0.286,+0.639,+0.406,+0.871,-0.509,+0.005,+2.500,-1.688,+12.250
1503611670879,+0.588,+0.284,+0.640,+0.406,+0.875,-0.496,+0.024,+3.062,-5.375,+10.938
1503611670895,+0.588,+0.283,+0.640,+0.406,+0.843,-0.484,+0.033,+6.000,-4.000,+6.188
1503611670916,+0.587,+0.281,+0.641,+0.408,+0.819,-0.499,+0.048,+9.812,-8.250,-0.812
1503611670940,+0.586,+0.280,+0.641,+0.410,+0.803,-0.509,+0.023,+11.562,-7.750,-8.250
1503611670960,+0.583,+0.281,+0.641,+0.412,+0.794,-0.519,+0.029,+12.062,-5.375,-18.375
1503611670978,+0.580,+0.282,+0.641,+0.415,+0.806,-0.536,+0.042,+14.375,-0.938,-25.312
1503611670998,+0.577,+0.284,+0.642,+0.417,+0.875,-0.553,+0.062,+15.125,+5.875,-25.000
1503611671020,+0.574,+0.286,+0.643,+0.418,+0.914,-0.536,+0.057,+11.438,+10.312,-18.375
1503611671037,+0.571,+0.288,+0.644,+0.419,+0.924,-0.473,+0.081,+7.500,+8.125,-13.750
1503611671058,+0.569,+0.290,+0.644,+0.421,+0.920,-0.436,+0.082,+5.688,-2.062,-14.750
1503611671085,+0.568,+0.291,+0.643,+0.423,+0.917,-0.443,+0.061,+7.438,-7.812,-12.875
1503611671097,+0.567,+0.290,+0.643,+0.425,+0.917,-0.476,+0.043,+7.688,-6.500,-5.875
1503611671120,+0.566,+0.290,+0.643,+0.426,+0.941,-0.483,+0.044,+5.562,-4.875,-0.438
1503611671144,+0.566,+0.290,+0.644,+0.425,+0.917,-0.460,+0.048,+3.125,+4.062,+5.062
1503611671156,+0.566,+0.289,+0.645,+0.424,+0.871,-0.444,+0.051,+3.938,+6.938,+7.625
1503611671179,+0.565,+0.290,+0.646,+0.424,+0.873,-0.437,+0.060,+4.188,+4.438,+3.625
1503611671200,+0.564,+0.290,+0.647,+0.424,+0.898,-0.462,+0.087,+4.375,+2.625,-1.562
1503611671221,+0.563,+0.290,+0.647,+0.424,+0.918,-0.520,+0.087,+5.375,+0.438,-2.750
1503611671250,+0.563,+0.289,+0.648,+0.423,+0.892,-0.514,+0.067,+2.688,+0.688,+2.875
1503611671261,+0.563,+0.289,+0.648,+0.423,+0.897,-0.461,+0.089,+0.250,-0.938,+2.500
1503611671277,+0.562,+0.290,+0.648,+0.423,+0.932,-0.440,+0.081,+0.250,+0.875,-2.625
1503611671298,+0.562,+0.290,+0.648,+0.423,+0.913,-0.455,+0.050,+1.812,+1.062,+2.750
1503611671320,+0.563,+0.289,+0.649,+0.423,+0.867,-0.481,+0.045,+3.938,-4.750,+7.312
1503611671336,+0.563,+0.287,+0.649,+0.423,+0.885,-0.517,+0.049,+4.438,-4.250,+8.812
1503611671359,+0.564,+0.285,+0.650,+0.421,+0.901,-0.512,+0.069,+2.125,-0.062,+13.938
1503611671381,+0.565,+0.283,+0.651,+0.420,+0.881,-0.483,+0.081,-0.312,-0.562,+17.250
1503611671396,+0.566,+0.282,+0.652,+0.418,+0.852,-0.462,+0.078,-0.438,-2.812,+13.875
1503611671419,+0.567,+0.281,+0.652,+0.418,+0.844,-0.471,+0.074,+0.562,-2.750,+8.875
1503611671451,+0.567,+0.280,+0.652,+0.417,+0.848,-0.489,+0.065,+1.250,+1.062,+3.375
1503611671456,+0.567,+0.281,+0.653,+0.417,+0.849,-0.497,+0.079,+1.250,+1.000,-2.000
1503611671479,+0.566,+0.281,+0.653,+0.417,+0.863,-0.503,+0.091,+0.750,-0.250,-5.438
1503611671501,+0.565,+0.283,+0.653,+0.418,+0.871,-0.502,+0.074,+0.312,+2.625,-9.750
1503611671517,+0.564,+0.284,+0.652,+0.419,+0.872,-0.491,+0.084,-1.500,+0.500,-11.625
1503611671539,+0.564,+0.285,+0.651,+0.420,+0.873,-0.500,+0.072,-2.000,-4.938,-12.312
1503611671561,+0.564,+0.286,+0.650,+0.421,+0.876,-0.486,+0.046,-0.625,-2.375,-10.438
1503611671578,+0.563,+0.287,+0.650,+0.421,+0.913,-0.509,+0.083,-0.750,+2.562,-7.125
1503611671599,+0.563,+0.288,+0.650,+0.421,+0.929,-0.494,+0.049,-1.938,+4.062,-2.438
1503611671621,+0.564,+0.288,+0.650,+0.420,+0.912,-0.454,+0.071,-4.188,-0.125,+8.438
1503611671636,+0.564,+0.288,+0.650,+0.420,+0.918,-0.460,+0.052,-1.375,-3.875,+6.125
1503611671659,+0.565,+0.287,+0.650,+0.420,+0.882,-0.457,+0.043,-1.062,-0.500,+9.312
1503611671681,+0.566,+0.286,+0.650,+0.419,+0.870,-0.463,+0.077,-0.562,-3.312,+5.125
1503611671696,+0.566,+0.286,+0.649,+0.420,+0.894,-0.466,+0.096,-1.312,-2.938,-0.812
1503611671720,+0.565,+0.287,+0.649,+0.420,+0.876,-0.475,+0.069,-0.312,+1.750,-1.750
1503611671748,+0.565,+0.288,+0.650,+0.419,+0.866,-0.488,+0.062,-0.812,+4.312,-2.375
1503611671756,+0.565,+0.288,+0.649,+0.419,+0.894,-0.495,+0.089,-2.750,+0.750,-2.375
1503611671783,+0.565,+0.289,+0.649,+0.418,+0.914,-0.497,+0.085,-4.375,+2.750,+1.875
1503611671801,+0.566,+0.289,+0.650,+0.417,+0.896,-0.510,+0.079,-6.000,+1.812,+6.812
1503611671816,+0.568,+0.288,+0.649,+0.415,+0.905,-0.519,+0.060,-10.188,+1.000,+11.875
1503611671839,+0.571,+0.288,+0.649,+0.412,+0.883,-0.489,+0.058,-12.312,+4.375,+14.875
1503611671861,+0.573,+0.288,+0.649,+0.410,+0.865,-0.465,+0.074,-12.688,+2.812,+12.000
1503611671879,+0.574,+0.289,+0.648,+0.409,+0.860,-0.462,+0.080,-10.188,-0.938,+3.562
