1503598909098,+0.848,+0.321,-0.147,-0.395,+0.706,-0.009,-0.692,-11.438,-9.938,-3.312
1503598909114,+0.848,+0.319,-0.148,-0.396,+0.708,-0.016,-0.706,-11.250,-8.562,-2.000
1503598909135,+0.849,+0.317,-0.149,-0.396,+0.697,+0.001,-0.715,-11.062,-10.375,-3.500
1503598909158,+0.850,+0.315,-0.150,-0.396,+0.662,+0.007,-0.742,-9.812,-11.750,-5.062
1503598909173,+0.850,+0.313,-0.150,-0.396,+0.646,-0.005,-0.739,-7.125,-4.250,-5.250
1503598909196,+0.851,+0.313,-0.151,-0.395,+0.686,-0.003,-0.747,-4.188,-1.500,-6.688
1503598909218,+0.851,+0.313,-0.149,-0.394,+0.657,-0.062,-0.710,+6.812,+1.688,-7.188
1503598909233,+0.851,+0.315,-0.150,-0.392,+0.745,-0.030,-0.708,-0.938,+6.688,-7.812
1503598909256,+0.851,+0.317,-0.150,-0.391,+0.685,-0.024,-0.690,+1.125,+10.688,-7.062
1503598909280,+0.852,+0.318,-0.149,-0.389,+0.648,-0.023,-0.701,+9.625,+5.750,-12.125
1503598909293,+0.852,+0.321,-0.149,-0.385,+0.664,+0.006,-0.739,+17.188,+16.812,-14.562
1503598909316,+0.852,+0.326,-0.148,-0.381,+0.681,-0.028,-0.735,+20.688,+27.500,-16.750
1503598909341,+0.852,+0.332,-0.147,-0.376,+0.690,-0.059,-0.688,+23.938,+34.188,-18.875
1503598909353,+0.852,+0.338,-0.146,-0.372,+0.730,-0.014,-0.651,+24.500,+28.625,-13.750
1503598909376,+0.852,+0.343,-0.144,-0.368,+0.707,+0.063,-0.714,+29.250,+22.000,-9.812
1503598909398,+0.853,+0.347,-0.141,-0.364,+0.699,+0.079,-0.750,+33.438,+22.438,-9.062
1503598909415,+0.854,+0.350,-0.137,-0.360,+0.669,-0.014,-0.768,+36.062,+18.188,-8.750
1503598909435,+0.854,+0.355,-0.132,-0.356,+0.733,-0.053,-0.711,+43.812,+14.938,-7.438
1503598909458,+0.855,+0.358,-0.126,-0.353,+0.740,-0.016,-0.750,+39.688,+9.312,-1.875
1503598909475,+0.856,+0.361,-0.121,-0.350,+0.785,-0.016,-0.690,+41.812,+1.250,-1.062
1503598909495,+0.857,+0.365,-0.114,-0.346,+0.801,-0.069,-0.655,+48.875,-1.188,-3.125
1503598909518,+0.858,+0.368,-0.106,-0.342,+0.776,-0.039,-0.661,+52.875,-3.125,-2.125
1503598909533,+0.859,+0.371,-0.098,-0.339,+0.744,-0.042,-0.657,+55.312,-1.312,+1.938
1503598909555,+0.859,+0.375,-0.090,-0.336,+0.758,-0.035,-0.632,+57.562,+4.750,+5.688
1503598909578,+0.859,+0.380,-0.082,-0.332,+0.760,-0.032,-0.625,+59.812,+7.438,+5.250
1503598909594,+0.860,+0.384,-0.074,-0.328,+0.761,-0.063,-0.638,+59.312,+5.125,+3.625
1503598909616,+0.860,+0.388,-0.066,-0.324,+0.731,-0.077,-0.645,+59.938,+2.000,+4.062
1503598909638,+0.861,+0.391,-0.057,-0.321,+0.731,-0.120,-0.640,+57.375,-0.500,+3.938
1503598909654,+0.861,+0.394,-0.049,-0.317,+0.731,-0.119,-0.624,+55.688,-3.000,+3.125
1503598909676,+0.862,+0.396,-0.041,-0.314,+0.734,-0.125,-0.640,+54.875,-1.938,+2.250
1503598909698,+0.863,+0.398,-0.033,-0.310,+0.745,-0.165,-0.669,+54.438,-5.438,+0.375
1503598909714,+0.864,+0.399,-0.024,-0.306,+0.708,-0.180,-0.640,+53.438,-13.375,+1.438
1503598909735,+0.864,+0.401,-0.015,-0.303,+0.696,-0.206,-0.628,+60.062,-6.438,+4.188
1503598909758,+0.865,+0.404,-0.007,-0.299,+0.667,-0.208,-0.682,+54.250,+2.875,+2.188
1503598909776,+0.865,+0.406,+0.001,-0.296,+0.706,-0.160,-0.658,+53.688,+0.750,+5.375
1503598909795,+0.865,+0.408,+0.010,-0.292,+0.736,-0.221,-0.622,+57.938,-3.000,+4.062
1503598909819,+0.865,+0.410,+0.018,-0.288,+0.737,-0.259,-0.609,+55.812,-11.500,-0.750
1503598909843,+0.866,+0.411,+0.027,-0.284,+0.709,-0.245,-0.616,+54.750,-12.062,-1.312
1503598909856,+0.866,+0.412,+0.035,-0.280,+0.689,-0.245,-0.656,+57.125,-4.812,+0.688
1503598909879,+0.866,+0.414,+0.044,-0.276,+0.696,-0.260,-0.642,+58.500,-3.875,+2.688
1503598909901,+0.866,+0.416,+0.053,-0.272,+0.726,-0.308,-0.607,+57.312,-5.375,+2.188
1503598909917,+0.866,+0.417,+0.062,-0.268,+0.696,-0.320,-0.584,+55.688,-6.250,+1.625
1503598909938,+0.866,+0.419,+0.070,-0.264,+0.691,-0.312,-0.607,+55.750,-3.750,+1.188
1503598909961,+0.866,+0.420,+0.079,-0.260,+0.713,-0.331,-0.622,+55.250,-8.938,+1.750
1503598909985,+0.866,+0.421,+0.087,-0.256,+0.701,-0.333,-0.575,+50.875,-13.000,+0.375
1503598909998,+0.866,+0.421,+0.094,-0.252,+0.681,-0.353,-0.576,+50.125,-10.938,-1.062
1503598910021,+0.866,+0.422,+0.102,-0.248,+0.664,-0.358,-0.603,+48.688,-6.562,+1.062
1503598910035,+0.866,+0.423,+0.109,-0.245,+0.689,-0.365,-0.610,+48.188,-3.812,+2.250
1503598910058,+0.865,+0.423,+0.117,-0.241,+0.708,-0.358,-0.619,+49.750,-7.625,+1.438
1503598910073,+0.866,+0.423,+0.124,-0.237,+0.675,-0.367,-0.594,+46.875,-13.688,-0.438
1503598910095,+0.866,+0.423,+0.131,-0.233,+0.651,-0.396,-0.586,+47.812,-9.312,+0.375
1503598910119,+0.865,+0.424,+0.138,-0.230,+0.664,-0.414,-0.582,+48.312,-1.688,+2.625
1503598910134,+0.863,+0.426,+0.146,-0.227,+0.715,-0.449,-0.550,+46.688,-2.125,+4.625
1503598910155,+0.862,+0.427,+0.153,-0.224,+0.715,-0.458,-0.536,+44.250,-5.750,+4.688
1503598910186,+0.862,+0.427,+0.160,-0.221,+0.692,-0.446,-0.555,+42.562,-9.938,+4.438
1503598910194,+0.861,+0.427,+0.167,-0.219,+0.665,-0.451,-0.553,+40.938,-8.438,+5.438
1503598910216,+0.860,+0.427,+0.173,-0.217,+0.648,-0.483,-0.531,+39.562,-5.062,+6.500
1503598910238,+0.859,+0.428,+0.179,-0.215,+0.668,-0.496,-0.485,+36.125,-2.500,+6.438
1503598910254,+0.858,+0.429,+0.185,-0.213,+0.680,-0.513,-0.490,+33.750,-3.562,+5.188
1503598910278,+0.857,+0.429,+0.191,-0.211,+0.680,-0.531,-0.499,+30.812,-7.125,+3.750
1503598910298,+0.856,+0.429,+0.195,-0.210,+0.648,-0.508,-0.499,+26.250,-4.625,+3.875
1503598910314,+0.855,+0.430,+0.199,-0.209,+0.649,-0.519,-0.478,+22.750,+1.062,+5.125
1503598910335,+0.854,+0.432,+0.203,-0.208,+0.682,-0.558,-0.460,+19.000,+4.000,+6.000
1503598910358,+0.853,+0.433,+0.206,-0.207,+0.703,-0.555,-0.443,+15.562,-1.000,+4.312
1503598910373,+0.852,+0.433,+0.209,-0.207,+0.699,-0.564,-0.443,+13.062,-3.125,+4.125
1503598910395,+0.851,+0.433,+0.211,-0.206,+0.672,-0.552,-0.453,+9.875,-3.438,+4.312
1503598910418,+0.851,+0.433,+0.213,-0.206,+0.662,-0.557,-0.485,+6.250,-5.062,+3.938
1503598910434,+0.852,+0.432,+0.214,-0.206,+0.643,-0.550,-0.480,+3.688,-6.188,+3.688
1503598910455,+0.851,+0.432,+0.215,-0.207,+0.630,-0.544,-0.470,+0.812,+0.688,+4.125
1503598910479,+0.850,+0.433,+0.215,-0.208,+0.645,-0.565,-0.438,-2.812,+11.812,+6.000
1503598910494,+0.849,+0.436,+0.215,-0.210,+0.707,-0.589,-0.402,-6.125,+11.188,+5.188
1503598910518,+0.849,+0.436,+0.214,-0.210,+0.710,-0.588,-0.447,-9.562,-1.375,+0.125
1503598910538,+0.850,+0.434,+0.213,-0.211,+0.630,-0.541,-0.506,-12.188,-9.562,-2.625
1503598910555,+0.851,+0.432,+0.211,-0.211,+0.616,-0.526,-0.512,-13.062,-3.688,-1.938
1503598910575,+0.851,+0.432,+0.209,-0.212,+0.670,-0.519,-0.509,-11.375,+2.688,-1.062
1503598910598,+0.852,+0.432,+0.207,-0.212,+0.708,-0.532,-0.497,-12.438,+0.625,-1.062
1503598910614,+0.852,+0.432,+0.205,-0.213,+0.690,-0.542,-0.486,-13.500,-1.000,-0.562
1503598910636,+0.852,+0.432,+0.203,-0.214,+0.669,-0.514,-0.515,-12.688,+0.750,+0.062
1503598910658,+0.853,+0.431,+0.201,-0.215,+0.665,-0.498,-0.556,-12.000,+1.938,+2.250
1503598910673,+0.853,+0.431,+0.200,-0.216,+0.684,-0.505,-0.534,-10.500,+5.438,+5.500
1503598910695,+0.853,+0.431,+0.199,-0.218,+0.704,-0.517,-0.513,-9.625,+5.062,+6.875
1503598910719,+0.852,+0.432,+0.198,-0.220,+0.688,-0.526,-0.504,-10.125,+3.750,+7.938
1503598910733,+0.852,+0.432,+0.197,-0.222,+0.669,-0.534,-0.507,-10.812,+5.375,+8.500
1503598910755,+0.852,+0.432,+0.195,-0.224,+0.651,-0.532,-0.503,-13.125,+4.812,+6.438
1503598910781,+0.852,+0.431,+0.194,-0.226,+0.626,-0.542,-0.490,-13.062,+3.375,+5.312
1503598910808,+0.852,+0.431,+0.193,-0.228,+0.635,-0.546,-0.487,-14.500,+2.750,+3.000
1503598910816,+0.852,+0.431,+0.191,-0.229,+0.638,-0.542,-0.479,-17.562,+2.312,-0.188
1503598910838,+0.852,+0.431,+0.188,-0.230,+0.638,-0.541,-0.460,-22.625,+2.750,-2.625
1503598910861,+0.852,+0.431,+0.184,-0.232,+0.621,-0.539,-0.452,-29.125,+9.000,-4.500
1503598910875,+0.852,+0.433,+0.179,-0.234,+0.612,-0.552,-0.447,-34.438,+15.875,-6.375
1503598910898,+0.852,+0.434,+0.172,-0.237,+0.619,-0.530,-0.475,-40.750,+16.812,-10.688
1503598910923,+0.853,+0.435,+0.164,-0.239,+0.606,-0.504,-0.476,-49.000,+18.250,-15.438
1503598910936,+0.853,+0.437,+0.154,-0.242,+0.571,-0.470,-0.516,-54.938,+30.875,-16.750
1503598910958,+0.851,+0.441,+0.143,-0.245,+0.563,-0.437,-0.541,-59.062,+50.812,-16.250
1503598910984,+0.849,+0.447,+0.130,-0.249,+0.625,-0.407,-0.534,-63.188,+61.375,-17.062
1503598910996,+0.847,+0.453,+0.116,-0.252,+0.747,-0.390,-0.496,-69.000,+53.438,-20.312
1503598911019,+0.847,+0.455,+0.101,-0.254,+0.829,-0.351,-0.520,-75.625,+32.938,-26.688
1503598911041,+0.849,+0.455,+0.085,-0.256,+0.795,-0.290,-0.548,-80.750,+19.062,-31.000
1503598911056,+0.850,+0.453,+0.069,-0.257,+0.727,-0.228,-0.583,-82.375,+16.188,-29.500
1503598911078,+0.852,+0.452,+0.053,-0.260,+0.678,-0.186,-0.592,-82.438,+20.250,-26.375
1503598911100,+0.852,+0.452,+0.037,-0.262,+0.743,-0.185,-0.561,-82.188,+24.812,-25.375
1503598911119,+0.852,+0.452,+0.021,-0.265,+0.793,-0.213,-0.527,-84.750,+24.875,-23.562
1503598911138,+0.850,+0.453,+0.006,-0.268,+0.807,-0.210,-0.519,-86.438,+29.562,-20.812
1503598911161,+0.849,+0.454,-0.011,-0.270,+0.838,-0.154,-0.549,-82.688,+35.188,-24.750
1503598911176,+0.849,+0.453,-0.026,-0.271,+0.846,-0.126,-0.576,-76.875,+17.812,-32.562
1503598911198,+0.850,+0.449,-0.039,-0.272,+0.917,-0.155,-0.515,-74.188,-7.000,-29.562
1503598911221,+0.852,+0.442,-0.050,-0.275,+0.830,-0.203,-0.529,-77.375,-27.562,-21.625
1503598911243,+0.854,+0.435,-0.062,-0.279,+0.751,-0.171,-0.574,-84.875,-17.688,-15.500
1503598911265,+0.854,+0.431,-0.075,-0.283,+0.757,-0.051,-0.626,-80.562,+3.250,-13.625
1503598911285,+0.854,+0.426,-0.087,-0.286,+0.832,-0.028,-0.660,-73.562,-0.438,-11.250
1503598911296,+0.854,+0.421,-0.097,-0.291,+0.892,-0.093,-0.612,-71.938,-17.625,-4.562
1503598911326,+0.853,+0.415,-0.106,-0.297,+0.854,-0.138,-0.594,-73.375,-19.438,+2.750
1503598911341,+0.853,+0.409,-0.115,-0.303,+0.792,-0.061,-0.630,-71.938,-12.438,+4.438
1503598911356,+0.853,+0.403,-0.123,-0.308,+0.800,+0.008,-0.651,-63.750,-16.375,+1.875
1503598911378,+0.854,+0.395,-0.131,-0.312,+0.830,+0.014,-0.640,-60.375,-31.750,-0.875
1503598911400,+0.855,+0.387,-0.137,-0.317,+0.778,-0.026,-0.638,-56.312,-39.562,+0.188
1503598911418,+0.857,+0.376,-0.139,-0.324,+0.743,-0.102,-0.735,-54.500,-51.000,+12.938
1503598911438,+0.857,+0.369,-0.145,-0.329,+0.766,+0.025,-0.677,-51.250,-29.312,+8.750
1503598911461,+0.856,+0.365,-0.149,-0.333,+0.772,+0.019,-0.662,-40.312,-11.688,+10.188
1503598911476,+0.856,+0.360,-0.153,-0.337,+0.852,+0.038,-0.668,-40.938,-24.188,+7.562
1503598911498,+0.857,+0.354,-0.156,-0.342,+0.797,-0.007,-0.634,-38.125,-37.875,+9.188
1503598911521,+0.858,+0.346,-0.157,-0.346,+0.725,-0.013,-0.674,-33.938,-42.250,+8.312
1503598911536,+0.858,+0.340,-0.159,-0.350,+0.706,-0.004,-0.695,-34.000,-32.625,+8.062
1503598911559,+0.858,+0.335,-0.162,-0.354,+0.710,+0.014,-0.678,-31.625,-20.312,+8.688
1503598911581,+0.857,+0.332,-0.164,-0.358,+0.742,+0.008,-0.642,-29.625,-17.750,+9.812
1503598911596,+0.857,+0.328,-0.166,-0.361,+0.732,+0.013,-0.696,-30.438,-20.625,+9.938
1503598911625,+0.856,+0.324,-0.168,-0.365,+0.694,+0.019,-0.666,-28.000,-17.500,+10.312
1503598911641,+0.856,+0.320,-0.170,-0.368,+0.664,+0.037,-0.682,-29.125,-17.250,+9.438
1503598911656,+0.856,+0.315,-0.172,-0.372,+0.716,+0.059,-0.705,-27.438,-24.000,+10.500
1503598911678,+0.856,+0.310,-0.172,-0.376,+0.727,+0.078,-0.728,-19.688,-32.188,+11.312
1503598911700,+0.856,+0.305,-0.173,-0.379,+0.677,+0.062,-0.695,-22.625,-26.438,+10.812
1503598911725,+0.856,+0.301,-0.174,-0.382,+0.650,+0.052,-0.711,-20.188,-24.188,+11.438
1503598911738,+0.856,+0.297,-0.174,-0.386,+0.694,+0.066,-0.716,-17.375,-24.188,+11.438
1503598911761,+0.856,+0.292,-0.174,-0.389,+0.654,+0.068,-0.746,-17.688,-24.938,+10.562
1503598911776,+0.857,+0.288,-0.174,-0.391,+0.639,+0.055,-0.743,-16.500,-26.938,+7.750
1503598911799,+0.857,+0.284,-0.174,-0.394,+0.621,+0.031,-0.721,-15.250,-21.312,+6.438
1503598911822,+0.857,+0.281,-0.173,-0.396,+0.622,+0.021,-0.733,-14.500,-17.375,+7.688
1503598911837,+0.856,+0.279,-0.174,-0.398,+0.658,+0.024,-0.722,-15.875,-7.875,+6.875
1503598911859,+0.855,+0.280,-0.175,-0.400,+0.722,+0.047,-0.737,-12.750,-1.750,+9.125
1503598911880,+0.854,+0.280,-0.176,-0.402,+0.714,+0.042,-0.728,-9.750,-2.375,+9.438
1503598911896,+0.853,+0.280,-0.176,-0.404,+0.674,+0.049,-0.699,-7.688,-2.625,+7.625
1503598911924,+0.852,+0.280,-0.176,-0.405,+0.672,+0.044,-0.704,-5.875,-2.125,+5.625
1503598911942,+0.852,+0.281,-0.177,-0.405,+0.713,+0.032,-0.685,-1.750,+0.688,+1.938
1503598911958,+0.852,+0.284,-0.176,-0.404,+0.747,+0.015,-0.682,+4.625,+2.688,-2.750
1503598911979,+0.852,+0.283,-0.175,-0.403,+0.744,+0.056,-0.692,+6.125,-10.250,-8.312
1503598912002,+0.854,+0.282,-0.173,-0.401,+0.700,+0.077,-0.709,+7.000,-18.750,-11.500
1503598912017,+0.856,+0.279,-0.171,-0.399,+0.671,+0.091,-0.707,+8.875,-25.500,-14.500
1503598912039,+0.859,+0.275,-0.169,-0.397,+0.654,+0.105,-0.731,+11.000,-28.375,-15.688
1503598912069,+0.862,+0.271,-0.166,-0.395,+0.651,+0.100,-0.751,+13.188,-29.438,-16.938
1503598912077,+0.865,+0.268,-0.163,-0.392,+0.607,+0.096,-0.759,+14.438,-28.312,-17.938
1503598912098,+0.868,+0.264,-0.160,-0.389,+0.549,+0.083,-0.776,+13.625,-24.500,-18.750
1503598912122,+0.871,+0.261,-0.157,-0.386,+0.543,+0.074,-0.793,+12.375,-19.312,-18.625
1503598912137,+0.873,+0.259,-0.155,-0.384,+0.533,+0.057,-0.805,+10.812,-11.875,-16.375
1503598912159,+0.874,+0.258,-0.153,-0.382,+0.513,+0.058,-0.812,+7.625,-5.375,-12.875
1503598912182,+0.875,+0.257,-0.152,-0.380,+0.527,+0.056,-0.809,+5.750,+0.188,-9.125
1503598912197,+0.876,+0.258,-0.151,-0.379,+0.547,+0.062,-0.789,+3.125,+4.375,-6.125
1503598912222,+0.876,+0.258,-0.152,-0.378,+0.574,+0.069,-0.783,+0.500,+5.938,-3.250
1503598912241,+0.876,+0.259,-0.152,-0.378,+0.613,+0.083,-0.771,-1.125,+5.562,-1.188
1503598912259,+0.875,+0.260,-0.153,-0.377,+0.621,+0.093,-0.760,-1.188,+4.125,-0.625
1503598912279,+0.875,+0.260,-0.153,-0.377,+0.634,+0.096,-0.750,-0.688,+0.125,-0.438
1503598912301,+0.876,+0.260,-0.153,-0.377,+0.625,+0.092,-0.763,+0.188,-3.812,-1.250
1503598912317,+0.876,+0.259,-0.153,-0.377,+0.608,+0.086,-0.763,+0.188,-6.375,-1.188
1503598912339,+0.876,+0.258,-0.152,-0.377,+0.595,+0.080,-0.780,+0.125,-8.188,-1.188
1503598912361,+0.877,+0.257,-0.151,-0.377,+0.577,+0.071,-0.780,+0.062,-7.812,-1.062
1503598912376,+0.877,+0.256,-0.151,-0.377,+0.577,+0.069,-0.791,-0.750,-6.875,-0.750
1503598912399,+0.878,+0.255,-0.150,-0.377,+0.564,+0.073,-0.797,-1.562,-5.625,-0.375
1503598912425,+0.878,+0.254,-0.150,-0.377,+0.555,+0.071,-0.787,-1.750,-3.375,+0.000
1503598912436,+0.878,+0.254,-0.150,-0.377,+0.564,+0.078,-0.791,-1.938,-1.250,+0.250
1503598912459,+0.878,+0.254,-0.150,-0.377,+0.575,+0.087,-0.786,-1.750,+0.312,+0.312
1503598912480,+0.878,+0.254,-0.150,-0.377,+0.581,+0.085,-0.787,-1.188,+0.375,+0.250
1503598912497,+0.878,+0.254,-0.150,-0.377,+0.587,+0.087,-0.783,-0.938,-0.250,-0.375
1503598912519,+0.878,+0.254,-0.150,-0.377,+0.586,+0.086,-0.784,-0.938,+0.062,-0.062
1503598912543,+0.878,+0.254,-0.150,-0.377,+0.591,+0.076,-0.780,-0.750,-0.688,+0.062
1503598912558,+0.878,+0.254,-0.150,-0.377,+0.583,+0.073,-0.775,-1.188,-0.500,+0.000
1503598912579,+0.878,+0.254,-0.150,-0.377,+0.581,+0.078,-0.790,-1.375,-0.938,+0.125
1503598912601,+0.878,+0.254,-0.150,-0.377,+0.572,+0.077,-0.777,-1.375,-0.188,+0.125
1503598912616,+0.878,+0.254,-0.150,-0.377,+0.580,+0.082,-0.784,-1.688,+0.312,+0.500
1503598912638,+0.878,+0.254,-0.150,-0.377,+0.580,+0.085,-0.783,-1.625,-0.250,+0.438
1503598912662,+0.878,+0.254,-0.150,-0.377,+0.580,+0.089,-0.777,-1.312,+1.188,+0.500
1503598912676,+0.878,+0.254,-0.150,-0.377,+0.580,+0.089,-0.791,-1.125,-0.875,+1.312
1503598912699,+0.878,+0.254,-0.150,-0.377,+0.573,+0.081,-0.785,-1.125,+0.000,+0.750
1503598912720,+0.878,+0.254,-0.150,-0.377,+0.578,+0.085,-0.781,-0.750,+0.625,+0.625
1503598912737,+0.878,+0.254,-0.150,-0.377,+0.588,+0.083,-0.779,-0.500,+0.062,+0.562
1503598912759,+0.878,+0.254,-0.150,-0.377,+0.582,+0.074,-0.785,-0.500,+0.625,+0.188
1503598912782,+0.878,+0.254,-0.150,-0.377,+0.584,+0.078,-0.785,-0.625,+0.125,+0.312
1503598912797,+0.878,+0.254,-0.150,-0.377,+0.579,+0.080,-0.778,-1.000,+0.375,+0.125
1503598912819,+0.878,+0.254,-0.150,-0.377,+0.586,+0.081,-0.784,-1.312,+0.312,+0.188
1503598912841,+0.878,+0.254,-0.150,-0.377,+0.583,+0.083,-0.781,-1.250,-0.375,+0.125
1503598912858,+0.878,+0.254,-0.150,-0.377,+0.576,+0.085,-0.777,-1.312,+0.062,+0.438
1503598912879,+0.878,+0.254,-0.150,-0.377,+0.583,+0.085,-0.783,-1.125,-0.125,+0.938
1503598912901,+0.878,+0.254,-0.150,-0.377,+0.588,+0.085,-0.778,-1.000,+0.188,+0.938
1503598912917,+0.878,+0.254,-0.150,-0.377,+0.583,+0.081,-0.779,-0.750,-0.062,+0.688
1503598912939,+0.878,+0.254,-0.150,-0.377,+0.577,+0.082,-0.780,-0.625,-0.625,+0.125
1503598912963,+0.878,+0.254,-0.150,-0.377,+0.569,+0.080,-0.780,-0.688,+0.750,+0.375
1503598912976,+0.878,+0.254,-0.151,-0.377,+0.583,+0.079,-0.778,-0.625,+1.062,+0.438
1503598913000,+0.878,+0.255,-0.151,-0.377,+0.588,+0.081,-0.781,-0.688,+1.750,+0.688
1503598913021,+0.878,+0.255,-0.151,-0.377,+0.591,+0.079,-0.781,-0.688,+0.688,+0.562
1503598913036,+0.878,+0.255,-0.151,-0.377,+0.591,+0.075,-0.775,-0.938,-0.188,+0.250
1503598913060,+0.878,+0.255,-0.151,-0.377,+0.588,+0.076,-0.779,-1.125,-0.125,+0.250
1503598913081,+0.878,+0.255,-0.150,-0.377,+0.577,+0.072,-0.781,-1.000,-1.375,-0.312
1503598913097,+0.878,+0.255,-0.150,-0.377,+0.577,+0.076,-0.778,-1.562,-0.375,-0.188
1503598913119,+0.878,+0.255,-0.150,-0.377,+0.577,+0.080,-0.782,-1.750,-0.438,+0.000
1503598913141,+0.878,+0.255,-0.150,-0.377,+0.582,+0.083,-0.785,-1.938,-0.125,+0.500
1503598913161,+0.878,+0.255,-0.150,-0.377,+0.586,+0.086,-0.782,-1.375,+0.062,+0.812
1503598913179,+0.878,+0.255,-0.150,-0.377,+0.580,+0.084,-0.785,-1.000,-0.500,+0.375
1503598913202,+0.878,+0.255,-0.150,-0.377,+0.580,+0.078,-0.776,-0.812,-0.125,+0.500
1503598913216,+0.878,+0.255,-0.150,-0.377,+0.584,+0.079,-0.784,-0.812,-0.125,+0.625
1503598913239,+0.878,+0.255,-0.150,-0.377,+0.586,+0.078,-0.784,-1.000,+0.000,+0.125
1503598913261,+0.878,+0.255,-0.150,-0.377,+0.587,+0.080,-0.784,-0.750,+0.125,+0.188
1503598913276,+0.878,+0.255,-0.150,-0.377,+0.577,+0.080,-0.782,-0.750,-0.125,-0.062
1503598913299,+0.878,+0.255,-0.150,-0.377,+0.574,+0.083,-0.788,-1.000,+0.562,+0.188
1503598913321,+0.878,+0.255,-0.150,-0.377,+0.579,+0.081,-0.782,-0.625,-0.312,+0.312
1503598913336,+0.878,+0.255,-0.150,-0.377,+0.584,+0.082,-0.780,-0.688,+0.750,+0.312
1503598913361,+0.878,+0.255,-0.150,-0.377,+0.586,+0.080,-0.783,-0.750,+0.312,+0.250
1503598913381,+0.878,+0.255,-0.150,-0.377,+0.586,+0.080,-0.785,-0.688,+0.062,+0.188
1503598913396,+0.878,+0.255,-0.150,-0.377,+0.579,+0.081,-0.783,-0.500,+0.438,+0.500
1503598913419,+0.878,+0.255,-0.150,-0.377,+0.590,+0.073,-0.783,-0.250,+0.125,+0.625
1503598913441,+0.878,+0.255,-0.150,-0.377,+0.579,+0.075,-0.784,-0.500,+0.625,+0.562
1503598913456,+0.878,+0.255,-0.150,-0.377,+0.592,+0.072,-0.777,-0.438,+0.062,+0.438
1503598913479,+0.878,+0.255,-0.150,-0.377,+0.592,+0.075,-0.781,-0.688,+0.062,+0.125
1503598913502,+0.878,+0.255,-0.150,-0.377,+0.578,+0.077,-0.781,-0.750,-0.312,-0.125
1503598913516,+0.878,+0.255,-0.150,-0.377,+0.579,+0.078,-0.781,-0.938,-0.125,+0.000
1503598913539,+0.878,+0.255,-0.150,-0.377,+0.583,+0.081,-0.774,-1.250,+0.312,+0.375
1503598913565,+0.878,+0.255,-0.150,-0.377,+0.590,+0.082,-0.786,-1.125,+0.062,+0.750
1503598913577,+0.878,+0.255,-0.150,-0.377,+0.588,+0.083,-0.778,-0.938,-0.688,+0.562
1503598913599,+0.878,+0.255,-0.150,-0.377,+0.585,+0.076,-0.781,-0.875,-1.062,+0.250
1503598913621,+0.878,+0.255,-0.150,-0.377,+0.583,+0.077,-0.781,-1.188,-1.562,+0.188
1503598913637,+0.878,+0.255,-0.150,-0.377,+0.583,+0.076,-0.784,-1.438,-0.938,+0.312
1503598913661,+0.878,+0.255,-0.150,-0.377,+0.585,+0.073,-0.779,-1.438,-0.688,+0.438
1503598913681,+0.878,+0.254,-0.150,-0.377,+0.586,+0.078,-0.782,-1.500,-1.375,+0.375
1503598913697,+0.878,+0.254,-0.150,-0.377,+0.587,+0.078,-0.784,-1.625,-1.188,+0.375
1503598913719,+0.878,+0.254,-0.150,-0.377,+0.588,+0.082,-0.789,-1.625,-1.500,+0.312
1503598913741,+0.878,+0.254,-0.150,-0.377,+0.577,+0.081,-0.782,-1.812,-1.688,+0.125
1503598913756,+0.878,+0.253,-0.150,-0.377,+0.578,+0.082,-0.782,-1.625,-2.000,+0.125
1503598913779,+0.878,+0.253,-0.150,-0.377,+0.580,+0.083,-0.789,-1.188,-1.500,+0.000
1503598913802,+0.878,+0.253,-0.150,-0.377,+0.575,+0.081,-0.786,-1.125,-0.688,+0.125
1503598913824,+0.878,+0.253,-0.150,-0.377,+0.583,+0.077,-0.789,-1.125,-1.438,+0.062
1503598913839,+0.878,+0.253,-0.150,-0.377,+0.577,+0.078,-0.780,-1.188,-0.875,-0.062
1503598913863,+0.878,+0.253,-0.150,-0.377,+0.581,+0.078,-0.782,-1.125,-1.750,-0.062
1503598913876,+0.878,+0.253,-0.150,-0.377,+0.582,+0.085,-0.782,-1.500,-1.062,+0.250
1503598913900,+0.878,+0.253,-0.150,-0.377,+0.584,+0.082,-0.791,-1.375,-1.250,+0.000
1503598913921,+0.878,+0.252,-0.150,-0.377,+0.578,+0.077,-0.785,-1.250,-2.750,-0.312
1503598913937,+0.879,+0.252,-0.150,-0.377,+0.572,+0.085,-0.787,-1.438,-1.688,+0.000
1503598913959,+0.879,+0.252,-0.150,-0.377,+0.577,+0.078,-0.782,-1.250,-1.500,+0.250
1503598913981,+0.879,+0.251,-0.150,-0.377,+0.583,+0.079,-0.783,-1.500,-1.438,+0.625
1503598914006,+0.879,+0.251,-0.150,-0.377,+0.579,+0.078,-0.783,-1.500,-1.312,+0.625
1503598914019,+0.879,+0.251,-0.150,-0.377,+0.579,+0.076,-0.782,-1.438,-1.875,+0.375
1503598914041,+0.879,+0.251,-0.150,-0.377,+0.582,+0.077,-0.787,-1.188,-1.625,+0.812
1503598914056,+0.879,+0.251,-0.150,-0.378,+0.582,+0.079,-0.785,-2.188,-1.688,+1.062
1503598914079,+0.879,+0.250,-0.150,-0.378,+0.587,+0.081,-0.784,-2.750,-2.375,+1.438
